ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,62,1,2024-11-06,Idaho,@,Brigham Young,REG (Non-Conf),L 62-67,,13,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,0,6,6,1,2,1,0,1,4,5.4,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
2,63,2,2024-11-10,Idaho,@,Washington State,REG (Non-Conf),L 60-71,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,2,0,-2.5,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
3,64,3,2024-11-13,Idaho,,Walla Walla,REG (Non-Conf),W 76-51,,12,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,1,1,0,1,2,1,1,4,2.6,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
4,65,4,2024-11-16,Idaho,@,Southern Utah,REG (Non-Conf),W 66-53,,15,2,8,.250,0,2,.000,2,6,.333,.250,0,0,,1,1,2,0,1,2,0,1,4,2.2,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
5,66,6,2024-11-23,Idaho,@,Cal Poly,REG (Non-Conf),W 74-54,,13,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,0,1,1,0,0,0,0,1,7,4.6,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
6,67,7,2024-11-27,Idaho,,Montana Tech,REG (Non-Conf),W 94-54,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.2,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
7,68,8,2024-12-07,Idaho,,St. Thomas,REG (Non-Conf),W 76-54,,13,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,3,3,1,0,0,0,3,2,0.7,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
8,69,9,2024-12-15,Idaho,,Utah State,REG (Non-Conf),W 71-56,,20,5,9,.556,1,3,.333,4,6,.667,.611,0,0,,1,5,6,0,0,1,0,1,11,9.2,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
9,70,10,2024-12-18,Idaho,,UC Davis,REG (Non-Conf),L 58-65,,15,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,2,3,0,1,0,0,1,0,0.5,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
10,71,11,2024-12-21,Idaho,@,Cal State Northridge,REG (Non-Conf),W 68-52,,18,4,9,.444,0,2,.000,4,7,.571,.444,2,2,1.000,2,5,7,1,1,2,5,4,10,4.7,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
11,72,12,2025-01-02,Idaho,@,Montana State,REG (Conf),L 56-59,,18,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,4,4,1,0,0,0,0,3,3.9,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
12,73,13,2025-01-04,Idaho,@,Montana,REG (Conf),W 63-50,,26,6,8,.750,0,1,.000,6,7,.857,.750,0,0,,2,1,3,1,0,1,0,1,12,11.5,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
13,74,14,2025-01-09,Idaho,,Sacramento State,REG (Conf),W 63-48,,17,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,2,1,3,1,0,2,0,3,2,2.9,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
14,75,15,2025-01-11,Idaho,,Portland State,REG (Conf),W 60-56,,11,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,1,1,0,0,1,1,2,0,-3.6,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
15,76,16,2025-01-18,Idaho,,Eastern Washington,REG (Conf),W 67-57,,20,1,3,.333,1,2,.500,0,1,.000,.500,2,2,1.000,1,6,7,1,0,1,1,0,5,6.2,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
16,77,17,2025-01-20,Idaho,,Montana,REG (Conf),W 70-57,,27,4,7,.571,3,5,.600,1,2,.500,.786,0,0,,0,5,5,1,1,1,2,2,11,8.8,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
17,78,18,2025-01-23,Idaho,@,Northern Colorado,REG (Conf),W 68-57,,17,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,3,3,6,0,0,0,0,3,2,-0.7,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
18,79,19,2025-01-25,Idaho,@,Northern Arizona,REG (Conf),L 76-106,,12,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,2,2,1,0,0,0,1,6,6.3,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
19,80,20,2025-01-30,Idaho,,Weber State,REG (Conf),W 77-62,,13,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,1,0,2,1,4,3,1.5,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
20,81,21,2025-02-01,Idaho,,Idaho State,REG (Conf),L 44-52,,28,1,6,.167,0,3,.000,1,3,.333,.167,1,2,.500,2,3,5,1,0,0,1,4,3,-0.8,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
21,82,22,2025-02-06,Idaho,@,Portland State,REG (Conf),W 66-62,,12,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,2,3,0,0,0,0,2,4,3.2,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
22,83,23,2025-02-08,Idaho,@,Sacramento State,REG (Conf),L 53-56,,11,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,1,1,0,1,0,3,1,0,-4.9,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
23,84,24,2025-02-15,Idaho,@,Eastern Washington,REG (Conf),L 60-63,,19,1,6,.167,0,5,.000,1,1,1.000,.167,0,0,,0,4,4,1,0,1,1,2,2,-1.0,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
24,85,25,2025-02-20,Idaho,,Northern Arizona,REG (Conf),L 65-70,,21,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,3,4,1,0,0,1,2,6,4.9,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
25,86,26,2025-02-22,Idaho,,Northern Colorado,REG (Conf),W 77-59,,8,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,1,0,0,0,4,3,0.4,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
26,87,27,2025-02-27,Idaho,@,Idaho State,REG (Conf),L 69-75,,13,1,1,1.000,1,1,1.000,0,0,,1.500,1,2,.500,0,0,0,0,0,0,1,3,4,1.1,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
27,88,28,2025-03-01,Idaho,@,Weber State,REG (Conf),W 73-58,,21,4,7,.571,2,4,.500,2,3,.667,.714,0,0,,1,2,3,2,1,0,0,2,10,9.6,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
28,89,29,2025-03-03,Idaho,,Montana State,REG (Conf),L 54-67,,22,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,3,4,0,1,1,3,1,2,0.2,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
29,90,30,2025-03-10,Idaho,N,Montana,CTOURN,L 54-65,,19,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,2,2,0,0,0,1,3,0,-3.7,Sarah Brans,https://www.sports-reference.com/cbb/players/sarah-brans-1.html,idaho,2024-25
