ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2024-11-06,Idaho,@,Brigham Young,REG (Non-Conf),L 62-67,*,33,7,16,.438,5,10,.500,2,6,.333,.594,4,4,1.000,1,1,2,3,1,0,0,2,23,17.9,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
2,33,2,2024-11-10,Idaho,@,Washington State,REG (Non-Conf),L 60-71,*,25,2,8,.250,0,2,.000,2,6,.333,.250,3,4,.750,0,1,1,4,1,0,5,4,7,-0.7,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
3,34,3,2024-11-13,Idaho,,Walla Walla,REG (Non-Conf),W 76-51,*,28,4,4,1.000,1,1,1.000,3,3,1.000,1.125,4,4,1.000,1,8,9,4,0,1,3,0,13,15.4,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
4,35,4,2024-11-16,Idaho,@,Southern Utah,REG (Non-Conf),W 66-53,*,37,4,11,.364,1,5,.200,3,6,.500,.409,2,2,1.000,0,2,2,3,3,0,1,2,11,8.8,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
5,36,5,2024-11-20,Idaho,@,UC Riverside,REG (Non-Conf),W 56-42,*,31,1,6,.167,0,3,.000,1,3,.333,.167,2,2,1.000,1,3,4,2,2,0,1,1,4,3.8,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
6,37,6,2024-11-23,Idaho,@,Cal Poly,REG (Non-Conf),W 74-54,*,34,7,11,.636,1,2,.500,6,9,.667,.682,0,0,,0,1,1,4,1,1,2,1,15,12.5,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
7,38,7,2024-11-27,Idaho,,Montana Tech,REG (Non-Conf),W 94-54,*,24,5,11,.455,3,6,.500,2,5,.400,.591,0,0,,1,0,1,3,1,0,2,0,13,9.1,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
8,39,8,2024-12-07,Idaho,,St. Thomas,REG (Non-Conf),W 76-54,*,31,6,12,.500,1,5,.200,5,7,.714,.542,2,2,1.000,1,2,3,4,0,0,4,1,15,8.7,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
9,40,9,2024-12-15,Idaho,,Utah State,REG (Non-Conf),W 71-56,*,34,5,12,.417,2,6,.333,3,6,.500,.500,0,0,,0,3,3,6,1,0,0,1,12,11.3,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
10,41,10,2024-12-18,Idaho,,UC Davis,REG (Non-Conf),L 58-65,*,30,3,10,.300,1,5,.200,2,5,.400,.350,1,1,1.000,0,0,0,0,0,0,1,3,8,0.0,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
11,42,11,2024-12-21,Idaho,@,Cal State Northridge,REG (Non-Conf),W 68-52,*,33,7,16,.438,2,7,.286,5,9,.556,.500,2,2,1.000,3,2,5,4,1,0,2,1,18,13.7,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
12,43,12,2025-01-02,Idaho,@,Montana State,REG (Conf),L 56-59,*,33,5,12,.417,0,4,.000,5,8,.625,.417,0,0,,1,2,3,4,2,0,3,1,10,6.3,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
13,44,13,2025-01-04,Idaho,@,Montana,REG (Conf),W 63-50,*,34,9,19,.474,2,8,.250,7,11,.636,.526,0,0,,0,4,4,3,2,1,2,2,20,13.5,Hope Hassmann,https://www.sports-reference.com/cbb/players/hope-hassman-1.html,idaho,2024-25
