ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,64,1,2024-11-04,North Texas,,Alcorn State,REG (Non-Conf),W 84-65,*,22,0,2,.000,0,0,,0,2,.000,.000,3,4,.750,0,2,2,2,1,0,2,2,3,1.4,Ereauna Hardaway,https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,north-texas,2024-25
2,65,2,2024-11-07,North Texas,,Texas Southern,REG (Non-Conf),W 78-54,*,30,6,9,.667,2,3,.667,4,6,.667,.778,1,2,.500,0,0,0,5,0,0,4,1,15,9.8,Ereauna Hardaway,https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,north-texas,2024-25
3,66,3,2024-11-12,North Texas,@,Oregon,REG (Non-Conf),L 35-66,*,22,2,7,.286,0,1,.000,2,6,.333,.286,1,4,.250,1,1,2,0,0,0,2,0,5,-1.3,Ereauna Hardaway,https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,north-texas,2024-25
4,67,4,2024-11-16,North Texas,@,Abilene Christian,REG (Non-Conf),W 71-60,*,31,5,9,.556,2,3,.667,3,6,.500,.667,1,2,.500,0,3,3,2,3,0,2,3,13,10.4,Ereauna Hardaway,https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,north-texas,2024-25
5,68,5,2024-11-20,North Texas,,Northwestern State,REG (Non-Conf),W 62-59,*,28,1,8,.125,0,2,.000,1,6,.167,.125,0,0,,0,4,4,0,0,0,1,3,2,-4.2,Ereauna Hardaway,https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,north-texas,2024-25
6,69,6,2024-11-24,North Texas,@,Houston,REG (Non-Conf),W 69-53,*,29,3,5,.600,1,2,.500,2,3,.667,.700,2,4,.500,1,3,4,5,0,0,3,3,9,6.8,Ereauna Hardaway,https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,north-texas,2024-25
7,70,7,2024-12-01,North Texas,@,New Mexico,REG (Non-Conf),L 58-75,*,23,4,6,.667,0,0,,4,6,.667,.667,1,2,.500,0,2,2,0,4,0,4,0,9,6.6,Ereauna Hardaway,https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,north-texas,2024-25
8,71,8,2024-12-04,North Texas,,Tennessee State,REG (Non-Conf),W 83-65,*,31,7,13,.538,1,2,.500,6,11,.545,.577,3,5,.600,1,3,4,1,3,0,4,2,18,11.4,Ereauna Hardaway,https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,north-texas,2024-25
9,72,9,2024-12-07,North Texas,,Southern Illinois,REG (Non-Conf),W 87-54,*,33,7,14,.500,2,3,.667,5,11,.455,.571,5,6,.833,1,3,4,2,0,0,1,0,21,15.6,Ereauna Hardaway,https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,north-texas,2024-25
10,73,10,2024-12-15,North Texas,@,Santa Clara,REG (Non-Conf),L 58-63,*,33,0,12,.000,0,4,.000,0,8,.000,.000,1,2,.500,0,2,2,4,1,0,2,4,1,-7.0,Ereauna Hardaway,https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,north-texas,2024-25
