ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,North Texas,,Alcorn State,REG (Non-Conf),W 84-65,,13,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,1,0,0,3,2,1.8,Chania Price,https://www.sports-reference.com/cbb/players/chania-price-1.html,north-texas,2024-25
2,2,2,2024-11-07,North Texas,,Texas Southern,REG (Non-Conf),W 78-54,,11,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,1,2,0,0,0,3,2,2,-2.5,Chania Price,https://www.sports-reference.com/cbb/players/chania-price-1.html,north-texas,2024-25
3,3,3,2024-11-12,North Texas,@,Oregon,REG (Non-Conf),L 35-66,,13,1,3,.333,0,0,,1,3,.333,.333,1,4,.250,0,5,5,0,1,0,1,0,3,1.6,Chania Price,https://www.sports-reference.com/cbb/players/chania-price-1.html,north-texas,2024-25
4,4,4,2024-11-16,North Texas,@,Abilene Christian,REG (Non-Conf),W 71-60,,5,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,0,1,3,1,0,-1.4,Chania Price,https://www.sports-reference.com/cbb/players/chania-price-1.html,north-texas,2024-25
5,5,5,2024-11-20,North Texas,,Northwestern State,REG (Non-Conf),W 62-59,,7,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,1,0,3,2.0,Chania Price,https://www.sports-reference.com/cbb/players/chania-price-1.html,north-texas,2024-25
6,6,6,2024-11-24,North Texas,@,Houston,REG (Non-Conf),W 69-53,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Chania Price,https://www.sports-reference.com/cbb/players/chania-price-1.html,north-texas,2024-25
7,7,7,2024-12-01,North Texas,@,New Mexico,REG (Non-Conf),L 58-75,,24,4,10,.400,0,2,.000,4,8,.500,.400,2,2,1.000,1,3,4,2,2,1,1,1,10,8.9,Chania Price,https://www.sports-reference.com/cbb/players/chania-price-1.html,north-texas,2024-25
8,8,8,2024-12-04,North Texas,,Tennessee State,REG (Non-Conf),W 83-65,,13,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,0,1,1,0,0,0,3,2,1,-5.0,Chania Price,https://www.sports-reference.com/cbb/players/chania-price-1.html,north-texas,2024-25
9,9,9,2024-12-07,North Texas,,Southern Illinois,REG (Non-Conf),W 87-54,,10,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,0,1,1,1,2,0,0,1,4,4.9,Chania Price,https://www.sports-reference.com/cbb/players/chania-price-1.html,north-texas,2024-25
10,10,10,2024-12-15,North Texas,@,Santa Clara,REG (Non-Conf),L 58-63,,16,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,1,6,7,0,0,0,1,1,4,1.0,Chania Price,https://www.sports-reference.com/cbb/players/chania-price-1.html,north-texas,2024-25
11,11,11,2024-12-19,North Texas,,SMU,REG (Non-Conf),L 66-74,,8,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,0,0,0,0,0,1,1,1,-1.5,Chania Price,https://www.sports-reference.com/cbb/players/chania-price-1.html,north-texas,2024-25
