ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2024-11-04,North Texas,,Alcorn State,REG (Non-Conf),W 84-65,*,31,9,17,.529,2,4,.500,7,13,.538,.588,0,0,,2,3,5,3,3,0,0,2,20,18.3,Desiree Wooten,https://www.sports-reference.com/cbb/players/desiree-wooten-1.html,north-texas,2024-25
2,34,2,2024-11-07,North Texas,,Texas Southern,REG (Non-Conf),W 78-54,*,31,7,11,.636,0,0,,7,11,.636,.636,2,2,1.000,2,3,5,4,1,0,2,2,16,14.4,Desiree Wooten,https://www.sports-reference.com/cbb/players/desiree-wooten-1.html,north-texas,2024-25
3,35,3,2024-11-12,North Texas,@,Oregon,REG (Non-Conf),L 35-66,*,22,2,8,.250,1,2,.500,1,6,.167,.313,0,0,,0,3,3,1,2,0,1,3,5,1.6,Desiree Wooten,https://www.sports-reference.com/cbb/players/desiree-wooten-1.html,north-texas,2024-25
4,36,4,2024-11-16,North Texas,@,Abilene Christian,REG (Non-Conf),W 71-60,*,33,3,5,.600,0,0,,3,5,.600,.600,3,3,1.000,0,4,4,3,3,1,5,4,9,7.1,Desiree Wooten,https://www.sports-reference.com/cbb/players/desiree-wooten-1.html,north-texas,2024-25
5,37,5,2024-11-20,North Texas,,Northwestern State,REG (Non-Conf),W 62-59,*,24,3,9,.333,0,2,.000,3,7,.429,.333,0,1,.000,0,4,4,3,0,0,0,3,6,2.6,Desiree Wooten,https://www.sports-reference.com/cbb/players/desiree-wooten-1.html,north-texas,2024-25
6,38,6,2024-11-24,North Texas,@,Houston,REG (Non-Conf),W 69-53,*,34,9,13,.692,2,5,.400,7,8,.875,.769,3,6,.500,0,4,4,3,2,0,3,1,23,18.2,Desiree Wooten,https://www.sports-reference.com/cbb/players/desiree-wooten-1.html,north-texas,2024-25
7,39,7,2024-12-01,North Texas,@,New Mexico,REG (Non-Conf),L 58-75,*,29,2,3,.667,0,0,,2,3,.667,.667,4,4,1.000,0,0,0,1,0,0,1,3,8,5.2,Desiree Wooten,https://www.sports-reference.com/cbb/players/desiree-wooten-1.html,north-texas,2024-25
8,40,8,2024-12-04,North Texas,,Tennessee State,REG (Non-Conf),W 83-65,*,25,4,10,.400,1,2,.500,3,8,.375,.450,0,0,,1,3,4,3,1,0,3,2,9,4.5,Desiree Wooten,https://www.sports-reference.com/cbb/players/desiree-wooten-1.html,north-texas,2024-25
9,41,9,2024-12-07,North Texas,,Southern Illinois,REG (Non-Conf),W 87-54,*,29,4,7,.571,0,2,.000,4,5,.800,.571,3,4,.750,0,6,6,4,2,0,3,3,11,9.7,Desiree Wooten,https://www.sports-reference.com/cbb/players/desiree-wooten-1.html,north-texas,2024-25
10,42,10,2024-12-15,North Texas,@,Santa Clara,REG (Non-Conf),L 58-63,*,32,2,9,.222,1,2,.500,1,7,.143,.278,2,2,1.000,1,0,1,1,3,1,2,3,7,3.4,Desiree Wooten,https://www.sports-reference.com/cbb/players/desiree-wooten-1.html,north-texas,2024-25
