ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-10,Grand Canyon,,Arizona Christian,REG (Non-Conf),W 95-48,,11,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,2,1,3,1,2,0,1,2,1,0.4,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
2,2,3,2021-11-20,Grand Canyon,@,Kansas City,REG (Non-Conf),L 62-89,,11,4,7,.571,2,3,.667,2,4,.500,.714,3,4,.750,1,1,2,0,0,0,2,0,13,8.3,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
3,3,4,2021-11-26,Grand Canyon,,Nicholls State,REG (Non-Conf),W 103-55,,12,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,1,0,1,1,0,0,2,0,3,0.7,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
4,4,5,2021-11-27,Grand Canyon,,Houston Baptist,REG (Non-Conf),W 63-54,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,1,0,0,0.4,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
5,5,6,2021-12-01,Grand Canyon,,Park (AZ),REG (Non-Conf),W 98-48,,15,4,6,.667,1,3,.333,3,3,1.000,.750,1,2,.500,0,2,2,1,1,0,0,0,10,9.3,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
6,6,7,2021-12-04,Grand Canyon,@,Cal State Fullerton,REG (Non-Conf),L 53-60,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
7,7,8,2021-12-09,Grand Canyon,@,Northern Arizona,REG (Non-Conf),L 77-108,,23,1,8,.125,1,3,.333,0,5,.000,.188,0,0,,0,3,3,3,2,1,0,0,3,3.5,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
8,8,9,2021-12-17,Grand Canyon,,Liberty,REG (Non-Conf),L 61-76,*,26,1,8,.125,0,3,.000,1,5,.200,.125,1,2,.500,1,1,2,2,2,0,2,1,3,-0.6,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
9,9,10,2021-12-18,Grand Canyon,,UTSA,REG (Non-Conf),W 62-52,*,17,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,1,1,0,0,0,0,2,5,1.1,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
10,10,11,2021-12-23,Grand Canyon,,UC Irvine,REG (Non-Conf),W 58-53,*,27,2,7,.286,1,3,.333,1,4,.250,.357,2,4,.500,3,1,4,2,0,0,1,1,7,4.5,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
11,11,12,2021-12-30,Grand Canyon,@,Chicago State,REG (Conf),W 66-49,*,18,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,1,0,1,3,1,0,0,1,3,3.3,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
12,12,13,2022-01-06,Grand Canyon,,Texas–Rio Grande Valley,REG (Conf),L 50-62,*,17,1,6,.167,0,1,.000,1,5,.200,.167,3,4,.750,2,2,4,0,1,0,0,0,5,3.8,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
13,13,14,2022-01-08,Grand Canyon,,Lamar,REG (Conf),W 73-72 (OT),*,36,5,15,.333,2,10,.200,3,5,.600,.400,0,0,,4,4,8,6,3,1,0,2,12,14.6,Naudia Evans,https://www.sports-reference.com/cbb/players/naudia-evans-1.html,grand-canyon,2021-22
