ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2021-11-10,Grand Canyon,,Arizona Christian,REG (Non-Conf),W 95-48,*,23,6,11,.545,1,3,.333,5,8,.625,.591,0,0,,1,6,7,3,3,0,1,1,13,13.9,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
2,53,2,2021-11-16,Grand Canyon,,Eastern Washington,REG (Non-Conf),W 64-57,*,31,3,11,.273,1,2,.500,2,9,.222,.318,0,2,.000,3,6,9,2,2,1,3,3,7,3.5,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
3,54,3,2021-11-20,Grand Canyon,@,Kansas City,REG (Non-Conf),L 62-89,*,23,3,8,.375,0,1,.000,3,7,.429,.375,2,2,1.000,0,4,4,0,2,1,4,5,8,1.5,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
4,55,4,2021-11-26,Grand Canyon,,Nicholls State,REG (Non-Conf),W 103-55,*,23,4,6,.667,0,0,,4,6,.667,.667,0,0,,1,3,4,3,1,1,2,2,8,8.0,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
5,56,5,2021-11-27,Grand Canyon,,Houston Baptist,REG (Non-Conf),W 63-54,*,32,1,9,.111,0,1,.000,1,8,.125,.111,6,6,1.000,0,2,2,2,2,1,2,2,8,4.0,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
6,57,6,2021-12-01,Grand Canyon,,Park (AZ),REG (Non-Conf),W 98-48,*,18,1,3,.333,1,1,1.000,0,2,.000,.500,2,2,1.000,0,1,1,4,2,0,3,1,5,5.0,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
7,58,7,2021-12-04,Grand Canyon,@,Cal State Fullerton,REG (Non-Conf),L 53-60,*,32,5,11,.455,1,3,.333,4,8,.500,.500,0,0,,2,2,4,1,3,0,3,3,11,6.8,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
8,59,8,2021-12-09,Grand Canyon,@,Northern Arizona,REG (Non-Conf),L 77-108,*,25,2,7,.286,0,2,.000,2,5,.400,.286,2,2,1.000,0,0,0,3,0,0,0,1,6,3.6,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
9,60,9,2021-12-17,Grand Canyon,,Liberty,REG (Non-Conf),L 61-76,*,15,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,0,0,0,2,1,0,3,5,6,1.4,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
10,61,11,2021-12-23,Grand Canyon,,UC Irvine,REG (Non-Conf),W 58-53,*,32,4,10,.400,0,1,.000,4,9,.444,.400,3,4,.750,2,4,6,4,4,0,7,3,11,6.4,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
11,62,12,2021-12-30,Grand Canyon,@,Chicago State,REG (Conf),W 66-49,*,20,1,4,.250,0,0,,1,4,.250,.250,4,4,1.000,1,1,2,1,1,0,5,2,6,0.5,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
12,63,15,2022-01-13,Grand Canyon,@,Abilene Christian,REG (Conf),W 74-69,,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,1,1,3,1,4,2,3.5,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,grand-canyon,2021-22
