ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,2,22,2022-02-06,Valparaiso,@,Northern Iowa,REG (Conf),L 38-68,,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,Syria Butler,https://www.sports-reference.com/cbb/players/syria-butler-1.html,valparaiso,2021-22
