ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2021-11-10,Valparaiso,,Miami (OH),REG (Non-Conf),L 60-85,,14,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,2,2,0,1,0,0,1,3,2.5,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
2,47,2,2021-11-14,Valparaiso,,Central Michigan,REG (Non-Conf),L 61-65,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
3,48,3,2021-11-16,Valparaiso,@,Michigan State,REG (Non-Conf),L 62-73,,7,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,0,0,1,0,2,2,1.2,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
4,49,4,2021-11-21,Valparaiso,@,Xavier,REG (Non-Conf),L 49-70,,14,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,0,0,0,1,1,2,0.2,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
5,50,5,2021-11-23,Valparaiso,@,Illinois–Chicago,REG (Non-Conf),L 64-68,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
6,51,6,2021-11-29,Valparaiso,@,Western Michigan,REG (Non-Conf),L 54-69,*,22,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,3,3,1,0,0,2,0,3,0.9,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
7,52,7,2021-12-05,Valparaiso,@,Bowling Green,REG (Non-Conf),L 53-69,*,29,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,0,0,2,0,1,0,2,3,1.2,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
8,53,8,2021-12-08,Valparaiso,,Notre Dame,REG (Non-Conf),L 56-73,*,25,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,3,3,0,1,0,2,0,5,4.3,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
9,54,9,2021-12-10,Valparaiso,@,South Dakota,REG (Non-Conf),L 31-51,*,25,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,0,1,1,1,1,0,-1.5,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
10,55,10,2021-12-19,Valparaiso,@,Morehead State,REG (Non-Conf),W 65-57,*,23,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,1,1,1,2,0,2,0,5,3.3,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
11,56,11,2021-12-21,Valparaiso,,Detroit Mercy,REG (Non-Conf),W 69-57,*,17,3,3,1.000,2,2,1.000,1,1,1.000,1.333,1,1,1.000,0,0,0,0,0,1,4,0,9,4.8,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
12,57,12,2021-12-31,Valparaiso,@,Southern Illinois,REG (Conf),L 52-62,*,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,1,3,2,0.2,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
13,58,13,2022-01-02,Valparaiso,@,Missouri State,REG (Conf),L 62-74,*,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,3,0,-2.9,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
14,59,14,2022-01-07,Valparaiso,,Northern Iowa,REG (Conf),W 60-58,*,19,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,0,1,3,2,2,-1.1,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
15,60,15,2022-01-09,Valparaiso,,Drake,REG (Conf),W 71-61,*,24,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,2,2,4,1,0,0,1,3,5.3,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
16,61,16,2022-01-13,Valparaiso,@,Illinois State,REG (Conf),L 49-65,*,27,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,2,2,1,0,0,1,1,0,-2.2,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
17,62,17,2022-01-15,Valparaiso,@,Bradley,REG (Conf),W 68-61,*,16,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,0,0,0,2,0,1,1,3,1.2,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
18,63,18,2022-01-21,Valparaiso,,Indiana State,REG (Conf),L 65-85,*,18,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,1,2,3,0.9,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
19,64,19,2022-01-23,Valparaiso,,Evansville,REG (Conf),W 74-62,*,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
20,65,20,2022-01-28,Valparaiso,@,Loyola Chicago,REG (Conf),L 48-62,*,12,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,0,1,0,1,0,1.6,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
21,66,21,2022-02-04,Valparaiso,@,Drake,REG (Conf),W 72-65,*,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,1,1,0,0,0.7,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
22,67,22,2022-02-06,Valparaiso,@,Northern Iowa,REG (Conf),L 38-68,*,15,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
23,68,23,2022-02-10,Valparaiso,,Bradley,REG (Conf),W 86-84,*,15,3,6,.500,2,5,.400,1,1,1.000,.667,0,0,,0,2,2,0,0,0,0,1,8,5.2,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
24,69,24,2022-02-12,Valparaiso,,Illinois State,REG (Conf),L 80-85,*,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
25,70,25,2022-02-18,Valparaiso,@,Evansville,REG (Conf),W 75-70 (OT),*,9,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
26,71,26,2022-02-20,Valparaiso,@,Indiana State,REG (Conf),W 74-69,*,8,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
27,72,27,2022-02-25,Valparaiso,,Loyola Chicago,REG (Conf),L 52-66,*,12,3,5,.600,2,4,.500,1,1,1.000,.800,0,0,,0,0,0,0,0,0,1,2,8,3.9,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
28,73,28,2022-03-03,Valparaiso,,Missouri State,REG (Conf),L 46-66,*,18,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
29,74,29,2022-03-05,Valparaiso,,Southern Illinois,REG (Conf),W 67-54,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
30,75,30,2022-03-11,Valparaiso,@,Northern Iowa,CTOURN,L 39-63,,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.1,Cara VanKempen,https://www.sports-reference.com/cbb/players/cara-vankempen-1.html,valparaiso,2021-22
