ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,106,1,2021-11-10,Valparaiso,,Miami (OH),REG (Non-Conf),L 60-85,*,32,1,4,.250,1,2,.500,0,2,.000,.375,2,2,1.000,0,2,2,2,4,1,3,1,5,5.9,Grace White,https://www.sports-reference.com/cbb/players/grace-white-2.html,valparaiso,2021-22
2,107,2,2021-11-14,Valparaiso,,Central Michigan,REG (Non-Conf),L 61-65,*,30,3,11,.273,1,4,.250,2,7,.286,.318,2,2,1.000,2,5,7,1,3,2,2,3,9,7.3,Grace White,https://www.sports-reference.com/cbb/players/grace-white-2.html,valparaiso,2021-22
3,108,3,2021-11-16,Valparaiso,@,Michigan State,REG (Non-Conf),L 62-73,*,29,7,11,.636,4,8,.500,3,3,1.000,.818,4,5,.800,1,5,6,1,1,0,4,4,22,15.0,Grace White,https://www.sports-reference.com/cbb/players/grace-white-2.html,valparaiso,2021-22
4,109,4,2021-11-21,Valparaiso,@,Xavier,REG (Non-Conf),L 49-70,*,29,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,3,3,2,4,1,3,3,5,4.4,Grace White,https://www.sports-reference.com/cbb/players/grace-white-2.html,valparaiso,2021-22
5,110,5,2021-11-23,Valparaiso,@,Illinois–Chicago,REG (Non-Conf),L 64-68,*,35,4,10,.400,0,3,.000,4,7,.571,.400,4,5,.800,3,4,7,6,4,1,6,4,12,10.8,Grace White,https://www.sports-reference.com/cbb/players/grace-white-2.html,valparaiso,2021-22
6,111,6,2021-11-29,Valparaiso,@,Western Michigan,REG (Non-Conf),L 54-69,*,30,6,10,.600,4,8,.500,2,2,1.000,.800,0,0,,1,6,7,2,0,1,4,4,16,10.4,Grace White,https://www.sports-reference.com/cbb/players/grace-white-2.html,valparaiso,2021-22
7,112,7,2021-12-05,Valparaiso,@,Bowling Green,REG (Non-Conf),L 53-69,*,36,5,9,.556,2,5,.400,3,4,.750,.667,0,0,,0,9,9,4,3,1,3,3,12,12.7,Grace White,https://www.sports-reference.com/cbb/players/grace-white-2.html,valparaiso,2021-22
8,113,8,2021-12-08,Valparaiso,,Notre Dame,REG (Non-Conf),L 56-73,*,28,1,10,.100,0,6,.000,1,4,.250,.100,0,0,,1,8,9,4,5,0,5,4,2,-0.3,Grace White,https://www.sports-reference.com/cbb/players/grace-white-2.html,valparaiso,2021-22
9,114,9,2021-12-10,Valparaiso,@,South Dakota,REG (Non-Conf),L 31-51,*,29,1,10,.100,1,5,.200,0,5,.000,.150,6,6,1.000,0,7,7,0,2,0,4,2,9,1.7,Grace White,https://www.sports-reference.com/cbb/players/grace-white-2.html,valparaiso,2021-22
10,115,10,2021-12-19,Valparaiso,@,Morehead State,REG (Non-Conf),W 65-57,*,19,3,4,.750,2,3,.667,1,1,1.000,1.000,3,3,1.000,1,3,4,1,1,0,3,2,11,8.9,Grace White,https://www.sports-reference.com/cbb/players/grace-white-2.html,valparaiso,2021-22
