ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2021-11-10,Valparaiso,,Miami (OH),REG (Non-Conf),L 60-85,,12,3,4,.750,0,0,,3,4,.750,.750,1,1,1.000,0,0,0,0,1,0,2,1,7,4.0,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
2,27,2,2021-11-14,Valparaiso,,Central Michigan,REG (Non-Conf),L 61-65,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
3,28,3,2021-11-16,Valparaiso,@,Michigan State,REG (Non-Conf),L 62-73,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
4,29,4,2021-11-21,Valparaiso,@,Xavier,REG (Non-Conf),L 49-70,,6,1,1,1.000,0,0,,1,1,1.000,1.000,1,5,.200,0,2,2,1,0,0,1,1,3,1.0,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
5,30,5,2021-11-23,Valparaiso,@,Illinois–Chicago,REG (Non-Conf),L 64-68,,20,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,0,0,1,0,0,1,2,4,0.9,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
6,31,6,2021-11-29,Valparaiso,@,Western Michigan,REG (Non-Conf),L 54-69,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,1,0,2,1,2,1.0,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
7,32,7,2021-12-05,Valparaiso,@,Bowling Green,REG (Non-Conf),L 53-69,,9,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,0,0,0,0,0,2,1,3,-1.8,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
8,33,8,2021-12-08,Valparaiso,,Notre Dame,REG (Non-Conf),L 56-73,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,0,2,1,0,0,0,0,0,1.4,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
9,34,12,2021-12-31,Valparaiso,@,Southern Illinois,REG (Conf),L 52-62,,15,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,1,2,0,-0.9,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
10,35,13,2022-01-02,Valparaiso,@,Missouri State,REG (Conf),L 62-74,,15,0,0,,0,0,,0,0,,,0,0,,0,3,3,2,0,0,1,4,0,-0.3,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
11,36,18,2022-01-21,Valparaiso,,Indiana State,REG (Conf),L 65-85,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
12,37,21,2022-02-04,Valparaiso,@,Drake,REG (Conf),W 72-65,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,1,0,1,1,0,-1.1,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
13,38,22,2022-02-06,Valparaiso,@,Northern Iowa,REG (Conf),L 38-68,,7,2,3,.667,0,1,.000,2,2,1.000,.667,1,2,.500,0,0,0,0,1,0,1,0,5,3.3,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
14,39,23,2022-02-10,Valparaiso,,Bradley,REG (Conf),W 86-84,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
15,40,24,2022-02-12,Valparaiso,,Illinois State,REG (Conf),L 80-85,,15,1,1,1.000,0,0,,1,1,1.000,1.000,2,3,.667,0,4,4,0,0,0,2,3,4,1.3,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
16,41,25,2022-02-18,Valparaiso,@,Evansville,REG (Conf),W 75-70 (OT),,8,0,0,,0,0,,0,0,,,0,2,.000,0,2,2,0,0,0,0,1,0,-0.6,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
17,42,26,2022-02-20,Valparaiso,@,Indiana State,REG (Conf),W 74-69,,8,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
18,43,27,2022-02-25,Valparaiso,,Loyola Chicago,REG (Conf),L 52-66,,7,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,0,3,3,0,0,0,1,0,2,0.5,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
19,44,28,2022-03-03,Valparaiso,,Missouri State,REG (Conf),L 46-66,,19,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,1,1,2,0,0,1,0,4,2.7,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
20,45,29,2022-03-05,Valparaiso,,Southern Illinois,REG (Conf),W 67-54,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Lauren Gunn,https://www.sports-reference.com/cbb/players/lauren-gunn-1.html,valparaiso,2021-22
