ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2023-11-07,Morehead State,@,Illinois,REG (Non-Conf),L 61-81,*,38,6,16,.375,3,11,.273,3,5,.600,.469,1,1,1.000,2,1,3,3,3,0,1,3,16,11.8,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
2,54,3,2023-11-12,Morehead State,@,Alabama,REG (Non-Conf),L 44-85,*,31,4,11,.364,1,4,.250,3,7,.429,.409,8,10,.800,2,3,5,2,2,0,6,3,17,8.6,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
3,55,4,2023-11-14,Morehead State,@,Lipscomb,REG (Non-Conf),L 73-77,*,34,5,16,.313,4,11,.364,1,5,.200,.438,3,3,1.000,0,6,6,3,1,0,1,2,17,10.9,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
4,56,5,2023-11-18,Morehead State,,Midway,REG (Non-Conf),W 103-51,*,19,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,1,5,6,4,2,0,1,2,4,6.8,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
5,57,6,2023-11-22,Morehead State,,Ohio,REG (Non-Conf),W 89-60,*,18,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,6,1,0,5,3,2,0.9,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
6,58,7,2023-11-25,Morehead State,@,Presbyterian,REG (Non-Conf),L 59-65,*,28,4,13,.308,1,3,.333,3,10,.300,.346,0,0,,1,0,1,2,3,0,4,2,9,1.8,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
7,59,8,2023-11-30,Morehead State,,Marshall,REG (Non-Conf),W 67-64,*,30,4,12,.333,0,2,.000,4,10,.400,.333,0,1,.000,1,2,3,4,0,0,1,3,8,2.7,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
8,60,9,2023-12-03,Morehead State,,East Tennessee State,REG (Non-Conf),L 52-56,*,27,2,8,.250,1,3,.333,1,5,.200,.313,4,4,1.000,1,2,3,6,3,0,4,4,9,7.1,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
9,61,10,2023-12-11,Morehead State,,Wheeling Jesuit,REG (Non-Conf),W 53-49,*,35,3,9,.333,0,1,.000,3,8,.375,.333,4,6,.667,1,1,2,3,2,0,2,1,10,6.8,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
10,62,11,2023-12-13,Morehead State,@,Louisville,REG (Non-Conf),L 48-74,*,30,6,17,.353,1,8,.125,5,9,.556,.382,2,2,1.000,0,3,3,2,1,0,3,4,15,4.2,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
11,63,12,2023-12-18,Morehead State,,Davis & Elkins,REG (Non-Conf),W 83-28,*,30,4,13,.308,2,2,1.000,2,11,.182,.385,3,4,.750,2,2,4,10,4,0,1,2,13,16.3,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
12,64,13,2023-12-31,Morehead State,@,Southeast Missouri State,REG (Conf),W 64-61,*,25,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,0,2,2,4,3,0,4,5,4,2.0,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
13,65,14,2024-01-04,Morehead State,,Tennessee Tech,REG (Conf),L 56-79,*,29,4,9,.444,1,4,.250,3,5,.600,.500,5,6,.833,1,0,1,3,3,0,4,1,14,10.3,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
14,66,15,2024-01-06,Morehead State,,Tennessee State,REG (Conf),W 86-78,*,37,6,9,.667,2,4,.500,4,5,.800,.778,6,8,.750,0,4,4,3,2,0,9,3,20,10.4,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
15,67,16,2024-01-11,Morehead State,@,Eastern Illinois,REG (Conf),W 69-67,*,31,3,9,.333,2,3,.667,1,6,.167,.444,2,2,1.000,0,3,3,8,2,0,3,3,10,9.2,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
16,68,17,2024-01-13,Morehead State,@,SIU Edwardsville,REG (Conf),W 77-64,*,39,6,19,.316,1,5,.200,5,14,.357,.342,5,6,.833,3,2,5,8,5,0,2,3,18,16.8,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
17,69,18,2024-01-18,Morehead State,,UT Martin,REG (Conf),W 56-38,*,38,7,15,.467,1,4,.250,6,11,.545,.500,2,2,1.000,1,3,4,6,2,0,4,2,17,12.3,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
18,70,19,2024-01-20,Morehead State,@,Southern Indiana,REG (Conf),L 55-70,*,38,4,14,.286,3,8,.375,1,6,.167,.393,5,6,.833,0,5,5,3,3,0,6,4,16,6.4,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
19,71,20,2024-01-27,Morehead State,,Western Illinois,REG (Conf),L 59-65,*,32,5,16,.313,3,10,.300,2,6,.333,.406,4,6,.667,1,2,3,2,2,0,1,1,17,10.3,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
20,72,21,2024-02-01,Morehead State,@,Tennessee State,REG (Conf),L 58-71,*,38,5,10,.500,4,7,.571,1,3,.333,.700,1,2,.500,2,2,4,5,5,0,2,2,15,17.3,Veronica Charles,https://www.sports-reference.com/cbb/players/veronica-charles-1.html,morehead-state,2023-24
