ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Morehead State,@,Illinois,REG (Non-Conf),L 61-81,*,15,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,Mikaela Hall,https://www.sports-reference.com/cbb/players/mikaela-hall-1.html,morehead-state,2023-24
2,2,3,2023-11-12,Morehead State,@,Alabama,REG (Non-Conf),L 44-85,*,20,0,4,.000,0,0,,0,4,.000,.000,0,0,,1,2,3,0,0,1,0,2,0,-1.6,Mikaela Hall,https://www.sports-reference.com/cbb/players/mikaela-hall-1.html,morehead-state,2023-24
3,3,4,2023-11-14,Morehead State,@,Lipscomb,REG (Non-Conf),L 73-77,*,15,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,5,6,1,0,0,0,1,4,5.2,Mikaela Hall,https://www.sports-reference.com/cbb/players/mikaela-hall-1.html,morehead-state,2023-24
4,4,5,2023-11-18,Morehead State,,Midway,REG (Non-Conf),W 103-51,*,14,2,2,1.000,0,0,,2,2,1.000,1.000,0,2,.000,1,2,3,0,0,2,1,3,4,3.1,Mikaela Hall,https://www.sports-reference.com/cbb/players/mikaela-hall-1.html,morehead-state,2023-24
5,5,6,2023-11-22,Morehead State,,Ohio,REG (Non-Conf),W 89-60,,6,0,0,,0,0,,0,0,,,0,0,,0,4,4,1,0,0,0,1,0,1.5,Mikaela Hall,https://www.sports-reference.com/cbb/players/mikaela-hall-1.html,morehead-state,2023-24
6,6,7,2023-11-25,Morehead State,@,Presbyterian,REG (Non-Conf),L 59-65,*,15,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,1,0,1,0,0,0,1,1,4,-0.8,Mikaela Hall,https://www.sports-reference.com/cbb/players/mikaela-hall-1.html,morehead-state,2023-24
7,7,8,2023-11-30,Morehead State,,Marshall,REG (Non-Conf),W 67-64,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,2,2,1.2,Mikaela Hall,https://www.sports-reference.com/cbb/players/mikaela-hall-1.html,morehead-state,2023-24
8,8,9,2023-12-03,Morehead State,,East Tennessee State,REG (Non-Conf),L 52-56,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Mikaela Hall,https://www.sports-reference.com/cbb/players/mikaela-hall-1.html,morehead-state,2023-24
9,9,10,2023-12-11,Morehead State,,Wheeling Jesuit,REG (Non-Conf),W 53-49,*,17,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,3,3,6,0,0,0,3,1,5,2.2,Mikaela Hall,https://www.sports-reference.com/cbb/players/mikaela-hall-1.html,morehead-state,2023-24
10,10,11,2023-12-13,Morehead State,@,Louisville,REG (Non-Conf),L 48-74,*,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,2,-0.2,Mikaela Hall,https://www.sports-reference.com/cbb/players/mikaela-hall-1.html,morehead-state,2023-24
