ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2021-11-09,Kansas State,,Central Arkansas,REG (Non-Conf),W 103-40,,17,3,7,.429,0,2,.000,3,5,.600,.429,0,0,,5,2,7,0,0,0,1,4,6,3.8,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
2,22,2,2021-11-12,Kansas State,,UT Martin,REG (Non-Conf),W 44-30,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
3,23,3,2021-11-14,Kansas State,,Western Kentucky,REG (Non-Conf),W 76-44,,20,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,0,2,2,7,2,1,2,1,3,5.0,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
4,24,4,2021-11-15,Kansas State,,North Carolina A&T,REG (Non-Conf),W 73-49,,17,2,4,.500,0,1,.000,2,3,.667,.500,1,2,.500,2,2,4,1,0,0,3,2,5,1.5,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
5,25,5,2021-11-19,Kansas State,@,NC State,REG (Non-Conf),L 69-90,,9,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,0,0,0,0,0,3,2.3,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
6,26,6,2021-11-23,Kansas State,,Abilene Christian,REG (Non-Conf),W 93-53,,16,4,6,.667,0,2,.000,4,4,1.000,.667,0,0,,1,2,3,1,1,1,1,1,8,7.7,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
7,27,7,2021-11-27,Kansas State,,Northwestern State,REG (Non-Conf),W 70-36,,25,6,12,.500,1,3,.333,5,9,.556,.542,0,0,,1,5,6,1,4,0,1,2,13,12.1,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
8,28,8,2021-11-29,Kansas State,,North Dakota State,REG (Non-Conf),W 78-57,,14,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,2,3,0,0,0,1,0,2,-0.8,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
9,29,9,2021-12-03,Kansas State,@,South Carolina,REG (Non-Conf),L 44-65,,15,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,4,4,0,2,0,2,1,0,-2.0,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
10,30,10,2021-12-08,Kansas State,@,Omaha,REG (Non-Conf),W 87-56,,22,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,2,2,2,0,0,4,3,6,2.2,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
11,31,11,2021-12-11,Kansas State,@,South Dakota State,REG (Non-Conf),W 79-73,*,29,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,2,3,3,0,1,0,2,0,1.2,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
12,32,12,2021-12-18,Kansas State,,Oregon,REG (Non-Conf),W 68-56,,13,1,3,.333,1,1,1.000,0,2,.000,.500,2,2,1.000,1,1,2,0,0,0,0,0,5,4.3,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
13,33,13,2022-01-02,Kansas State,,Baylor,REG (Conf),W 68-59,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,1,2,-0.1,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
14,34,14,2022-01-05,Kansas State,@,Oklahoma State,REG (Conf),W 60-49,,8,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,3,3,1,0,0,2,2,2,-0.6,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
15,35,15,2022-01-08,Kansas State,@,West Virginia,REG (Conf),W 71-61,,14,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,2,3,5,2,0,2,1,0,3.0,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
16,36,16,2022-01-11,Kansas State,,Iowa State,REG (Conf),L 70-73,,11,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,1,3,4,0,1,0,1,0,4,4.3,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
17,37,17,2022-01-15,Kansas State,@,Texas Tech,REG (Conf),L 45-64,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,2,3,1,0,0,1,0,0,0.3,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
18,38,18,2022-01-19,Kansas State,,Kansas,REG (Conf),W 69-61,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
19,39,20,2022-01-26,Kansas State,@,Texas,REG (Conf),L 48-66,,11,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,2,1,1,-2.2,Jada Moore,https://www.sports-reference.com/cbb/players/jada-moore-1.html,kansas-state,2021-22
