ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Southern Illinois,,Southeast Missouri State,REG (Non-Conf),W 85-70,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maddy Saracco,https://www.sports-reference.com/cbb/players/maddy-saracco-1.html,southern-illinois,2023-24
2,2,2,2023-11-11,Southern Illinois,,Cornell,REG (Non-Conf),L 77-80,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,Maddy Saracco,https://www.sports-reference.com/cbb/players/maddy-saracco-1.html,southern-illinois,2023-24
3,3,4,2023-11-19,Southern Illinois,,North Texas,REG (Non-Conf),L 73-79,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,2,0,-1.5,Maddy Saracco,https://www.sports-reference.com/cbb/players/maddy-saracco-1.html,southern-illinois,2023-24
4,4,5,2023-11-23,Southern Illinois,N,Charlotte,REG (Non-Conf),W 55-52,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,0,0,0.0,Maddy Saracco,https://www.sports-reference.com/cbb/players/maddy-saracco-1.html,southern-illinois,2023-24
5,5,7,2023-11-25,Southern Illinois,N,West Virginia,REG (Non-Conf),L 55-73,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Maddy Saracco,https://www.sports-reference.com/cbb/players/maddy-saracco-1.html,southern-illinois,2023-24
6,6,8,2023-12-06,Southern Illinois,,SIU Edwardsville,REG (Non-Conf),W 77-53,,8,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,1,0,0,1,2,2,-0.5,Maddy Saracco,https://www.sports-reference.com/cbb/players/maddy-saracco-1.html,southern-illinois,2023-24
7,7,9,2023-12-09,Southern Illinois,,Saint Louis,REG (Non-Conf),W 75-67,,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,1,3,2.3,Maddy Saracco,https://www.sports-reference.com/cbb/players/maddy-saracco-1.html,southern-illinois,2023-24
8,8,10,2023-12-17,Southern Illinois,@,Oklahoma State,REG (Non-Conf),L 58-76,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Maddy Saracco,https://www.sports-reference.com/cbb/players/maddy-saracco-1.html,southern-illinois,2023-24
9,9,11,2023-12-30,Southern Illinois,,Drake,REG (Conf),L 59-78,,3,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,Maddy Saracco,https://www.sports-reference.com/cbb/players/maddy-saracco-1.html,southern-illinois,2023-24
10,10,13,2024-01-06,Southern Illinois,,Valparaiso,REG (Conf),W 75-66,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Maddy Saracco,https://www.sports-reference.com/cbb/players/maddy-saracco-1.html,southern-illinois,2023-24
