ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2023-11-06,DePaul,,Western Michigan,REG (Non-Conf),W 77-53,,16,1,7,.143,0,1,.000,1,6,.167,.143,5,6,.833,5,4,9,0,0,0,2,1,7,4.4,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
2,35,2,2023-11-09,DePaul,,Stonehill,REG (Non-Conf),W 99-52,,13,4,7,.571,1,2,.500,3,5,.600,.643,0,0,,3,3,6,2,0,0,2,3,9,6.9,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
3,36,3,2023-11-12,DePaul,@,Louisville,REG (Non-Conf),L 74-81,,9,0,0,,0,0,,0,0,,,0,0,,1,5,6,1,0,0,1,3,0,0.7,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
4,37,4,2023-11-18,DePaul,N,South Dakota,REG (Non-Conf),L 71-83,,7,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,0,0,0,0,1,2,1.2,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
5,38,5,2023-11-19,DePaul,N,Middle Tennessee,REG (Non-Conf),L 69-71,*,13,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,1,0,-3.0,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
6,39,6,2023-11-20,DePaul,N,Howard,REG (Non-Conf),W 85-62,,11,2,3,.667,0,0,,2,3,.667,.667,4,5,.800,2,3,5,0,1,1,2,2,8,7.5,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
7,40,7,2023-11-26,DePaul,,Loyola Chicago,REG (Non-Conf),W 93-72,,9,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,4,5,0,1,0,3,1,0,-2.6,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
8,41,8,2023-11-30,DePaul,,Michigan State,REG (Non-Conf),L 64-102,,8,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,0,0,0,1,1,4,2.6,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
9,42,9,2023-12-05,DePaul,,Green Bay,REG (Non-Conf),W 68-64,,6,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.7,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
10,43,10,2023-12-08,DePaul,@,Miami (FL),REG (Non-Conf),L 70-75,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,1,3,0,0,0,0,0,0,1.0,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
11,44,11,2023-12-13,DePaul,,Northwestern,REG (Non-Conf),W 90-65,,13,3,5,.600,1,3,.333,2,2,1.000,.700,0,0,,1,1,2,2,0,1,0,3,7,6.6,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
12,45,12,2023-12-17,DePaul,,Alabama State,REG (Non-Conf),W 98-69,,18,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,3,4,7,0,0,0,2,3,2,0.0,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
13,46,13,2023-12-20,DePaul,@,Xavier,REG (Conf),W 76-55,,11,4,6,.667,1,1,1.000,3,5,.600,.750,2,2,1.000,0,3,3,0,1,1,3,3,11,6.8,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
14,47,14,2023-12-28,DePaul,,Alcorn State,REG (Non-Conf),W 77-39,,17,2,5,.400,1,2,.500,1,3,.333,.500,2,2,1.000,2,2,4,1,1,2,2,2,7,6.6,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
15,48,15,2023-12-31,DePaul,,Georgetown,REG (Conf),L 62-66,,14,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,1,3,4,0,1,0,0,3,4,2.0,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
16,49,16,2024-01-03,DePaul,@,Providence,REG (Conf),L 65-72,,16,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,3,1,4,2,0,0,1,1,2,0.6,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
17,50,18,2024-01-13,DePaul,@,Marquette,REG (Conf),L 47-78,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
18,51,25,2024-02-07,DePaul,,Providence,REG (Conf),W 84-72,*,22,5,10,.500,1,3,.333,4,7,.571,.550,1,1,1.000,3,3,6,1,0,1,1,2,12,9.6,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
19,52,26,2024-02-10,DePaul,@,Creighton,REG (Conf),L 59-88,*,4,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,0,0,1,0,0,3,3.0,Brynn Masikewich,https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,depaul,2023-24
