ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,DePaul,,Western Michigan,REG (Non-Conf),W 77-53,,6,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,1,1,1,1,4,3.7,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
2,2,2,2023-11-09,DePaul,,Stonehill,REG (Non-Conf),W 99-52,,16,4,7,.571,1,2,.500,3,5,.600,.643,1,2,.500,1,3,4,1,2,1,0,2,10,10.5,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
3,3,3,2023-11-12,DePaul,@,Louisville,REG (Non-Conf),L 74-81,,4,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,0,1,1,1,1,0,1,3,4.7,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
4,4,4,2023-11-18,DePaul,N,South Dakota,REG (Non-Conf),L 71-83,,12,2,6,.333,0,1,.000,2,5,.400,.333,3,4,.750,1,0,1,0,0,1,1,0,7,3.6,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
5,5,5,2023-11-19,DePaul,N,Middle Tennessee,REG (Non-Conf),L 69-71,,18,1,9,.111,1,7,.143,0,2,.000,.167,4,4,1.000,0,1,1,2,2,1,2,2,7,2.7,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
6,6,6,2023-11-20,DePaul,N,Howard,REG (Non-Conf),W 85-62,,6,1,3,.333,0,1,.000,1,2,.500,.333,0,1,.000,0,1,1,0,0,0,0,2,2,-0.6,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
7,7,7,2023-11-26,DePaul,,Loyola Chicago,REG (Non-Conf),W 93-72,,7,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,1,0,0,1,0,2,1.0,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
8,8,8,2023-11-30,DePaul,,Michigan State,REG (Non-Conf),L 64-102,,4,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,3,0,-1.5,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
9,9,11,2023-12-13,DePaul,,Northwestern,REG (Non-Conf),W 90-65,,7,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,1,1,2,1,0,0,0,0,2,3.0,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
10,10,12,2023-12-17,DePaul,,Alabama State,REG (Non-Conf),W 98-69,,9,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,1,3,4,0,0,0,1,2,8,5.5,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
11,11,13,2023-12-20,DePaul,@,Xavier,REG (Conf),W 76-55,,5,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
12,12,14,2023-12-28,DePaul,,Alcorn State,REG (Non-Conf),W 77-39,,12,2,8,.250,0,3,.000,2,5,.400,.250,5,6,.833,1,1,2,1,1,0,4,0,9,2.5,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
13,13,17,2024-01-06,DePaul,,Creighton,REG (Conf),L 68-75,,11,3,5,.600,0,2,.000,3,3,1.000,.600,0,0,,0,1,1,2,1,0,0,0,6,6.4,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
14,14,18,2024-01-13,DePaul,@,Marquette,REG (Conf),L 47-78,,8,2,3,.667,2,2,1.000,0,1,.000,1.000,0,0,,0,0,0,0,0,0,1,0,6,3.7,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
15,15,19,2024-01-16,DePaul,,Xavier,REG (Conf),W 79-47,,17,3,8,.375,1,2,.500,2,6,.333,.438,1,1,1.000,2,2,4,0,0,0,1,4,8,3.0,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
16,16,20,2024-01-20,DePaul,@,Connecticut,REG (Conf),L 51-88,,10,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,1,2,1,3,1.0,Charlece Ohiaeri,https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,depaul,2023-24
