ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,2,2022-11-09,Hawaii,@,Portland,REG (Non-Conf),L 54-70,,6,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,0,1,0,1,0,2,2.3,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
2,15,3,2022-11-18,Hawaii,,Florida Gulf Coast,REG (Non-Conf),L 45-65,,6,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,0,0,0,0,1,2,1.2,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
3,16,5,2022-11-25,Hawaii,,Grambling State,REG (Non-Conf),W 63-47,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,1,0,1,0,0,0.6,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
4,17,7,2022-11-27,Hawaii,,Stanford,REG (Non-Conf),L 39-68,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
5,18,8,2022-12-11,Hawaii,,UNLV,REG (Non-Conf),L 66-76,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
6,19,9,2022-12-21,Hawaii,@,San Jose State,REG (Non-Conf),W 54-43,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
7,20,12,2023-01-06,Hawaii,,UC San Diego,REG (Conf),L 57-60,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
8,21,18,2023-01-26,Hawaii,@,UC Santa Barbara,REG (Conf),L 69-72,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
9,22,21,2023-02-05,Hawaii,,Cal Poly,REG (Conf),W 80-58,,1,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
10,23,25,2023-02-20,Hawaii,,Cal State Bakersfield,REG (Conf),W 65-52,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
11,24,26,2023-02-23,Hawaii,@,UC Riverside,REG (Conf),W 60-49,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
12,25,28,2023-03-03,Hawaii,,Cal State Northridge,REG (Conf),W 66-58,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Eva Ongoongotau,https://www.sports-reference.com/cbb/players/eva-ongoongotau-1.html,hawaii,2022-23
