ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,87,1,2024-11-04,UMBC,,Maryland,REG (Non-Conf),L 32-74,*,34,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,2,2,0,2,0,1,3,5,2.7,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
2,88,2,2024-11-06,UMBC,,Notre Dame (MD),REG (Non-Conf),W 79-24,*,20,1,4,.250,1,2,.500,0,2,.000,.375,2,2,1.000,0,6,6,0,1,0,0,2,5,4.6,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
3,89,3,2024-11-10,UMBC,@,Loyola (MD),REG (Non-Conf),L 46-54,*,16,2,3,.667,2,2,1.000,0,1,.000,1.000,0,0,,0,3,3,0,0,0,2,4,6,2.0,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
4,90,4,2024-11-17,UMBC,,Morgan State,REG (Non-Conf),W 81-72,*,37,2,5,.400,0,3,.000,2,2,1.000,.400,10,11,.909,1,2,3,2,1,0,1,4,14,12.0,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
5,91,5,2024-11-20,UMBC,,American,REG (Non-Conf),W 50-45,*,27,4,8,.500,2,5,.400,2,3,.667,.625,0,0,,2,1,3,0,0,0,0,3,10,6.5,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
6,92,6,2024-11-24,UMBC,,Manhattan,REG (Non-Conf),L 50-60,*,36,5,11,.455,0,3,.000,5,8,.625,.455,4,4,1.000,3,7,10,0,0,0,1,2,14,10.7,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
7,93,7,2024-11-29,UMBC,@,Colgate,REG (Non-Conf),L 49-75,*,22,1,4,.250,1,2,.500,0,2,.000,.375,2,2,1.000,3,2,5,0,0,0,2,2,5,2.5,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
8,94,8,2024-11-30,UMBC,N,Iona,REG (Non-Conf),W 62-40,*,15,4,6,.667,2,2,1.000,2,4,.500,.833,1,1,1.000,2,0,2,1,0,0,2,5,11,6.5,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
9,95,9,2024-12-04,UMBC,@,Towson,REG (Non-Conf),W 65-60,*,28,4,9,.444,2,4,.500,2,5,.400,.556,0,0,,0,3,3,0,0,0,2,5,10,2.2,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
10,96,10,2024-12-08,UMBC,@,Saint Francis (PA),REG (Non-Conf),W 61-45,*,14,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,3,0,3,0,0,0,1,4,1,-1.3,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
11,97,11,2024-12-20,UMBC,@,George Mason,REG (Non-Conf),L 53-75,*,25,2,3,.667,2,2,1.000,0,1,.000,1.000,0,0,,1,1,2,0,0,0,1,2,6,3.9,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
12,98,15,2025-01-16,UMBC,@,New Hampshire,REG (Conf),L 39-56,*,30,4,12,.333,1,4,.250,3,8,.375,.375,4,5,.800,2,4,6,0,1,0,3,4,13,4.8,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
13,99,16,2025-01-18,UMBC,@,Maine,REG (Conf),L 47-61,*,37,6,12,.500,3,7,.429,3,5,.600,.625,3,3,1.000,1,1,2,1,0,0,3,0,18,10.7,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
14,100,17,2025-01-23,UMBC,,Albany (NY),REG (Conf),W 71-59,*,37,6,9,.667,4,5,.800,2,4,.500,.889,5,6,.833,2,7,9,3,0,0,1,3,21,20.1,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
15,101,18,2025-01-25,UMBC,,Vermont,REG (Conf),L 44-67,*,27,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,5,5,0,0,0,1,2,2,-0.7,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
16,102,19,2025-01-30,UMBC,@,Bryant,REG (Conf),W 49-46,*,26,1,4,.250,1,4,.250,0,0,,.375,2,2,1.000,0,1,1,2,2,0,0,4,5,4.7,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
17,103,20,2025-02-01,UMBC,@,UMass Lowell,REG (Conf),W 56-48,*,29,1,5,.200,0,3,.000,1,2,.500,.200,4,4,1.000,0,1,1,0,1,0,3,4,6,-0.4,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
18,104,21,2025-02-06,UMBC,,New Hampshire,REG (Conf),W 51-32,*,33,3,9,.333,2,5,.400,1,4,.250,.444,2,2,1.000,0,3,3,0,2,1,0,3,10,7.3,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
19,105,22,2025-02-08,UMBC,,Maine,REG (Conf),W 71-53,*,33,4,6,.667,0,1,.000,4,5,.800,.667,3,3,1.000,2,6,8,0,0,0,1,0,11,10.6,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
20,106,23,2025-02-13,UMBC,@,Binghamton,REG (Conf),L 48-58,*,30,1,5,.200,1,3,.333,0,2,.000,.300,2,4,.500,2,1,3,1,0,0,1,4,5,0.9,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
21,107,24,2025-02-15,UMBC,,Bryant,REG (Conf),W 75-67,*,26,2,7,.286,2,6,.333,0,1,.000,.429,2,2,1.000,0,4,4,2,0,0,2,0,8,4.5,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
22,108,25,2025-02-20,UMBC,,UMass Lowell,REG (Conf),W 53-51,*,17,3,6,.500,2,5,.400,1,1,1.000,.667,1,2,.500,0,2,2,0,0,0,1,4,9,3.6,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
23,109,26,2025-02-22,UMBC,@,NJIT,REG (Conf),L 65-83,*,36,4,6,.667,1,2,.500,3,4,.750,.750,1,2,.500,4,2,6,0,1,0,2,3,10,8.2,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
24,110,27,2025-02-27,UMBC,@,Albany (NY),REG (Conf),L 60-68,*,32,4,11,.364,0,3,.000,4,8,.500,.364,1,1,1.000,2,5,7,0,0,0,3,4,9,1.2,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
25,111,28,2025-03-01,UMBC,@,Vermont,REG (Conf),L 59-79,*,18,4,6,.667,0,1,.000,4,5,.800,.667,2,2,1.000,5,1,6,0,0,0,2,4,10,7.6,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
26,112,29,2025-03-06,UMBC,@,Vermont,CTOURN,L 39-70,*,32,2,7,.286,2,3,.667,0,4,.000,.429,4,4,1.000,4,4,8,0,0,1,1,3,10,8.4,Talia Davis,https://www.sports-reference.com/cbb/players/talia-davis-1.html,maryland-baltimore-county,2024-25
