ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2024-11-04,UMBC,,Maryland,REG (Non-Conf),L 32-74,*,34,0,3,.000,0,3,.000,0,0,,.000,1,2,.500,0,1,1,2,2,0,2,2,1,-0.6,Carmen Yanez,https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,maryland-baltimore-county,2024-25
2,42,2,2024-11-06,UMBC,,Notre Dame (MD),REG (Non-Conf),W 79-24,*,27,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,1,3,4,7,1,0,3,1,5,5.7,Carmen Yanez,https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,maryland-baltimore-county,2024-25
3,43,3,2024-11-10,UMBC,@,Loyola (MD),REG (Non-Conf),L 46-54,*,31,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,3,1,0,2,1,3,2.3,Carmen Yanez,https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,maryland-baltimore-county,2024-25
4,44,4,2024-11-17,UMBC,,Morgan State,REG (Non-Conf),W 81-72,*,39,4,8,.500,2,3,.667,2,5,.400,.625,4,4,1.000,0,1,1,2,1,0,4,2,14,7.9,Carmen Yanez,https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,maryland-baltimore-county,2024-25
5,45,5,2024-11-20,UMBC,,American,REG (Non-Conf),W 50-45,*,30,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,3,1,0,4,0,2,0.0,Carmen Yanez,https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,maryland-baltimore-county,2024-25
6,46,6,2024-11-24,UMBC,,Manhattan,REG (Non-Conf),L 50-60,*,32,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,3,0,0,-5.2,Carmen Yanez,https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,maryland-baltimore-county,2024-25
7,47,7,2024-11-29,UMBC,@,Colgate,REG (Non-Conf),L 49-75,*,24,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,1,2,0,1,2,0,-1.2,Carmen Yanez,https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,maryland-baltimore-county,2024-25
8,48,8,2024-11-30,UMBC,N,Iona,REG (Non-Conf),W 62-40,*,20,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,1,0,0,2,0,2,-0.7,Carmen Yanez,https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,maryland-baltimore-county,2024-25
9,49,9,2024-12-04,UMBC,@,Towson,REG (Non-Conf),W 65-60,*,31,0,4,.000,0,2,.000,0,2,.000,.000,2,2,1.000,0,0,0,2,0,0,0,1,2,0.2,Carmen Yanez,https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,maryland-baltimore-county,2024-25
10,50,10,2024-12-08,UMBC,@,Saint Francis (PA),REG (Non-Conf),W 61-45,*,24,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,0,1,1,6,0,0,1,1,0,-1.1,Carmen Yanez,https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,maryland-baltimore-county,2024-25
