ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2022-11-07,UTSA,@,Stephen F. Austin,REG (Non-Conf),L 63-68,*,16,0,6,.000,0,1,.000,0,5,.000,.000,0,0,,3,0,3,1,0,0,3,1,0,-4.8,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
2,30,2,2022-11-16,UTSA,@,TCU,REG (Non-Conf),L 67-74,*,15,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,3,4,1,0,0,0,3,2,0.7,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
3,31,3,2022-11-20,UTSA,,Abilene Christian,REG (Non-Conf),W 76-70,,22,4,6,.667,1,1,1.000,3,5,.600,.750,2,2,1.000,1,4,5,0,3,0,0,3,11,12.1,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
4,32,4,2022-11-25,UTSA,N,Missouri State,REG (Non-Conf),L 51-74,,14,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,1,1,2,1,0,0,2,1,5,3.0,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
5,33,5,2022-11-26,UTSA,N,St. John's (NY),REG (Non-Conf),L 64-69,*,27,2,7,.286,0,1,.000,2,6,.333,.286,1,2,.500,2,2,4,2,0,0,1,4,5,1.3,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
6,34,6,2022-11-30,UTSA,@,Texas State,REG (Non-Conf),L 55-60,*,21,2,7,.286,1,2,.500,1,5,.200,.357,0,0,,2,1,3,1,1,0,3,0,5,1.3,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
7,35,7,2022-12-10,UTSA,,Idaho,REG (Non-Conf),W 76-69,,26,5,8,.625,4,6,.667,1,2,.500,.875,1,2,.500,0,3,3,2,2,1,3,5,15,11.0,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
8,36,8,2022-12-15,UTSA,@,Incarnate Word,REG (Non-Conf),L 53-56,*,25,0,4,.000,0,2,.000,0,2,.000,.000,1,2,.500,1,1,2,0,1,0,3,4,1,-4.8,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
9,37,9,2022-12-19,UTSA,@,Houston,REG (Non-Conf),L 89-93 (OT),*,9,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,1,0,3,1,0,-1.8,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
10,38,10,2022-12-29,UTSA,,Louisiana Tech,REG (Conf),L 57-62,*,16,3,4,.750,0,1,.000,3,3,1.000,.750,2,2,1.000,1,0,1,0,1,0,2,5,8,4.1,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
11,39,11,2022-12-31,UTSA,,UAB,REG (Conf),W 71-68,*,15,1,3,.333,1,2,.500,0,1,.000,.500,3,4,.750,0,2,2,1,0,0,2,2,6,2.4,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
12,40,12,2023-01-05,UTSA,@,Middle Tennessee,REG (Conf),L 41-80,*,28,5,11,.455,3,5,.600,2,6,.333,.591,1,2,.500,2,5,7,0,2,0,1,1,14,11.4,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
13,41,13,2023-01-07,UTSA,@,Western Kentucky,REG (Conf),L 69-77,*,10,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,4,4,0,-6.7,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
14,42,14,2023-01-11,UTSA,,UTEP,REG (Conf),L 67-74,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
15,43,15,2023-01-14,UTSA,,Charlotte,REG (Conf),W 64-50,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,2,0,1,1,0,-0.5,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
16,44,17,2023-01-19,UTSA,@,Florida Atlantic,REG (Conf),L 66-81,,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,0,1,0,0,1,0,0.2,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
17,45,18,2023-01-21,UTSA,@,Florida International,REG (Conf),L 48-51,,5,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,1,1,2,0,0,0,1,1,2,0.9,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
18,46,19,2023-01-26,UTSA,,North Texas,REG (Conf),L 51-54,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,1,.000,2,2,4,0,1,0,5,1,2,-1.1,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
19,47,21,2023-02-02,UTSA,,Western Kentucky,REG (Conf),L 67-73,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
20,48,22,2023-02-04,UTSA,,Middle Tennessee,REG (Conf),W 58-53,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
21,49,23,2023-02-11,UTSA,@,UTEP,REG (Conf),L 52-79,,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,1,0,1,2,2,1.2,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
22,50,24,2023-02-16,UTSA,,Rice,REG (Conf),W 66-53,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
23,51,25,2023-02-18,UTSA,@,UAB,REG (Conf),L 64-67,,10,2,7,.286,0,0,,2,7,.286,.286,1,1,1.000,2,0,2,0,0,0,0,1,5,1.9,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
24,52,27,2023-02-23,UTSA,,Florida Atlantic,REG (Conf),W 77-61,,3,1,2,.500,1,1,1.000,0,1,.000,.750,1,2,.500,1,0,1,0,1,0,0,0,4,4.3,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
25,53,28,2023-02-25,UTSA,,Florida International,REG (Conf),W 85-79,*,6,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,1,1,1,0,0,0,1,3,2.6,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
26,54,29,2023-03-02,UTSA,@,Charlotte,REG (Conf),W 80-59,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,1,.000,1,2,3,1,0,0,2,1,2,0.9,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
27,55,30,2023-03-08,UTSA,N,Florida Atlantic,CTOURN,W 69-68,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
28,56,31,2023-03-09,UTSA,N,Rice,CTOURN,W 62-54,,8,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,1,1,2,1,0,0,1,1,3,1.9,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
29,57,32,2023-03-10,UTSA,N,Western Kentucky,CTOURN,L 55-70,,6,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,0,0,0,1,0,0,0,6,4.7,Queen Ulabo,https://www.sports-reference.com/cbb/players/queen-ulabo-1.html,texas-san-antonio,2022-23
