ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,78,1,2022-11-07,UTSA,@,Stephen F. Austin,REG (Non-Conf),L 63-68,*,34,2,6,.333,2,4,.500,0,2,.000,.500,2,4,.500,1,3,4,7,3,1,1,3,8,11.8,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,texas-san-antonio,2022-23
2,79,2,2022-11-16,UTSA,@,TCU,REG (Non-Conf),L 67-74,*,33,4,13,.308,0,4,.000,4,9,.444,.308,0,0,,1,3,4,5,1,1,2,2,8,4.5,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,texas-san-antonio,2022-23
3,80,3,2022-11-20,UTSA,,Abilene Christian,REG (Non-Conf),W 76-70,*,23,4,9,.444,1,3,.333,3,6,.500,.500,1,2,.500,0,2,2,3,0,0,1,3,10,5.4,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,texas-san-antonio,2022-23
4,81,4,2022-11-25,UTSA,N,Missouri State,REG (Non-Conf),L 51-74,*,28,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,2,3,5,4,0,1,3,0,3,5.1,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,texas-san-antonio,2022-23
5,82,5,2022-11-26,UTSA,N,St. John's (NY),REG (Non-Conf),L 64-69,*,36,3,8,.375,0,3,.000,3,5,.600,.375,0,0,,1,6,7,1,1,3,4,3,6,2.7,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,texas-san-antonio,2022-23
6,83,6,2022-11-30,UTSA,@,Texas State,REG (Non-Conf),L 55-60,*,27,5,9,.556,2,3,.667,3,6,.500,.667,0,0,,1,6,7,4,2,1,4,4,12,10.1,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,texas-san-antonio,2022-23
7,84,7,2022-12-10,UTSA,,Idaho,REG (Non-Conf),W 76-69,*,2,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,1,0,3,1.7,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,texas-san-antonio,2022-23
8,85,8,2022-12-15,UTSA,@,Incarnate Word,REG (Non-Conf),L 53-56,*,27,3,8,.375,0,2,.000,3,6,.500,.375,0,0,,2,3,5,6,2,1,1,1,6,9.4,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,texas-san-antonio,2022-23
9,86,9,2022-12-19,UTSA,@,Houston,REG (Non-Conf),L 89-93 (OT),*,31,5,10,.500,2,4,.500,3,6,.500,.600,0,0,,0,5,5,3,1,0,7,4,12,3.0,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,texas-san-antonio,2022-23
10,87,10,2022-12-29,UTSA,,Louisiana Tech,REG (Conf),L 57-62,*,36,0,6,.000,0,3,.000,0,3,.000,.000,0,0,,0,6,6,7,2,0,1,2,0,2.7,Kyra White,https://www.sports-reference.com/cbb/players/kyra-white-1.html,texas-san-antonio,2022-23
