ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,James Madison,,Maine,REG (Non-Conf),L 58-60,*,24,3,6,.500,0,0,3,6,.500,.500,4,4,1.000,1,4,5,0,0,0,1,2,10,7.1,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
2,2,2,2022-11-09,James Madison,@,Millersville,REG (Non-Conf),W 80-39,*,20,5,6,.833,0,0,5,6,.833,.833,0,0,,1,3,4,1,0,0,0,0,10,10.1,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
3,3,3,2022-11-13,James Madison,,Queens (NC),REG (Non-Conf),W 89-48,*,18,5,8,.625,0,0,5,8,.625,.625,3,4,.750,4,3,7,0,0,1,3,2,13,9.6,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
4,4,4,2022-11-17,James Madison,@,Longwood,REG (Non-Conf),W 82-55,*,16,1,2,.500,0,0,1,2,.500,.500,2,4,.500,3,2,5,0,0,2,5,4,4,-0.3,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
5,5,5,2022-11-20,James Madison,,North Carolina,REG (Non-Conf),L 65-76,*,31,0,4,.000,0,0,0,4,.000,.000,0,0,,3,8,11,0,0,1,2,4,0,-1.2,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
6,6,6,2022-11-23,James Madison,,Liberty,REG (Non-Conf),W 67-63,*,13,0,3,.000,0,0,0,3,.000,.000,3,4,.750,2,1,3,0,0,0,1,5,3,-0.8,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
7,7,7,2022-12-01,James Madison,@,VCU,REG (Non-Conf),W 62-60,*,22,1,3,.333,0,0,1,3,.333,.333,3,4,.750,0,1,1,0,0,0,4,4,5,-2.4,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
8,8,8,2022-12-04,James Madison,,Maryland Eastern Shore,REG (Non-Conf),W 70-59,*,17,2,8,.250,0,0,2,8,.250,.250,2,3,.667,0,0,0,0,1,0,0,1,6,1.4,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
9,9,9,2022-12-11,James Madison,@,William & Mary,REG (Non-Conf),W 75-60,*,24,5,12,.417,0,0,5,12,.417,.417,1,4,.250,6,4,10,0,2,0,2,2,11,8.0,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
10,10,10,2022-12-17,James Madison,@,Hampton,REG (Non-Conf),W 57-52,*,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,0,0,0,3,3,4,0.1,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
11,11,11,2022-12-20,James Madison,N,Eastern Michigan,REG (Non-Conf),W 78-43,*,16,9,11,.818,0,0,9,11,.818,.818,0,1,.000,0,0,0,1,1,0,0,3,18,14.0,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
12,12,12,2022-12-21,James Madison,@,Saint Joseph's,REG (Non-Conf),W 78-66,*,32,8,12,.667,0,0,8,12,.667,.667,2,2,1.000,0,3,3,0,1,0,0,2,18,13.9,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
13,13,13,2022-12-29,James Madison,,Coastal Carolina,REG (Conf),W 77-56,*,24,4,7,.571,0,0,4,7,.571,.571,2,3,.667,5,4,9,0,1,0,2,2,10,9.2,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
14,14,14,2022-12-31,James Madison,,Old Dominion,REG (Conf),W 68-54,*,26,10,12,.833,0,0,10,12,.833,.833,4,4,1.000,3,3,6,1,3,1,1,2,24,25.2,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
15,15,15,2023-01-05,James Madison,@,Marshall,REG (Conf),W 74-67,*,29,6,8,.750,0,0,6,8,.750,.750,5,5,1.000,0,7,7,0,1,0,4,3,17,11.7,Kseniia Kozlova,https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,james-madison,2022-23
