ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2022-11-07,James Madison,,Maine,REG (Non-Conf),L 58-60,,8,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,1,0,1,0,0,0,1,1,3,0.6,Peyton McDaniel,https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,james-madison,2022-23
2,18,2,2022-11-09,James Madison,@,Millersville,REG (Non-Conf),W 80-39,,19,2,8,.250,2,5,.400,0,3,.000,.375,2,2,1.000,1,5,6,1,1,0,0,2,8,6.3,Peyton McDaniel,https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,james-madison,2022-23
3,19,3,2022-11-13,James Madison,,Queens (NC),REG (Non-Conf),W 89-48,,11,1,4,.250,0,2,.000,1,2,.500,.250,1,2,.500,1,2,3,0,0,0,0,0,3,1.5,Peyton McDaniel,https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,james-madison,2022-23
4,20,4,2022-11-17,James Madison,@,Longwood,REG (Non-Conf),W 82-55,,19,5,9,.556,3,6,.500,2,3,.667,.722,2,2,1.000,0,1,1,0,4,2,0,0,15,16.4,Peyton McDaniel,https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,james-madison,2022-23
5,21,5,2022-11-20,James Madison,,North Carolina,REG (Non-Conf),L 65-76,*,31,6,13,.462,5,10,.500,1,3,.333,.654,0,0,,2,2,4,0,0,1,1,2,17,11.2,Peyton McDaniel,https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,james-madison,2022-23
6,22,6,2022-11-23,James Madison,,Liberty,REG (Non-Conf),W 67-63,*,23,4,8,.500,2,4,.500,2,4,.500,.625,1,1,1.000,5,4,9,1,2,0,1,2,11,12.6,Peyton McDaniel,https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,james-madison,2022-23
7,23,7,2022-12-01,James Madison,@,VCU,REG (Non-Conf),W 62-60,,17,2,7,.286,1,4,.250,1,3,.333,.357,1,1,1.000,4,2,6,1,0,0,0,0,6,6.0,Peyton McDaniel,https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,james-madison,2022-23
8,24,8,2022-12-04,James Madison,,Maryland Eastern Shore,REG (Non-Conf),W 70-59,,25,8,12,.667,5,8,.625,3,4,.750,.875,1,1,1.000,2,1,3,1,1,0,0,0,22,20.2,Peyton McDaniel,https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,james-madison,2022-23
9,25,9,2022-12-11,James Madison,@,William & Mary,REG (Non-Conf),W 75-60,,22,6,11,.545,5,9,.556,1,2,.500,.773,0,0,,3,2,5,1,0,0,1,2,17,13.3,Peyton McDaniel,https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,james-madison,2022-23
10,26,10,2022-12-17,James Madison,@,Hampton,REG (Non-Conf),W 57-52,,27,4,6,.667,3,5,.600,1,1,1.000,.917,0,0,,0,4,4,0,1,0,1,1,11,9.2,Peyton McDaniel,https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,james-madison,2022-23
11,27,11,2022-12-20,James Madison,N,Eastern Michigan,REG (Non-Conf),W 78-43,,19,3,5,.600,1,3,.333,2,2,1.000,.700,1,2,.500,0,6,6,0,0,0,0,0,8,7.1,Peyton McDaniel,https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,james-madison,2022-23
