ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,1,2022-11-07,James Madison,,Maine,REG (Non-Conf),L 58-60,*,30,8,14,.571,1,3,.333,7,11,.636,.607,6,9,.667,3,8,11,1,1,1,4,1,23,17.7,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
2,84,2,2022-11-09,James Madison,@,Millersville,REG (Non-Conf),W 80-39,*,20,7,13,.538,2,4,.500,5,9,.556,.615,5,5,1.000,3,4,7,2,4,0,3,3,21,19.2,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
3,85,3,2022-11-13,James Madison,,Queens (NC),REG (Non-Conf),W 89-48,*,21,8,12,.667,1,1,1.000,7,11,.636,.708,4,5,.800,3,4,7,0,1,0,2,2,21,16.9,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
4,86,4,2022-11-17,James Madison,@,Longwood,REG (Non-Conf),W 82-55,*,26,9,12,.750,3,5,.600,6,7,.857,.875,5,6,.833,2,5,7,1,0,0,1,2,26,22.6,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
5,87,5,2022-11-20,James Madison,,North Carolina,REG (Non-Conf),L 65-76,*,31,9,16,.563,4,6,.667,5,10,.500,.688,8,12,.667,2,8,10,5,0,0,3,4,30,23.5,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
6,88,6,2022-11-23,James Madison,,Liberty,REG (Non-Conf),W 67-63,*,30,2,9,.222,0,3,.000,2,6,.333,.222,16,17,.941,0,12,12,3,0,0,2,2,20,17.0,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
7,89,7,2022-12-01,James Madison,@,VCU,REG (Non-Conf),W 62-60,*,34,6,14,.429,2,5,.400,4,9,.444,.500,3,5,.600,1,7,8,6,3,0,3,0,17,15.8,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
8,90,8,2022-12-04,James Madison,,Maryland Eastern Shore,REG (Non-Conf),W 70-59,*,22,3,11,.273,0,3,.000,3,8,.375,.273,1,2,.500,0,4,4,1,1,1,2,3,7,0.5,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
9,91,9,2022-12-11,James Madison,@,William & Mary,REG (Non-Conf),W 75-60,*,29,4,14,.286,2,6,.333,2,8,.250,.357,7,8,.875,2,7,9,5,1,0,3,3,17,12.2,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
10,92,10,2022-12-17,James Madison,@,Hampton,REG (Non-Conf),W 57-52,*,30,4,13,.308,2,8,.250,2,5,.400,.385,0,0,,0,8,8,5,0,1,1,0,10,8.1,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
11,93,11,2022-12-20,James Madison,N,Eastern Michigan,REG (Non-Conf),W 78-43,*,24,4,16,.250,0,5,.000,4,11,.364,.250,1,3,.333,1,5,6,2,1,1,1,2,9,2.1,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
12,94,12,2022-12-21,James Madison,@,Saint Joseph's,REG (Non-Conf),W 78-66,*,30,6,14,.429,1,4,.250,5,10,.500,.464,5,6,.833,0,4,4,4,0,0,1,2,18,12.4,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
13,95,13,2022-12-29,James Madison,,Coastal Carolina,REG (Conf),W 77-56,*,30,5,10,.500,3,5,.600,2,5,.400,.650,7,8,.875,1,9,10,8,3,0,0,1,20,26.2,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
14,96,14,2022-12-31,James Madison,,Old Dominion,REG (Conf),W 68-54,*,33,4,11,.364,0,3,.000,4,8,.500,.364,11,11,1.000,2,7,9,5,0,1,2,1,19,18.2,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
15,97,15,2023-01-05,James Madison,@,Marshall,REG (Conf),W 74-67,*,33,3,10,.300,0,5,.000,3,5,.600,.300,5,6,.833,1,12,13,2,0,2,3,2,11,8.1,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
16,98,16,2023-01-07,James Madison,@,Southern Mississippi,REG (Conf),W 63-54,*,31,5,9,.556,1,2,.500,4,7,.571,.611,8,9,.889,2,6,8,3,1,0,3,1,19,17.2,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
17,99,17,2023-01-12,James Madison,,Appalachian State,REG (Conf),W 73-64,*,29,8,14,.571,2,3,.667,6,11,.545,.643,3,4,.750,3,6,9,2,3,1,2,4,21,19.4,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
18,100,18,2023-01-14,James Madison,,Georgia State,REG (Conf),W 62-57,*,32,4,12,.333,0,4,.000,4,8,.500,.333,10,15,.667,1,6,7,6,0,1,2,3,18,13.4,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
19,101,19,2023-01-19,James Madison,,Georgia Southern,REG (Conf),L 65-69,*,22,2,9,.222,0,1,.000,2,8,.250,.222,4,6,.667,0,5,5,3,2,0,3,1,8,3.9,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
20,102,20,2023-01-21,James Madison,,Troy,REG (Conf),W 80-79,*,29,6,14,.429,2,4,.500,4,10,.400,.500,7,8,.875,1,7,8,3,0,1,4,2,21,14.0,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
21,103,21,2023-01-26,James Madison,@,Coastal Carolina,REG (Conf),L 64-79,*,30,6,12,.500,1,5,.200,5,7,.714,.542,4,5,.800,0,4,4,1,0,0,1,0,17,11.5,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
22,104,22,2023-01-28,James Madison,@,Georgia State,REG (Conf),L 64-72,*,31,8,18,.444,2,4,.500,6,14,.429,.500,10,12,.833,4,3,7,2,0,0,1,2,28,21.1,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
23,105,23,2023-02-02,James Madison,@,South Alabama,REG (Conf),W 72-54,,23,9,16,.563,0,2,.000,9,14,.643,.563,4,5,.800,2,12,14,4,0,1,4,0,22,18.5,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
24,106,24,2023-02-04,James Madison,@,Georgia Southern,REG (Conf),L 61-72,,30,6,11,.545,0,1,.000,6,10,.600,.545,5,7,.714,2,8,10,2,0,0,3,4,17,11.5,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
25,107,25,2023-02-09,James Madison,,Louisiana,REG (Conf),W 65-59,*,34,2,15,.133,1,5,.200,1,10,.100,.167,7,10,.700,3,8,11,2,2,0,3,2,12,5.2,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
26,108,26,2023-02-11,James Madison,,Arkansas State,REG (Conf),W 70-57,*,28,5,15,.333,1,4,.250,4,11,.364,.367,11,13,.846,2,6,8,4,1,3,2,1,22,19.4,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
27,109,27,2023-02-16,James Madison,@,Texas State,REG (Conf),W 58-54,*,37,5,17,.294,1,8,.125,4,9,.444,.324,9,13,.692,4,8,12,1,0,0,3,2,20,10.6,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
28,110,28,2023-02-18,James Madison,@,Old Dominion,REG (Conf),W 73-68 (OT),*,39,8,17,.471,1,2,.500,7,15,.467,.500,13,17,.765,1,4,5,3,2,1,3,3,30,22.2,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
29,111,29,2023-02-22,James Madison,@,Appalachian State,REG (Conf),W 78-62,*,32,7,13,.538,1,2,.500,6,11,.545,.577,4,4,1.000,1,7,8,3,1,0,1,0,19,17.6,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
30,112,30,2023-02-24,James Madison,,Marshall,REG (Conf),L 58-71,*,23,1,6,.167,0,0,,1,6,.167,.167,4,4,1.000,0,3,3,2,0,0,2,1,6,2.1,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
31,113,31,2023-03-03,James Madison,N,Marshall,CTOURN,W 62-43,*,24,5,9,.556,2,2,1.000,3,7,.429,.667,0,0,,0,5,5,0,0,0,0,2,12,8.4,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
32,114,32,2023-03-05,James Madison,N,Old Dominion,CTOURN,W 70-64,*,31,6,13,.462,3,5,.600,3,8,.375,.577,7,8,.875,0,7,7,1,0,0,2,4,22,14.1,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
33,115,33,2023-03-06,James Madison,N,Texas State,CTOURN,W 81-51,*,33,8,13,.615,4,5,.800,4,8,.500,.769,2,3,.667,0,4,4,4,0,0,2,1,22,17.3,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
34,116,34,2023-03-18,James Madison,@,Ohio State,ROUND-64,L 66-80,*,34,4,14,.286,1,4,.250,3,10,.300,.321,8,12,.667,1,7,8,2,1,0,3,4,17,7.8,Kiki Jefferson,https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,james-madison,2022-23
