ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2022-11-07,James Madison,,Maine,REG (Non-Conf),L 58-60,,22,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,0,4,4,0,1,1,2,1,1,-0.3,Amira Williams,https://www.sports-reference.com/cbb/players/amira-williams-1.html,james-madison,2022-23
2,18,2,2022-11-09,James Madison,@,Millersville,REG (Non-Conf),W 80-39,,17,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,3,0,3,1,1,0,2,2,4,3.3,Amira Williams,https://www.sports-reference.com/cbb/players/amira-williams-1.html,james-madison,2022-23
3,19,3,2022-11-13,James Madison,,Queens (NC),REG (Non-Conf),W 89-48,,22,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,1,6,7,0,1,1,0,2,7,6.7,Amira Williams,https://www.sports-reference.com/cbb/players/amira-williams-1.html,james-madison,2022-23
4,20,4,2022-11-17,James Madison,@,Longwood,REG (Non-Conf),W 82-55,,15,2,4,.500,0,0,,2,4,.500,.500,3,4,.750,2,4,6,1,1,0,3,2,7,5.1,Amira Williams,https://www.sports-reference.com/cbb/players/amira-williams-1.html,james-madison,2022-23
5,21,5,2022-11-20,James Madison,,North Carolina,REG (Non-Conf),L 65-76,,13,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,1,1,2,1,2,0,2,2,3,2.2,Amira Williams,https://www.sports-reference.com/cbb/players/amira-williams-1.html,james-madison,2022-23
6,22,6,2022-11-23,James Madison,,Liberty,REG (Non-Conf),W 67-63,,19,2,4,.500,0,1,.000,2,3,.667,.500,1,1,1.000,2,2,4,0,0,0,0,0,5,5.0,Amira Williams,https://www.sports-reference.com/cbb/players/amira-williams-1.html,james-madison,2022-23
7,23,7,2022-12-01,James Madison,@,VCU,REG (Non-Conf),W 62-60,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,1,1,1,0,-2.1,Amira Williams,https://www.sports-reference.com/cbb/players/amira-williams-1.html,james-madison,2022-23
8,24,8,2022-12-04,James Madison,,Maryland Eastern Shore,REG (Non-Conf),W 70-59,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,2,0,-1.9,Amira Williams,https://www.sports-reference.com/cbb/players/amira-williams-1.html,james-madison,2022-23
9,25,9,2022-12-11,James Madison,@,William & Mary,REG (Non-Conf),W 75-60,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,0,2,0,1,0,0,0,0,1.7,Amira Williams,https://www.sports-reference.com/cbb/players/amira-williams-1.html,james-madison,2022-23
10,26,10,2022-12-17,James Madison,@,Hampton,REG (Non-Conf),W 57-52,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Amira Williams,https://www.sports-reference.com/cbb/players/amira-williams-1.html,james-madison,2022-23
