ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,45,10,2022-12-17,James Madison,@,Hampton,REG (Non-Conf),W 57-52,,20,5,6,.833,0,0,5,6,.833,.833,3,7,.429,3,1,4,1,0,1,1,4,13,10.4,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
2,46,11,2022-12-20,James Madison,N,Eastern Michigan,REG (Non-Conf),W 78-43,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,0,4,2,1.1,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
3,47,12,2022-12-21,James Madison,@,Saint Joseph's,REG (Non-Conf),W 78-66,,8,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,0,1,0,0,0,0,1,4,4.0,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
4,48,13,2022-12-29,James Madison,,Coastal Carolina,REG (Conf),W 77-56,,14,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,1,1,0,1,0,2,1,4,1.9,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
5,49,14,2022-12-31,James Madison,,Old Dominion,REG (Conf),W 68-54,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,3,0,-2.9,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
6,50,15,2023-01-05,James Madison,@,Marshall,REG (Conf),W 74-67,,11,1,2,.500,0,0,1,2,.500,.500,2,4,.500,1,2,3,1,0,1,1,0,4,3.9,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
7,51,16,2023-01-07,James Madison,@,Southern Mississippi,REG (Conf),W 63-54,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,2,1,2,-0.4,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
8,52,17,2023-01-12,James Madison,,Appalachian State,REG (Conf),W 73-64,,5,0,0,,0,0,0,0,,,1,2,.500,0,2,2,0,0,1,0,1,1,1.5,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
9,53,18,2023-01-14,James Madison,,Georgia State,REG (Conf),W 62-57,,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,4,3.0,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
10,54,19,2023-01-19,James Madison,,Georgia Southern,REG (Conf),L 65-69,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,3,0,-1.5,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
11,55,20,2023-01-21,James Madison,,Troy,REG (Conf),W 80-79,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,1,0,1,4,4.0,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
12,56,21,2023-01-26,James Madison,@,Coastal Carolina,REG (Conf),L 64-79,,18,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,0,0,0,0,1,4,3.6,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
13,57,22,2023-01-28,James Madison,@,Georgia State,REG (Conf),L 64-72,,19,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,3,4,0,0,1,0,1,0,0.4,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
14,58,23,2023-02-02,James Madison,@,South Alabama,REG (Conf),W 72-54,,12,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,1,1,3,0.9,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
15,59,24,2023-02-04,James Madison,@,Georgia Southern,REG (Conf),L 61-72,,27,2,5,.400,0,0,2,5,.400,.400,1,2,.500,3,4,7,1,0,0,2,3,5,2.7,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
16,60,25,2023-02-09,James Madison,,Louisiana,REG (Conf),W 65-59,,18,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,2,1,3,0,0,2,0,3,2,2.8,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
17,61,26,2023-02-11,James Madison,,Arkansas State,REG (Conf),W 70-57,,7,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2022-23
