ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,9,2022-12-11,James Madison,@,William & Mary,REG (Non-Conf),W 75-60,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2022-23
2,28,11,2022-12-20,James Madison,N,Eastern Michigan,REG (Non-Conf),W 78-43,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2022-23
3,29,19,2023-01-19,James Madison,,Georgia Southern,REG (Conf),L 65-69,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2022-23
4,30,20,2023-01-21,James Madison,,Troy,REG (Conf),W 80-79,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2022-23
5,31,21,2023-01-26,James Madison,@,Coastal Carolina,REG (Conf),L 64-79,,4,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,3,0,3,0,0,0,1,0,2,1.0,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2022-23
6,32,23,2023-02-02,James Madison,@,South Alabama,REG (Conf),W 72-54,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2022-23
7,33,25,2023-02-09,James Madison,,Louisiana,REG (Conf),W 65-59,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2022-23
8,34,27,2023-02-16,James Madison,@,Texas State,REG (Conf),W 58-54,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2022-23
9,35,33,2023-03-06,James Madison,N,Texas State,CTOURN,W 81-51,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2022-23
10,36,34,2023-03-18,James Madison,@,Ohio State,ROUND-64,L 66-80,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2022-23
