ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,2,2023-11-10,Tennessee State,@,Charlotte,REG (Non-Conf),L 35-84,*,21,3,13,.231,2,5,.400,1,8,.125,.308,0,0,,0,1,1,1,0,0,4,5,8,-4.9,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
2,21,3,2023-11-12,Tennessee State,@,UNC Asheville,REG (Non-Conf),L 38-53,*,26,1,11,.091,0,2,.000,1,9,.111,.091,0,0,,0,2,2,1,2,0,2,3,2,-5.2,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
3,22,4,2023-11-17,Tennessee State,,Lipscomb,REG (Non-Conf),L 43-74,*,24,5,17,.294,1,4,.250,4,13,.308,.324,1,2,.500,1,3,4,0,0,0,4,4,12,-2.3,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
4,23,5,2023-11-24,Tennessee State,N,William & Mary,REG (Non-Conf),L 53-63,*,31,5,14,.357,0,1,.000,5,13,.385,.357,9,12,.750,0,5,5,2,3,0,4,2,19,11.1,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
5,24,6,2023-11-26,Tennessee State,N,Bryant,REG (Non-Conf),W 53-43,*,26,4,11,.364,0,1,.000,4,10,.400,.364,0,0,,0,2,2,3,4,0,4,3,8,3.4,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
6,25,7,2023-12-01,Tennessee State,@,Cincinnati,REG (Non-Conf),L 52-76,*,23,5,12,.417,2,6,.333,3,6,.500,.500,2,2,1.000,0,4,4,1,0,0,1,4,14,6.9,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
7,26,8,2023-12-03,Tennessee State,@,Akron,REG (Non-Conf),L 49-55,*,23,8,16,.500,1,4,.250,7,12,.583,.531,0,0,,0,2,2,0,1,0,3,4,17,6.0,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
8,27,9,2023-12-15,Tennessee State,,Eastern Kentucky,REG (Non-Conf),L 69-79,*,22,3,12,.250,0,3,.000,3,9,.333,.250,0,0,,0,4,4,1,3,0,2,5,6,-0.3,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
9,28,10,2023-12-21,Tennessee State,,UT Southern,REG (Non-Conf),W 86-79 (OT),*,33,5,11,.455,0,2,.000,5,9,.556,.455,0,0,,1,1,2,1,4,0,6,4,10,2.4,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
10,29,11,2023-12-28,Tennessee State,,UT Martin,REG (Conf),L 69-75,,21,7,11,.636,1,2,.500,6,9,.667,.682,2,2,1.000,2,0,2,1,3,0,3,2,17,13.4,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
11,30,12,2023-12-30,Tennessee State,,Little Rock,REG (Conf),W 83-78 (OT),*,24,5,11,.455,0,0,,5,11,.455,.455,5,6,.833,0,0,0,1,2,0,4,4,15,6.0,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
12,31,13,2024-01-04,Tennessee State,@,Southern Indiana,REG (Conf),L 57-78,*,12,1,5,.200,0,1,.000,1,4,.250,.200,2,2,1.000,0,0,0,0,0,0,5,2,4,-4.9,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
13,32,14,2024-01-06,Tennessee State,@,Morehead State,REG (Conf),L 78-86,*,30,9,24,.375,2,11,.182,7,13,.538,.417,3,4,.750,1,1,2,0,5,0,1,5,23,12.4,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
14,33,15,2024-01-13,Tennessee State,,Lindenwood,REG (Conf),W 83-80,*,37,9,23,.391,1,5,.200,8,18,.444,.413,10,12,.833,0,2,2,5,2,1,5,4,29,15.9,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
15,34,16,2024-01-18,Tennessee State,,Tennessee Tech,REG (Conf),L 81-86,*,29,16,27,.593,4,6,.667,12,21,.571,.667,1,1,1.000,1,4,5,4,2,0,2,5,37,27.2,Sanaa' St. Andre,https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,tennessee-state,2023-24
