ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,121,1,2024-11-04,Boise State,,Eastern Ore.,REG (Non-Conf),W 87-57,*,17,4,4,1.000,0,0,4,4,1.000,1.000,3,6,.500,3,2,5,0,0,3,2,1,11,11.0,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
2,122,2,2024-11-10,Boise State,,Colorado,REG (Non-Conf),W 50-47,*,19,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,7,8,0,3,7,2,2,4,11.3,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
3,123,3,2024-11-14,Boise State,,UC Riverside,REG (Non-Conf),W 72-57,*,26,3,5,.600,0,0,3,5,.600,.600,0,0,,2,10,12,3,0,7,0,2,6,14.3,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
4,124,4,2024-11-18,Boise State,,Coll. of Idaho,REG (Non-Conf),W 86-34,*,13,2,3,.667,0,0,2,3,.667,.667,0,0,,2,1,3,0,1,1,1,1,4,4.7,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
5,125,5,2024-11-21,Boise State,@,San Francisco,REG (Non-Conf),W 59-57,*,17,2,6,.333,0,0,2,6,.333,.333,1,3,.333,4,1,5,1,0,2,2,3,5,2.8,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
6,126,6,2024-11-24,Boise State,,Weber State,REG (Non-Conf),W 96-46,*,19,1,3,.333,0,0,1,3,.333,.333,0,0,,3,5,8,5,1,1,2,2,2,6.3,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
7,127,7,2024-11-29,Boise State,N,Illinois State,REG (Non-Conf),W 79-76,*,13,1,2,.500,0,0,1,2,.500,.500,0,0,,3,1,4,2,0,0,4,5,2,-1.2,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
8,128,8,2024-11-30,Boise State,N,West Virginia,REG (Non-Conf),L 47-82,*,15,0,0,,0,0,0,0,,,2,2,1.000,2,4,6,1,0,3,2,4,2,3.8,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
9,129,9,2024-12-01,Boise State,N,Butler,REG (Non-Conf),L 64-70,*,21,5,8,.625,0,0,5,8,.625,.625,0,2,.000,3,3,6,3,0,1,2,2,10,8.6,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
10,130,10,2024-12-06,Boise State,,Utah Tech,REG (Non-Conf),W 90-56,*,19,2,5,.400,0,0,2,5,.400,.400,2,5,.400,2,4,6,4,3,1,0,0,6,11.2,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
11,131,11,2024-12-08,Boise State,,San Diego,REG (Non-Conf),W 76-59,*,19,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,4,4,8,3,1,2,2,1,6,10.1,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
12,132,12,2024-12-18,Boise State,N,Furman,REG (Non-Conf),W 74-65,*,27,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,7,7,2,2,2,3,4,6,7.4,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
13,133,13,2024-12-19,Boise State,N,North Dakota State,REG (Non-Conf),L 66-70,*,32,9,13,.692,0,0,9,13,.692,.692,1,2,.500,3,5,8,2,2,3,3,3,19,18.0,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
14,134,14,2024-12-29,Boise State,@,San Diego State,REG (Conf),L 59-74,*,21,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,0,0,0,0,3,2,0.0,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
