ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2024-11-04,Boise State,,Eastern Ore.,REG (Non-Conf),W 87-57,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Mackenzie Naro,https://www.sports-reference.com/cbb/players/mackenzie-naro-1.html,boise-state,2024-25
2,27,4,2024-11-18,Boise State,,Coll. of Idaho,REG (Non-Conf),W 86-34,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Mackenzie Naro,https://www.sports-reference.com/cbb/players/mackenzie-naro-1.html,boise-state,2024-25
3,28,6,2024-11-24,Boise State,,Weber State,REG (Non-Conf),W 96-46,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,Mackenzie Naro,https://www.sports-reference.com/cbb/players/mackenzie-naro-1.html,boise-state,2024-25
4,29,8,2024-11-30,Boise State,N,West Virginia,REG (Non-Conf),L 47-82,,2,0,0,,0,0,,0,0,,,0,0,0,1,1,0,1,0,0,0,0,1.3,Mackenzie Naro,https://www.sports-reference.com/cbb/players/mackenzie-naro-1.html,boise-state,2024-25
5,30,10,2024-12-06,Boise State,,Utah Tech,REG (Non-Conf),W 90-56,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,Mackenzie Naro,https://www.sports-reference.com/cbb/players/mackenzie-naro-1.html,boise-state,2024-25
6,31,19,2025-01-15,Boise State,,San Jose State,REG (Conf),W 93-64,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Mackenzie Naro,https://www.sports-reference.com/cbb/players/mackenzie-naro-1.html,boise-state,2024-25
7,32,31,2025-03-04,Boise State,,Utah State,REG (Conf),W 72-59,,4,0,0,,0,0,,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0.7,Mackenzie Naro,https://www.sports-reference.com/cbb/players/mackenzie-naro-1.html,boise-state,2024-25
