ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,12,2022-01-03,Florida A&M,@,Bethune-Cookman,REG (Conf),W 70-68,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
2,2,13,2022-01-08,Florida A&M,,Southern,REG (Conf),L 55-71,,25,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,0,0,1,1,0,1,0,0,-1.4,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
3,3,14,2022-01-10,Florida A&M,,Grambling State,REG (Conf),W 84-78,,20,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,0,0,0,0,0,3,5,3,-3.4,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
4,4,15,2022-01-15,Florida A&M,@,Arkansas–Pine Bluff,REG (Conf),L 53-76,*,20,2,7,.286,1,1,1.000,1,6,.167,.357,0,0,,1,0,1,1,0,0,3,0,5,-0.7,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
5,5,16,2022-01-17,Florida A&M,@,Mississippi Valley State,REG (Conf),L 62-78,,20,2,9,.222,0,3,.000,2,6,.333,.222,0,0,,1,1,2,1,1,0,5,0,4,-3.8,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
6,6,17,2022-01-24,Florida A&M,,Jackson State,REG (Conf),L 34-90,,22,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,1,1,0,0,0,6,0,2,-6.8,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
7,7,18,2022-01-29,Florida A&M,@,Alabama A&M,REG (Conf),L 57-68,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
8,8,20,2022-02-05,Florida A&M,,Texas Southern,REG (Conf),L 57-74,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
9,9,21,2022-02-07,Florida A&M,,Prairie View A&M,REG (Conf),L 51-64,,14,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,1,1,1,1,0,2,0,0,-2.8,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
10,10,22,2022-02-12,Florida A&M,@,Jackson State,REG (Conf),L 49-88,,17,1,6,.167,0,2,.000,1,4,.250,.167,1,2,.500,2,3,5,0,1,0,1,1,3,0.7,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
11,11,23,2022-02-14,Florida A&M,@,Alcorn State,REG (Conf),W 60-58 (OT),,16,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,1,1,1,1,0,0,0,1,1.9,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
12,12,25,2022-02-21,Florida A&M,,Alabama A&M,REG (Conf),L 57-68,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Sierra Jones,https://www.sports-reference.com/cbb/players/sierra-jones-2.html,florida-am,2021-22
