ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,101,1,2021-11-14,Connecticut,,Arkansas,REG (Non-Conf),W 95-80,*,19,4,6,.667,0,0,,4,6,.667,.667,1,1,1.000,1,7,8,2,1,3,3,4,9,9.1,Olivia Nelson-Ododa,https://www.sports-reference.com/cbb/players/olivia-nelson-ododa-1.html,connecticut,2021-22
2,102,2,2021-11-20,Connecticut,,Minnesota,REG (Non-Conf),W 88-58,*,24,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,1,7,8,6,0,1,2,3,6,8.5,Olivia Nelson-Ododa,https://www.sports-reference.com/cbb/players/olivia-nelson-ododa-1.html,connecticut,2021-22
3,103,3,2021-11-21,Connecticut,,South Florida,REG (Non-Conf),W 60-53,*,36,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,0,5,5,7,1,1,2,2,5,8.6,Olivia Nelson-Ododa,https://www.sports-reference.com/cbb/players/olivia-nelson-ododa-1.html,connecticut,2021-22
4,104,4,2021-11-22,Connecticut,,South Carolina,REG (Non-Conf),L 57-73,*,34,3,4,.750,0,0,,3,4,.750,.750,0,2,.000,0,5,5,4,2,5,3,4,6,8.8,Olivia Nelson-Ododa,https://www.sports-reference.com/cbb/players/olivia-nelson-ododa-1.html,connecticut,2021-22
5,105,5,2021-12-03,Connecticut,@,Seton Hall,REG (Conf),W 74-49,*,25,5,10,.500,0,0,,5,10,.500,.500,0,0,,2,3,5,3,1,1,2,2,10,8.3,Olivia Nelson-Ododa,https://www.sports-reference.com/cbb/players/olivia-nelson-ododa-1.html,connecticut,2021-22
6,106,6,2021-12-05,Connecticut,,Notre Dame,REG (Non-Conf),W 73-54,*,33,5,7,.714,0,0,,5,7,.714,.714,4,6,.667,5,8,13,1,1,2,3,5,14,14.3,Olivia Nelson-Ododa,https://www.sports-reference.com/cbb/players/olivia-nelson-ododa-1.html,connecticut,2021-22
7,107,7,2021-12-09,Connecticut,@,Georgia Tech,REG (Non-Conf),L 44-57,*,33,5,11,.455,0,0,,5,11,.455,.455,2,2,1.000,3,7,10,1,1,3,3,3,12,10.1,Olivia Nelson-Ododa,https://www.sports-reference.com/cbb/players/olivia-nelson-ododa-1.html,connecticut,2021-22
8,108,8,2021-12-11,Connecticut,,UCLA,REG (Non-Conf),W 71-61,*,34,5,8,.625,0,0,,5,8,.625,.625,0,0,,3,5,8,2,2,1,2,4,10,10.5,Olivia Nelson-Ododa,https://www.sports-reference.com/cbb/players/olivia-nelson-ododa-1.html,connecticut,2021-22
9,109,9,2021-12-19,Connecticut,,Louisville,REG (Non-Conf),L 64-69,*,27,2,5,.400,0,0,,2,5,.400,.400,1,1,1.000,2,3,5,4,0,0,3,3,5,3.2,Olivia Nelson-Ododa,https://www.sports-reference.com/cbb/players/olivia-nelson-ododa-1.html,connecticut,2021-22
10,110,10,2022-01-09,Connecticut,,Creighton,REG (Conf),W 63-55,*,22,3,6,.500,0,1,.000,3,5,.600,.500,1,1,1.000,2,5,7,3,1,0,1,1,7,8.6,Olivia Nelson-Ododa,https://www.sports-reference.com/cbb/players/olivia-nelson-ododa-1.html,connecticut,2021-22
