ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,100,1,2021-11-14,Connecticut,,Arkansas,REG (Non-Conf),W 95-80,*,36,6,12,.500,0,2,.000,6,10,.600,.500,6,11,.545,3,1,4,3,1,0,1,3,18,13.3,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
2,101,2,2021-11-20,Connecticut,,Minnesota,REG (Non-Conf),W 88-58,*,31,12,14,.857,3,4,.750,9,10,.900,.964,4,4,1.000,1,3,4,3,0,0,1,2,31,27.9,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
3,102,3,2021-11-21,Connecticut,,South Florida,REG (Non-Conf),W 60-53,*,34,3,8,.375,2,5,.400,1,3,.333,.500,2,2,1.000,0,0,0,0,0,0,5,4,10,-1.0,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
4,103,4,2021-11-22,Connecticut,,South Carolina,REG (Non-Conf),L 57-73,*,39,3,10,.300,0,2,.000,3,8,.375,.300,4,4,1.000,1,1,2,3,2,0,2,1,10,6.9,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
5,104,5,2021-12-03,Connecticut,@,Seton Hall,REG (Conf),W 74-49,*,36,8,16,.500,1,3,.333,7,13,.538,.531,0,0,,1,2,3,1,0,1,1,1,17,10.3,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
6,105,6,2021-12-05,Connecticut,,Notre Dame,REG (Non-Conf),W 73-54,*,32,2,8,.250,0,3,.000,2,5,.400,.250,0,0,,0,2,2,6,0,0,1,2,4,2.2,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
7,106,7,2021-12-09,Connecticut,@,Georgia Tech,REG (Non-Conf),L 44-57,*,40,6,19,.316,1,8,.125,5,11,.455,.342,0,0,,0,3,3,3,0,1,4,3,13,0.6,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
8,107,8,2021-12-11,Connecticut,,UCLA,REG (Non-Conf),W 71-61,*,36,4,13,.308,2,3,.667,2,10,.200,.385,1,3,.333,2,2,4,3,1,1,3,1,11,5.1,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
9,108,9,2021-12-19,Connecticut,,Louisville,REG (Non-Conf),L 64-69,*,40,4,11,.364,0,0,,4,11,.364,.364,2,2,1.000,2,1,3,1,2,0,2,3,10,5.1,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
10,109,10,2022-01-09,Connecticut,,Creighton,REG (Conf),W 63-55,*,38,5,11,.455,2,5,.400,3,6,.500,.545,1,4,.250,1,4,5,0,1,0,3,2,13,5.2,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
11,110,11,2022-01-12,Connecticut,@,Butler,REG (Conf),W 92-47,*,32,8,18,.444,3,10,.300,5,8,.625,.528,0,0,,4,3,7,4,7,0,1,1,19,21.7,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
12,111,12,2022-01-15,Connecticut,,Xavier,REG (Conf),W 78-41,*,36,7,13,.538,3,7,.429,4,6,.667,.654,2,3,.667,1,4,5,3,2,0,1,1,19,16.9,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
13,112,16,2022-01-26,Connecticut,@,DePaul,REG (Conf),W 80-78,*,32,7,12,.583,0,1,.000,7,11,.636,.583,3,4,.750,0,2,2,3,3,0,1,1,17,15.3,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
14,113,17,2022-01-30,Connecticut,@,Providence,REG (Conf),W 69-61,*,40,8,12,.667,2,3,.667,6,9,.667,.750,1,2,.500,0,7,7,4,1,1,2,2,19,17.2,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
15,114,18,2022-02-02,Connecticut,@,Creighton,REG (Conf),W 76-56,*,28,7,14,.500,1,2,.500,6,12,.500,.536,2,2,1.000,1,1,2,3,2,0,3,2,17,11.3,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
16,115,19,2022-02-06,Connecticut,,Tennessee,REG (Non-Conf),W 75-56,*,29,2,11,.182,1,7,.143,1,4,.250,.227,1,2,.500,1,2,3,2,0,0,3,4,6,-3.2,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
17,116,20,2022-02-09,Connecticut,,Villanova,REG (Conf),L 69-72,*,40,9,15,.600,4,5,.800,5,10,.500,.733,2,2,1.000,1,2,3,0,2,0,0,3,24,19.2,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
18,117,21,2022-02-11,Connecticut,,DePaul,REG (Conf),W 84-60,*,40,9,19,.474,1,4,.250,8,15,.533,.500,1,2,.500,1,3,4,3,3,1,0,1,20,16.9,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
19,118,22,2022-02-13,Connecticut,@,Marquette,REG (Conf),W 72-58,*,38,4,13,.308,2,5,.400,2,8,.250,.385,0,0,,0,3,3,1,0,0,0,1,10,3.7,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
20,119,23,2022-02-18,Connecticut,@,Xavier,REG (Conf),W 89-35,*,34,5,10,.500,1,4,.250,4,6,.667,.550,2,2,1.000,1,1,2,5,4,2,3,1,13,14.5,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
21,120,24,2022-02-20,Connecticut,,Georgetown,REG (Conf),W 90-49,*,33,7,11,.636,2,4,.500,5,7,.714,.727,3,4,.750,0,2,2,5,2,0,4,2,19,15.0,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
22,121,25,2022-02-23,Connecticut,,Marquette,REG (Conf),W 69-38,*,34,3,10,.300,2,6,.333,1,4,.250,.400,1,1,1.000,1,0,1,4,1,1,1,3,9,6.2,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
23,122,26,2022-02-25,Connecticut,,St. John's (NY),REG (Conf),W 93-38,*,25,5,7,.714,2,3,.667,3,4,.750,.857,1,2,.500,1,3,4,1,1,2,3,2,13,10.6,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
24,123,27,2022-02-27,Connecticut,,Providence,REG (Conf),W 88-31,*,29,6,13,.462,4,9,.444,2,4,.500,.615,0,0,,1,4,5,0,1,0,1,3,16,10.0,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
25,124,28,2022-03-05,Connecticut,,Georgetown,CTOURN,W 84-38,*,29,6,11,.545,3,7,.429,3,4,.750,.682,0,1,.000,1,4,5,1,5,0,2,2,15,14.1,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
26,125,29,2022-03-06,Connecticut,,Marquette,CTOURN,W 71-51,*,28,6,9,.667,0,2,.000,6,7,.857,.667,1,2,.500,0,2,2,2,0,0,1,1,13,9.3,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
27,126,30,2022-03-07,Connecticut,,Villanova,CTOURN,W 70-40,*,29,4,9,.444,1,2,.500,3,7,.429,.500,0,0,,0,3,3,0,1,1,2,1,9,4.5,Christyn Williams,https://www.sports-reference.com/cbb/players/christyn-williams-1.html,connecticut,2021-22
