ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,95,1,2024-11-04,Georgia State,@,Akron,REG (Non-Conf),L 73-81,*,24,2,13,.154,0,4,.000,2,9,.222,.154,1,3,.333,1,1,2,0,1,8,2,1,5,1.1,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
2,96,2,2024-11-08,Georgia State,@,Georgia Tech,REG (Non-Conf),L 47-67,*,23,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,1,1,0,1,1,1,2,4,2.9,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
3,97,3,2024-11-10,Georgia State,,Berry,REG (Non-Conf),W 79-57,*,22,2,5,.400,1,2,.500,1,3,.333,.500,3,3,1.000,1,1,2,1,1,0,0,0,8,8.0,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
4,98,4,2024-11-14,Georgia State,@,Georgia,REG (Non-Conf),W 66-60,*,33,4,9,.444,0,1,.000,4,8,.500,.444,0,0,,1,2,3,2,0,1,0,3,8,5.5,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
5,99,5,2024-11-19,Georgia State,,Western Carolina,REG (Non-Conf),W 68-64,*,23,4,8,.500,1,1,1.000,3,7,.429,.563,2,2,1.000,1,2,3,1,1,2,1,2,11,9.6,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
6,100,6,2024-11-26,Georgia State,,Purdue Fort Wayne,REG (Non-Conf),W 57-56,*,30,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,1,8,9,1,1,3,1,4,4,5.6,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
7,101,7,2024-11-27,Georgia State,,Furman,REG (Non-Conf),L 74-85,*,19,4,9,.444,1,4,.250,3,5,.600,.500,2,2,1.000,0,2,2,2,2,1,2,3,11,7.8,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
8,102,8,2024-11-28,Georgia State,,Campbell,REG (Non-Conf),W 58-43,*,32,8,11,.727,1,4,.250,7,7,1.000,.773,0,0,,0,8,8,2,0,2,3,1,17,14.3,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
9,103,9,2024-12-02,Georgia State,@,Alabama,REG (Non-Conf),L 49-98,*,21,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,3,3,1,4,1,0,2,5,7.1,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
10,104,10,2024-12-08,Georgia State,,Sewanee,REG (Non-Conf),W 107-49,*,22,5,10,.500,0,3,.000,5,7,.714,.500,0,2,.000,3,4,7,1,1,2,1,2,10,8.8,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
11,105,11,2024-12-19,Georgia State,@,Kennesaw State,REG (Non-Conf),L 62-65,*,32,4,7,.571,0,0,,4,7,.571,.571,0,0,,1,4,5,1,0,6,2,3,8,8.3,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
12,106,12,2024-12-29,Georgia State,,Southern Mississippi,REG (Conf),L 59-73,*,27,5,8,.625,1,1,1.000,4,7,.571,.688,5,6,.833,3,3,6,1,2,0,1,3,16,15.5,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
13,107,13,2025-01-02,Georgia State,@,Texas State,REG (Conf),W 59-51,*,29,1,6,.167,0,1,.000,1,5,.200,.167,2,2,1.000,3,5,8,1,5,2,2,3,4,7.7,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
14,108,14,2025-01-04,Georgia State,@,Louisiana,REG (Conf),L 50-68,*,26,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,2,2,4,1,3,1,4,1,2,0.9,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
15,109,15,2025-01-08,Georgia State,,Georgia Southern,REG (Conf),L 57-82,*,31,3,9,.333,2,5,.400,1,4,.250,.444,2,4,.500,1,4,5,0,2,5,1,2,10,9.7,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
16,110,16,2025-01-11,Georgia State,,Troy,REG (Conf),L 72-80,*,26,1,3,.333,0,1,.000,1,2,.500,.333,1,4,.250,0,1,1,0,3,3,1,3,3,3.3,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
17,111,17,2025-01-16,Georgia State,@,Coastal Carolina,REG (Conf),L 68-83,*,24,4,7,.571,0,1,.000,4,6,.667,.571,1,2,.500,2,4,6,1,0,3,0,4,9,9.1,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
18,112,18,2025-01-18,Georgia State,@,Georgia Southern,REG (Conf),W 88-83 (3OT),*,50,2,8,.250,0,1,.000,2,7,.286,.250,1,2,.500,3,0,3,2,4,5,4,5,5,4.8,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
19,113,19,2025-01-22,Georgia State,,Coastal Carolina,REG (Conf),W 75-72,*,37,2,3,.667,1,2,.500,1,1,1.000,.833,0,2,.000,0,4,4,2,5,4,4,3,5,8.1,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
20,114,20,2025-01-25,Georgia State,,Old Dominion,REG (Conf),L 57-64,*,22,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,0,2,2,0,2,2,1,4,3,2.3,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
21,115,21,2025-01-29,Georgia State,@,Old Dominion,REG (Conf),W 66-62,*,30,2,3,.667,0,0,,2,3,.667,.667,3,4,.750,0,4,4,2,2,5,2,5,7,9.4,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
22,116,22,2025-02-01,Georgia State,@,Appalachian State,REG (Conf),W 62-55,*,34,2,7,.286,1,2,.500,1,5,.200,.357,0,0,,2,5,7,4,1,5,2,2,5,8.3,Mahogany Matthews,https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,georgia-state,2024-25
