ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Robert Morris,@,Saint Francis (PA),REG (Non-Conf),W 61-50,,20,1,6,.167,1,3,.333,0,3,.000,.250,2,2,1.000,1,1,2,0,0,1,0,1,5,2.5,Tuana Coskun,https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,robert-morris,2023-24
2,2,2,2023-11-11,Robert Morris,@,St. Bonaventure,REG (Non-Conf),L 52-70,,15,0,3,.000,0,3,.000,0,0,,.000,0,0,,1,2,3,0,1,0,1,1,0,-1.2,Tuana Coskun,https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,robert-morris,2023-24
3,3,5,2023-11-21,Robert Morris,,Penn St. Beaver,REG (Non-Conf),W 89-39,,14,1,10,.100,1,5,.200,0,5,.000,.150,0,0,,2,0,2,0,0,0,1,2,3,-4.0,Tuana Coskun,https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,robert-morris,2023-24
4,4,6,2023-11-24,Robert Morris,@,Bucknell,REG (Non-Conf),L 54-68,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.9,Tuana Coskun,https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,robert-morris,2023-24
5,5,7,2023-11-29,Robert Morris,@,Cleveland State,REG (Conf),L 59-72,,10,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,4,5,0,0,0,0,1,0,-0.6,Tuana Coskun,https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,robert-morris,2023-24
6,6,9,2023-12-09,Robert Morris,@,Texas A&M,REG (Non-Conf),L 36-67,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Tuana Coskun,https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,robert-morris,2023-24
7,7,12,2023-12-29,Robert Morris,,IUPUI,REG (Conf),W 60-49,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Tuana Coskun,https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,robert-morris,2023-24
8,8,14,2024-01-04,Robert Morris,@,Purdue Fort Wayne,REG (Conf),L 56-68,,10,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Tuana Coskun,https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,robert-morris,2023-24
9,9,15,2024-01-07,Robert Morris,,Oakland,REG (Conf),L 58-64,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Tuana Coskun,https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,robert-morris,2023-24
10,10,16,2024-01-11,Robert Morris,@,Milwaukee,REG (Conf),L 58-73,,14,5,5,1.000,1,1,1.000,4,4,1.000,1.100,1,1,1.000,1,2,3,1,1,1,0,0,12,14.2,Tuana Coskun,https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,robert-morris,2023-24
