ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2023-11-06,Marquette,,UT Martin,REG (Non-Conf),W 84-51,*,22,6,11,.545,4,8,.500,2,3,.667,.727,1,1,1.000,0,2,2,4,1,0,0,2,17,15.3,Mackenzie Hare,https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,marquette,2023-24
2,33,2,2023-11-11,Marquette,,Illinois,REG (Non-Conf),W 71-67,*,35,1,5,.200,1,5,.200,0,0,,.300,1,2,.500,0,3,3,7,1,0,1,1,4,5.9,Mackenzie Hare,https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,marquette,2023-24
3,34,3,2023-11-15,Marquette,@,IUPUI,REG (Non-Conf),W 92-58,*,32,8,13,.615,5,7,.714,3,6,.500,.808,1,2,.500,1,2,3,2,3,0,1,0,22,20.4,Mackenzie Hare,https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,marquette,2023-24
4,35,4,2023-11-19,Marquette,,Saint Peter's,REG (Non-Conf),W 96-36,*,17,6,9,.667,5,7,.714,1,2,.500,.944,2,2,1.000,0,1,1,2,0,0,0,1,19,16.4,Mackenzie Hare,https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,marquette,2023-24
5,36,5,2023-11-24,Marquette,N,Boston College,REG (Non-Conf),W 73-65,*,37,9,15,.600,6,9,.667,3,6,.500,.800,1,1,1.000,1,2,3,4,3,0,3,4,25,20.6,Mackenzie Hare,https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,marquette,2023-24
6,37,6,2023-11-25,Marquette,N,Arkansas,REG (Non-Conf),W 74-58,*,27,3,11,.273,1,6,.167,2,5,.400,.318,2,2,1.000,0,5,5,1,0,0,2,3,9,1.5,Mackenzie Hare,https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,marquette,2023-24
7,38,7,2023-11-29,Marquette,,Memphis,REG (Non-Conf),W 88-59,*,27,6,11,.545,5,6,.833,1,5,.200,.773,0,0,,0,2,2,0,0,0,1,2,17,10.5,Mackenzie Hare,https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,marquette,2023-24
8,39,8,2023-12-03,Marquette,,Pennsylvania,REG (Non-Conf),W 87-52,*,24,5,8,.625,5,6,.833,0,2,.000,.938,4,6,.667,0,3,3,2,2,0,3,1,19,15.5,Mackenzie Hare,https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,marquette,2023-24
9,40,9,2023-12-10,Marquette,@,Illinois State,REG (Non-Conf),W 64-62,*,30,4,8,.500,3,6,.500,1,2,.500,.688,3,3,1.000,0,1,1,4,2,1,2,3,14,12.6,Mackenzie Hare,https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,marquette,2023-24
10,41,10,2023-12-13,Marquette,,Creighton,REG (Conf),W 76-70,*,34,3,3,1.000,2,2,1.000,1,1,1.000,1.333,7,10,.700,0,0,0,5,0,0,1,2,15,14.6,Mackenzie Hare,https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,marquette,2023-24
