ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Alabama State,@,Alabama,REG (Non-Conf),L 39-93,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
2,2,5,2023-11-18,Alabama State,@,Samford,REG (Non-Conf),L 47-69,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,1,1,0,0,-1.4,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
3,3,6,2023-11-20,Alabama State,@,Vanderbilt,REG (Non-Conf),L 42-88,,8,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,0,2,2,0,0,0,0,1,2,0.8,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
4,4,7,2023-11-30,Alabama State,,Jacksonville State,REG (Non-Conf),L 53-74,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
5,5,8,2023-12-13,Alabama State,@,Auburn,REG (Non-Conf),L 37-94,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
6,6,11,2023-12-28,Alabama State,@,Miami (FL),REG (Non-Conf),L 36-81,,4,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
7,7,17,2024-01-27,Alabama State,@,Prairie View A&M,REG (Conf),L 43-46,,5,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,0,0,0,0,2,4,1.9,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
8,8,18,2024-01-29,Alabama State,@,Texas Southern,REG (Conf),W 62-55,,2,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
9,9,19,2024-02-03,Alabama State,,Bethune-Cookman,REG (Conf),W 56-53,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
10,10,20,2024-02-05,Alabama State,,Florida A&M,REG (Conf),L 40-49,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
11,11,21,2024-02-10,Alabama State,@,Grambling State,REG (Conf),L 48-65,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,2,2,0,-1.5,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
12,12,22,2024-02-12,Alabama State,@,Southern,REG (Conf),L 63-79,,10,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
13,13,23,2024-02-17,Alabama State,,Arkansas–Pine Bluff,REG (Conf),L 47-70,,3,0,3,.000,0,0,0,3,.000,.000,0,2,.000,0,0,0,0,0,0,1,1,0,-4.3,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
14,14,24,2024-02-19,Alabama State,,Mississippi Valley State,REG (Conf),L 59-67,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,1,0,0,0.0,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
15,15,25,2024-02-24,Alabama State,@,Florida A&M,REG (Conf),L 66-70,,13,2,5,.400,0,0,2,5,.400,.400,0,0,,0,1,1,0,1,0,1,0,4,1.6,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
16,16,26,2024-02-26,Alabama State,@,Bethune-Cookman,REG (Conf),L 43-84,,15,1,4,.250,0,0,1,4,.250,.250,0,0,,0,3,3,0,0,0,1,4,2,-2.1,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
17,17,28,2024-03-07,Alabama State,,Southern,REG (Conf),L 49-61,*,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Alyssa Green-White,https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,alabama-state,2023-24
