ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,68,1,2024-11-04,Texas State,@,Eastern Michigan,REG (Non-Conf),W 75-71,*,19,2,7,.286,0,0,2,7,.286,.286,1,1,1.000,2,0,2,0,1,0,1,2,5,1.5,Morgan Hill,https://www.sports-reference.com/cbb/players/morgan-hill-3.html,texas-state,2024-25
2,69,2,2024-11-09,Texas State,,Texas A&M–Corpus Christi,REG (Non-Conf),L 57-62,,16,1,5,.200,0,0,1,5,.200,.200,1,2,.500,2,3,5,1,0,0,1,4,3,-0.1,Morgan Hill,https://www.sports-reference.com/cbb/players/morgan-hill-3.html,texas-state,2024-25
3,70,3,2024-11-13,Texas State,@,TCU,REG (Non-Conf),L 31-90,,28,3,10,.300,0,0,3,10,.300,.300,0,2,.000,3,2,5,0,0,0,4,1,6,-2.3,Morgan Hill,https://www.sports-reference.com/cbb/players/morgan-hill-3.html,texas-state,2024-25
4,71,4,2024-11-18,Texas State,,Sul Ross St.,REG (Non-Conf),W 99-65,,19,8,9,.889,0,0,8,9,.889,.889,4,4,1.000,6,4,10,2,1,0,0,0,20,24.7,Morgan Hill,https://www.sports-reference.com/cbb/players/morgan-hill-3.html,texas-state,2024-25
5,72,5,2024-11-22,Texas State,,Stephen F. Austin,REG (Non-Conf),L 60-79,,19,4,6,.667,0,0,4,6,.667,.667,0,0,,0,2,2,1,1,0,1,3,8,5.5,Morgan Hill,https://www.sports-reference.com/cbb/players/morgan-hill-3.html,texas-state,2024-25
6,73,6,2024-11-30,Texas State,@,Texas–Rio Grande Valley,REG (Non-Conf),W 68-59,,22,4,11,.364,0,0,4,11,.364,.364,0,0,,4,3,7,2,0,0,1,3,8,4.8,Morgan Hill,https://www.sports-reference.com/cbb/players/morgan-hill-3.html,texas-state,2024-25
7,74,7,2024-12-04,Texas State,@,Tarleton State,REG (Non-Conf),W 71-59,,22,4,7,.571,0,0,4,7,.571,.571,0,0,,3,0,3,0,0,0,1,5,8,3.8,Morgan Hill,https://www.sports-reference.com/cbb/players/morgan-hill-3.html,texas-state,2024-25
8,75,8,2024-12-08,Texas State,,North Texas-Dallas,REG (Non-Conf),W 88-42,,22,4,10,.400,0,0,4,10,.400,.400,4,4,1.000,3,2,5,0,2,0,0,1,12,10.9,Morgan Hill,https://www.sports-reference.com/cbb/players/morgan-hill-3.html,texas-state,2024-25
9,76,9,2024-12-15,Texas State,@,Denver,REG (Non-Conf),W 63-60,,17,2,7,.286,0,0,2,7,.286,.286,0,1,.000,1,0,1,0,0,0,3,2,4,-3.6,Morgan Hill,https://www.sports-reference.com/cbb/players/morgan-hill-3.html,texas-state,2024-25
10,77,10,2024-12-21,Texas State,,UTSA,REG (Non-Conf),L 54-70,,17,3,7,.429,0,0,3,7,.429,.429,1,2,.500,2,0,2,1,2,0,2,2,7,4.2,Morgan Hill,https://www.sports-reference.com/cbb/players/morgan-hill-3.html,texas-state,2024-25
