player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/imani-lewis-2.html,Imani Lewis,wisconsin,2019-20,F,31,30,942,23.1,.504,.005,.454,429,11.0,21.8,16.6,8.4,1.6,2.0,14.9,27.3,2.7,0.8,3.5,.147,3.7,1.1,4.8
https://www.sports-reference.com/cbb/players/abby-laszewski-1.html,Abby Laszewski,wisconsin,2019-20,F,31,31,851,24.6,.542,.000,.324,330,8.0,18.9,13.6,4.5,1.3,5.6,8.5,21.8,2.9,0.7,3.6,.168,4.3,2.4,6.7
https://www.sports-reference.com/cbb/players/niya-beverley-1.html,Niya Beverley,wisconsin,2019-20,G,30,21,846,11.8,.448,.396,.243,237,0.9,7.5,4.3,18.1,1.6,0.1,14.7,17.9,1.1,0.0,1.1,.052,0.3,1.1,1.4
https://www.sports-reference.com/cbb/players/kendra-van-leeuwen-1.html,Kendra Van Leeuwen,wisconsin,2019-20,G,31,31,845,10.5,.419,.324,.307,209,2.8,13.0,8.1,26.5,2.1,0.8,28.4,16.4,0.1,0.4,0.5,.024,-1.1,1.9,0.8
https://www.sports-reference.com/cbb/players/sydney-hilliard-1.html,Sydney Hilliard,wisconsin,2019-20,G,29,23,792,18.3,.524,.108,.309,275,8.5,11.7,10.1,17.9,2.1,0.7,19.0,19.6,1.8,0.3,2.1,.104,3.0,1.8,4.8
https://www.sports-reference.com/cbb/players/julie-pospisilova-1.html,Julie Pospisilova,wisconsin,2019-20,G,31,9,636,9.9,.444,.514,.023,168,4.9,10.7,7.9,18.5,1.7,2.2,25.0,18.3,0.2,0.2,0.4,.023,-0.4,1.6,1.2
https://www.sports-reference.com/cbb/players/suzanne-gilreath-1.html,Suzanne Gilreath,wisconsin,2019-20,G,30,10,449,13.3,.498,.852,.067,131,1.1,8.1,4.7,8.2,2.1,0.0,11.0,18.9,0.8,0.1,0.9,.077,1.8,1.3,3.2
https://www.sports-reference.com/cbb/players/tara-stauffacher-1.html,Tara Stauffacher,wisconsin,2019-20,F,30,0,345,8.3,.457,.491,.439,69,6.6,11.8,9.3,6.8,0.8,0.0,17.9,12.0,0.4,0.0,0.4,.044,-1.0,0.7,-0.3
https://www.sports-reference.com/cbb/players/courtney-fredrickson-1.html,Courtney Fredrickson,wisconsin,2019-20,F,14,0,156,3.2,.280,.213,.115,41,11.5,15.2,13.4,7.5,0.7,0.0,13.5,23.5,-0.2,0.0,-0.2,-0.050,-4.4,-1.8,-6.1
https://www.sports-reference.com/cbb/players/alex-luehring-1.html,Alex Luehring,wisconsin,2019-20,G,28,0,135,-0.9,.266,.489,.085,26,3.6,13.4,8.6,5.5,1.2,2.0,19.7,22.2,-0.4,0.0,-0.3,-0.097,-6.8,-0.8,-7.6
https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,Sara Stapleton,wisconsin,2019-20,F-C,21,0,131,19.5,.515,.000,.462,48,14.7,19.0,16.9,3.3,1.3,8.4,21.5,22.8,0.2,0.1,0.3,.106,-0.7,2.6,2.0
https://www.sports-reference.com/cbb/players/diamond-bragg-1.html,Diamond Bragg,wisconsin,2019-20,G,25,0,64,10.1,.547,.000,1.500,19,0.0,23.0,11.8,30.8,0.9,0.0,39.6,17.5,0.0,0.0,0.1,.052,-4.3,1.4,-2.9
https://www.sports-reference.com/cbb/players/kara-crowley-1.html,Kara Crowley,wisconsin,2019-20,F,13,0,17,9.0,.438,.625,.000,6,0.0,20.0,10.3,13.7,0.0,0.0,20.0,29.0,0.0,0.0,0.0,-0.013,-1.9,-1.4,-3.3
https://www.sports-reference.com/cbb/players/sydney-mathiason-1.html,Sydney Mathiason,wisconsin,2019-20,F,11,0,9,17.2,.513,.000,2.000,2,13.3,12.6,12.9,0.0,0.0,10.2,0.0,10.7,0.0,0.0,0.0,.074,2.7,2.7,5.4
https://www.sports-reference.com/cbb/players/grace-mueller-1.html,Grace Mueller,wisconsin,2019-20,F,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
