player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/victoria-reynolds-1.html,Victoria Reynolds,william-mary,2019-20,F,29,29,973,25.1,.556,.173,.398,455,6.7,18.0,12.6,20.8,3.5,1.4,17.7,26.2,3.5,1.5,5.0,.206,4.1,0.9,4.9
https://www.sports-reference.com/cbb/players/eva-hodgson-1.html,Eva Hodgson,william-mary,2019-20,G,29,29,967,33.2,.695,.389,.569,559,5.4,9.6,7.6,25.3,2.6,1.8,18.8,27.9,6.2,1.0,7.2,.298,9.1,0.8,9.8
https://www.sports-reference.com/cbb/players/nyla-pollard-1.html,Nyla Pollard,william-mary,2019-20,G,28,28,915,10.2,.489,.487,.273,210,3.2,6.7,5.0,20.7,2.0,0.6,25.6,13.0,1.1,0.6,1.7,.075,-0.8,-0.5,-1.3
https://www.sports-reference.com/cbb/players/bre-bellamy-1.html,Bre Bellamy,william-mary,2019-20,F,29,24,659,9.7,.458,.256,.094,162,6.9,12.6,9.8,11.4,2.4,2.6,26.1,17.4,0.1,0.8,0.9,.053,-2.6,0.0,-2.6
https://www.sports-reference.com/cbb/players/gabby-rogers-1.html,Gabby Rogers,william-mary,2019-20,C,29,29,632,13.2,.501,.024,.083,168,6.3,19.3,13.1,8.7,1.6,3.0,17.4,17.1,0.8,0.8,1.6,.102,-2.0,0.2,-1.9
https://www.sports-reference.com/cbb/players/sydney-wagner-1.html,Sydney Wagner,william-mary,2019-20,G,29,0,621,13.6,.490,.639,.157,217,2.0,9.4,5.9,12.7,1.5,0.5,13.3,23.3,1.1,0.4,1.5,.097,0.1,-2.2,-2.1
https://www.sports-reference.com/cbb/players/bailey-eichner-1.html,Bailey Eichner,william-mary,2019-20,G-F,29,4,500,17.0,.537,.041,.622,128,10.7,30.1,20.8,13.1,2.9,4.2,25.0,13.0,1.0,1.0,2.0,.161,-0.5,2.7,2.2
https://www.sports-reference.com/cbb/players/chaniqwa-gilliam-1.html,Chaniqwa Gilliam,william-mary,2019-20,G,25,0,265,7.5,.482,.354,.396,60,1.6,10.3,6.1,15.8,1.1,0.7,26.0,14.8,0.2,0.2,0.4,.053,-3.9,-1.6,-5.5
https://www.sports-reference.com/cbb/players/harper-birdsong-1.html,Harper Birdsong,william-mary,2019-20,G,14,1,108,17.7,.579,.645,.065,31,2.6,10.8,6.9,9.3,2.1,0.9,3.0,15.5,0.3,0.1,0.4,.162,3.0,0.0,2.9
https://www.sports-reference.com/cbb/players/emma-krause-1.html,Emma Krause,william-mary,2019-20,C,16,0,83,10.5,.393,.536,.000,22,10.2,17.2,13.8,4.7,2.7,3.4,12.5,19.6,0.0,0.1,0.2,.076,-4.3,-1.2,-5.5
https://www.sports-reference.com/cbb/players/ashley-taylor-2.html,Ashley Taylor,william-mary,2019-20,G,12,1,60,6.7,.252,.571,.286,10,9.4,8.6,9.0,2.9,4.7,4.7,11.2,15.2,-0.1,0.1,0.0,.024,-6.8,1.2,-5.6
https://www.sports-reference.com/cbb/players/libby-underwood-1.html,Libby Underwood,william-mary,2019-20,G,8,0,31,-0.2,.286,.571,.000,4,0.0,0.0,0.0,11.6,0.0,0.0,12.5,13.1,0.0,0.0,0.0,-0.036,-7.3,-4.2,-11.5
https://www.sports-reference.com/cbb/players/caroline-stover-1.html,Caroline Stover,william-mary,2019-20,C,1,0,4,6.0,.500,.000,.000,1,0.0,32.4,16.9,0.0,0.0,0.0,33.3,38.1,0.0,0.0,0.0,-0.105,-7.7,-3.1,-10.7
