player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/abby-oconnor-1.html,Abby O'Connor,loyola-il,2019-20,G-F,29,28,947,20.0,.473,.401,.179,351,7.2,23.1,15.1,13.0,1.4,2.4,9.2,21.8,2.6,1.1,3.7,.157,2.9,1.1,4.0
https://www.sports-reference.com/cbb/players/tiara-wallace-1.html,Tiara Wallace,loyola-il,2019-20,G,29,29,884,18.6,.507,.140,.407,327,4.1,13.3,8.7,29.0,3.3,1.7,25.1,21.8,1.6,1.1,2.7,.124,0.6,2.3,3.0
https://www.sports-reference.com/cbb/players/ellie-rice-1.html,Ellie Rice,loyola-il,2019-20,G,29,29,810,11.9,.464,.335,.441,210,6.4,15.9,11.1,9.2,1.3,0.4,17.2,16.1,1.0,0.6,1.7,.083,-0.6,0.5,-0.1
https://www.sports-reference.com/cbb/players/janae-gonzales-1.html,Janae Gonzales,loyola-il,2019-20,G,29,21,711,11.4,.511,.806,.090,186,1.4,11.7,6.5,6.9,1.5,0.3,16.4,17.6,0.9,0.5,1.4,.079,-0.1,0.5,0.4
https://www.sports-reference.com/cbb/players/allison-day-1.html,Allison Day,loyola-il,2019-20,F,29,20,612,25.9,.551,.008,.302,283,10.1,15.8,12.9,11.9,1.0,1.9,9.4,25.2,2.6,0.5,3.1,.205,4.3,0.4,4.7
https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,Sam Galanopoulos,loyola-il,2019-20,G,29,0,539,8.5,.481,.169,.347,153,3.0,13.1,8.0,20.4,1.3,0.4,32.3,19.7,0.0,0.4,0.4,.032,-4.0,-0.2,-4.2
https://www.sports-reference.com/cbb/players/kat-nolan-1.html,Kat Nolan,loyola-il,2019-20,F-C,27,1,375,13.2,.527,.200,.190,110,8.6,16.5,12.5,6.1,1.4,1.7,19.8,18.1,0.6,0.4,1.0,.103,-2.8,0.8,-2.0
https://www.sports-reference.com/cbb/players/alexis-meyer-1.html,Alexis Meyer,loyola-il,2019-20,G-F,22,9,366,11.6,.466,.016,.333,79,11.1,14.5,12.8,6.6,1.7,1.2,21.5,12.7,0.4,0.3,0.7,.081,-1.1,0.9,-0.1
https://www.sports-reference.com/cbb/players/jala-johnson-1.html,Jala Johnson,loyola-il,2019-20,G,24,8,329,15.2,.442,.218,.279,140,7.5,12.4,10.0,13.4,1.7,0.3,14.4,29.4,0.5,0.3,0.7,.088,-1.9,-0.7,-2.6
https://www.sports-reference.com/cbb/players/anna-brown-1.html,Anna Brown,loyola-il,2019-20,G,15,0,161,9.7,.553,.951,.122,44,3.1,12.3,7.7,8.4,0.4,0.0,18.7,16.5,0.3,0.1,0.4,.090,-2.0,-0.9,-2.8
https://www.sports-reference.com/cbb/players/julia-hoefling-1.html,Julia Hoefling,loyola-il,2019-20,F,19,0,125,8.6,.434,.071,.321,28,4.0,11.9,7.9,6.1,0.9,1.7,17.8,15.6,0.1,0.1,0.1,.044,-2.4,0.1,-2.3
https://www.sports-reference.com/cbb/players/maya-dunson-1.html,Maya Dunson,loyola-il,2019-20,G-F,10,0,84,10.6,.402,.680,.200,26,8.8,22.1,15.5,18.1,0.7,0.0,22.6,21.0,0.0,0.1,0.1,.052,-3.6,-1.7,-5.2
https://www.sports-reference.com/cbb/players/jordan-moser-1.html,Jordan Moser,loyola-il,2019-20,F,1,0,1,-44.4,.000,.000,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8,0.0,0.0,0.0,-0.663,-18.5,-10.1,-28.6
