player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/thelma-dis-agustsdottir-1.html,Thelma Dis Agustsdottir,ball-state,2019-20,F,31,31,945,17.0,.576,.566,.071,299,4.1,11.2,7.9,12.2,1.5,1.1,15.9,16.7,2.3,1.2,3.4,.146,2.1,1.6,3.8
https://www.sports-reference.com/cbb/players/jasmin-samz-1.html,Jasmin Samz,ball-state,2019-20,G,31,28,931,13.5,.485,.537,.239,293,1.0,10.5,6.1,12.4,2.0,0.5,14.1,19.0,1.4,1.2,2.6,.114,-0.6,2.1,1.5
https://www.sports-reference.com/cbb/players/osh-brown-1.html,Osh Brown,ball-state,2019-20,F,31,30,902,20.0,.478,.084,.612,424,9.7,28.0,19.4,11.2,2.5,2.0,20.7,29.8,1.1,2.1,3.2,.143,-1.3,1.8,0.5
https://www.sports-reference.com/cbb/players/sydney-freeman-1.html,Sydney Freeman,ball-state,2019-20,G,30,30,846,16.3,.518,.595,.320,316,0.9,12.5,7.0,24.2,1.6,1.9,21.1,21.5,1.5,1.2,2.7,.129,1.3,1.4,2.7
https://www.sports-reference.com/cbb/players/anna-clephane-1.html,Anna Clephane,ball-state,2019-20,F,31,3,603,15.5,.497,.192,.664,195,7.1,10.3,8.8,8.5,2.3,1.0,14.3,17.8,1.2,0.9,2.1,.138,0.0,2.5,2.5
https://www.sports-reference.com/cbb/players/annie-rauch-1.html,Annie Rauch,ball-state,2019-20,F,31,0,577,14.9,.517,.016,.622,172,8.9,13.4,11.3,4.3,1.3,4.7,16.3,16.3,1.1,0.9,2.0,.136,-1.9,2.5,0.7
https://www.sports-reference.com/cbb/players/blake-smith-4.html,Blake Smith,ball-state,2019-20,F,31,31,529,9.7,.484,.008,.224,135,6.9,13.0,10.1,5.5,0.8,4.0,23.3,16.4,0.3,0.7,1.0,.076,-4.0,2.0,-2.0
https://www.sports-reference.com/cbb/players/estel-puiggros-1.html,Estel Puiggros,ball-state,2019-20,G,30,2,414,6.7,.411,.357,.278,115,1.5,16.9,9.6,19.3,3.1,0.5,32.3,22.3,-0.6,0.8,0.2,.016,-5.9,2.3,-3.7
https://www.sports-reference.com/cbb/players/arbrie-benson-1.html,Arbrie Benson,ball-state,2019-20,G,31,0,324,12.6,.423,.438,.229,94,6.0,19.2,13.0,12.2,1.7,0.9,15.1,18.6,0.2,0.5,0.8,.093,-0.7,2.0,1.3
https://www.sports-reference.com/cbb/players/anna-gamarra-1.html,Anna Gamarra,ball-state,2019-20,F,17,0,71,7.5,.383,.375,.125,14,3.4,16.9,10.5,8.1,0.0,0.0,5.6,12.1,0.0,0.1,0.1,.072,-0.8,0.8,-0.1
https://www.sports-reference.com/cbb/players/abi-haynes-1.html,Abi Haynes,ball-state,2019-20,G,10,0,61,-0.5,.275,.375,1.250,10,0.0,10.7,5.7,23.5,3.5,1.6,46.3,18.7,-0.2,0.1,-0.1,-0.076,-9.6,2.2,-7.4
https://www.sports-reference.com/cbb/players/aliyah-walker-1.html,Aliyah Walker,ball-state,2019-20,F,13,0,53,4.4,.152,.000,.500,7,13.8,10.3,11.9,6.6,2.0,7.5,28.8,12.6,-0.1,0.1,0.0,-0.014,-6.0,1.4,-4.7
https://www.sports-reference.com/cbb/players/maliah-howard-bass-1.html,Maliah Howard-Bass,ball-state,2019-20,G,6,0,14,19.9,.750,1.000,.000,5,0.0,15.6,8.2,16.0,0.0,0.0,20.0,17.1,0.1,0.0,0.1,.188,4.1,1.9,5.9
https://www.sports-reference.com/cbb/players/gabby-smith-1.html,Gabby Smith,ball-state,2019-20,G,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
https://www.sports-reference.com/cbb/players/katie-helgason-1.html,Katie Helgason,ball-state,2019-20,G,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
