player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/carla-bremaud-1.html,Carla Bremaud,wichita-state,2019-20,G,30,30,852,9.2,.448,.543,.155,205,1.6,11.3,6.2,6.5,2.5,1.3,18.1,17.0,0.4,0.7,1.1,.052,-0.9,1.1,0.2
https://www.sports-reference.com/cbb/players/seraphine-bastin-1.html,Seraphine Bastin,wichita-state,2019-20,G,30,30,845,15.9,.512,.168,.547,270,6.2,17.0,11.3,26.8,2.9,0.4,27.4,17.5,1.4,0.9,2.3,.109,0.2,1.5,1.7
https://www.sports-reference.com/cbb/players/shyia-smith-1.html,Shyia Smith,wichita-state,2019-20,F,27,25,702,11.5,.509,.273,.547,167,8.1,17.3,12.5,4.8,2.0,2.3,24.7,14.5,0.6,0.7,1.3,.075,-1.2,1.0,-0.2
https://www.sports-reference.com/cbb/players/raven-prince-1.html,Raven Prince,wichita-state,2019-20,F,31,31,680,9.2,.458,.014,.514,168,9.8,10.7,10.2,3.4,1.7,2.7,22.7,16.0,0.4,0.5,0.9,.052,-3.0,0.5,-2.5
https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,Mariah McCully,wichita-state,2019-20,G,26,16,678,15.0,.425,.331,.270,305,2.9,9.7,6.1,15.2,4.5,0.3,17.4,32.7,0.3,0.8,1.1,.066,-0.5,1.3,0.7
https://www.sports-reference.com/cbb/players/ashley-reid-1.html,Ashley Reid,wichita-state,2019-20,G,31,7,580,9.9,.528,.467,.362,141,1.0,9.3,5.0,21.7,2.0,0.0,29.7,14.4,0.5,0.3,0.9,.059,-1.9,-0.2,-2.1
https://www.sports-reference.com/cbb/players/dj-mccarty-1.html,DJ McCarty,wichita-state,2019-20,G,24,7,431,16.8,.499,.268,.331,163,2.5,12.2,7.2,22.9,3.8,0.5,20.0,22.7,0.8,0.5,1.3,.118,0.1,2.0,2.1
https://www.sports-reference.com/cbb/players/maya-brewer-1.html,Maya Brewer,wichita-state,2019-20,G,31,5,406,17.8,.502,.383,.217,175,6.6,11.0,8.7,8.5,3.3,2.1,18.9,27.9,0.7,0.4,1.1,.111,1.6,0.6,2.2
https://www.sports-reference.com/cbb/players/asia-henderson-1.html,Asia Henderson,wichita-state,2019-20,C,30,1,390,18.4,.441,.008,.338,135,16.7,22.6,19.6,0.6,2.2,7.2,16.1,21.9,0.5,0.6,1.1,.110,-0.2,0.3,0.2
https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,Trajata Colbert,wichita-state,2019-20,F,15,3,231,21.0,.572,.000,.456,98,14.1,14.8,14.5,0.0,0.9,2.8,17.2,23.9,0.7,0.2,0.9,.148,1.8,-0.5,1.3
https://www.sports-reference.com/cbb/players/ashlei-kirven-1.html,Ashlei Kirven,wichita-state,2019-20,F,17,0,180,18.2,.477,.000,.720,68,20.8,37.3,28.7,2.6,2.1,4.8,25.5,23.8,0.1,0.4,0.5,.112,-1.4,0.5,-0.8
https://www.sports-reference.com/cbb/players/vendela-danielsson-1.html,Vendela Danielsson,wichita-state,2019-20,G,15,0,126,3.0,.365,.889,.139,27,1.0,4.2,2.5,9.8,0.9,0.0,19.0,17.9,-0.1,0.0,-0.1,-0.022,-2.6,-2.7,-5.4
https://www.sports-reference.com/cbb/players/jaida-hampton-1.html,Jaida Hampton,wichita-state,2019-20,G,8,0,66,14.3,.447,.304,.043,19,1.8,8.0,4.8,7.2,2.5,1.6,7.9,18.4,0.1,0.0,0.1,.057,1.5,0.3,1.8
https://www.sports-reference.com/cbb/players/diamond-forrest-1.html,Diamond Forrest,wichita-state,2019-20,C,9,0,26,-6.7,.252,.000,.286,4,4.7,25.3,14.5,0.0,0.0,0.0,33.5,21.9,-0.1,0.0,-0.1,-0.158,-12.1,-4.8,-16.8
https://www.sports-reference.com/cbb/players/natalia-ryng-1.html,Natalia Ryng,wichita-state,2019-20,F,5,0,26,-1.8,.250,.500,.000,2,0.0,0.0,0.0,7.4,0.0,0.0,0.0,7.3,0.0,0.0,0.0,-0.019,-5.8,-2.4,-8.2
