player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/janesha-green-1.html,Janesha Green,north-florida,2019-20,G,31,31,1105,17.1,.479,.250,.385,424,4.0,13.5,9.0,20.6,2.0,0.9,19.2,24.2,2.0,1.2,3.3,.118,-0.6,0.2,-0.5
https://www.sports-reference.com/cbb/players/adrienne-jackson-1.html,Adrienne Jackson,north-florida,2019-20,G,31,31,1009,18.3,.498,.362,.262,339,7.9,24.6,16.7,12.3,2.7,1.1,20.0,20.9,1.7,1.8,3.5,.139,-0.5,1.7,1.2
https://www.sports-reference.com/cbb/players/jazz-bond-1.html,Jazz Bond,north-florida,2019-20,F,31,31,925,28.5,.551,.398,.302,394,7.9,23.7,16.3,9.0,1.3,10.6,10.7,23.3,3.7,1.9,5.6,.243,4.3,3.0,7.3
https://www.sports-reference.com/cbb/players/dasha-eremeeva-1.html,Dasha Eremeeva,north-florida,2019-20,F,31,31,793,11.5,.438,.095,.341,234,10.5,16.8,13.9,5.6,1.2,1.4,20.5,20.4,0.5,0.9,1.4,.069,-3.7,-0.6,-4.2
https://www.sports-reference.com/cbb/players/tiffany-tolbert-1.html,Tiffany Tolbert,north-florida,2019-20,G,28,25,774,10.2,.471,.326,.236,245,1.3,4.2,2.8,19.1,1.0,0.1,22.2,21.6,0.6,0.3,1.0,.051,-2.1,-1.8,-3.9
https://www.sports-reference.com/cbb/players/rhetta-moore-1.html,Rhetta Moore,north-florida,2019-20,G,31,3,663,11.5,.503,.592,.224,140,2.5,9.0,6.0,11.3,2.7,0.3,16.8,12.6,0.9,0.7,1.6,.098,-3.3,1.9,-1.4
https://www.sports-reference.com/cbb/players/victoria-patrick-1.html,Victoria Patrick,north-florida,2019-20,G,24,3,518,8.2,.504,.690,.149,89,0.2,10.0,5.4,8.6,1.4,0.9,21.2,11.5,0.3,0.4,0.8,.059,-2.0,1.1,-0.9
https://www.sports-reference.com/cbb/players/emma-broermann-1.html,Emma Broermann,north-florida,2019-20,F,26,0,243,8.6,.405,.098,.410,64,11.1,14.7,13.0,5.3,1.4,1.4,20.7,19.0,0.0,0.3,0.3,.048,-4.2,0.1,-4.1
https://www.sports-reference.com/cbb/players/ariel-scott-1.html,Ariel Scott,north-florida,2019-20,F,20,0,118,1.3,.314,.222,.500,19,9.8,15.6,12.9,6.6,1.0,0.0,31.0,13.8,-0.1,0.1,0.0,-0.012,-10.1,-0.4,-10.5
https://www.sports-reference.com/cbb/players/alexis-gordon-1.html,Alexis Gordon,north-florida,2019-20,G,4,0,74,21.8,.516,.781,.000,29,3.5,10.9,7.4,10.4,1.6,0.0,0.0,21.7,0.3,0.1,0.4,.194,2.2,0.8,3.1
