player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/laren-vanarsdale-1.html,Laren VanArsdale,hampton,2019-20,G,29,29,1084,16.8,.510,.300,.428,436,2.4,6.4,4.3,21.3,2.9,0.1,19.5,24.2,2.3,0.9,3.2,.118,-0.5,-1.2,-1.7
https://www.sports-reference.com/cbb/players/makayla-timmons-1.html,MaKayla Timmons,hampton,2019-20,G,29,29,1037,15.2,.470,.494,.228,358,1.1,11.6,6.2,27.0,3.4,1.5,20.8,21.9,1.2,1.3,2.5,.097,-0.5,0.1,-0.4
https://www.sports-reference.com/cbb/players/ashley-bates-1.html,Ashley Bates,hampton,2019-20,G,29,29,997,22.3,.517,.255,.455,380,4.7,15.4,9.9,16.1,5.5,1.5,16.4,22.0,2.5,2.0,4.4,.177,1.6,2.8,4.4
https://www.sports-reference.com/cbb/players/nylah-young-1.html,Nylah Young,hampton,2019-20,F,29,27,858,18.7,.444,.158,.287,354,11.1,18.3,14.6,4.6,2.7,3.0,10.7,26.4,1.7,1.3,2.9,.137,-1.2,-1.9,-3.1
https://www.sports-reference.com/cbb/players/dlayla-chakolis-1.html,Dlayla Chakolis,hampton,2019-20,F,28,4,670,9.1,.427,.129,.336,135,9.1,14.8,11.9,8.7,2.0,0.5,22.5,12.6,0.3,0.7,1.0,.062,-3.5,-0.8,-4.3
https://www.sports-reference.com/cbb/players/carmen-jackson-1.html,Carmen Jackson,hampton,2019-20,G,26,5,339,4.7,.386,.588,.196,46,3.8,6.7,5.2,5.0,1.5,0.0,17.7,9.7,0.0,0.2,0.2,.023,-3.7,-1.4,-5.1
https://www.sports-reference.com/cbb/players/alexsis-johnson-1.html,Alexsis Johnson,hampton,2019-20,C,25,11,319,7.0,.400,.000,.196,53,8.1,17.4,12.6,1.9,0.3,2.2,14.0,10.9,0.1,0.3,0.4,.051,-4.4,-2.4,-6.8
https://www.sports-reference.com/cbb/players/charlisa-jenkins-1.html,Charlisa Jenkins,hampton,2019-20,C,11,9,248,16.6,.534,.000,.200,73,13.7,24.4,18.8,0.0,2.0,2.8,19.3,17.3,0.4,0.4,0.8,.130,-1.4,-0.7,-2.1
https://www.sports-reference.com/cbb/players/alyssa-sweeney-1.html,Alyssa Sweeney,hampton,2019-20,G,20,0,148,3.4,.392,.861,.056,28,3.2,5.1,4.1,5.3,0.0,0.0,14.0,14.1,0.0,0.0,0.0,.008,-3.8,-3.6,-7.4
https://www.sports-reference.com/cbb/players/mercy-amechi-1.html,Mercy Amechi,hampton,2019-20,C,14,2,81,4.1,.337,.000,.571,10,13.0,17.1,15.0,0.0,4.1,1.4,40.3,9.0,-0.1,0.1,0.1,.045,-8.8,0.3,-8.5
https://www.sports-reference.com/cbb/players/mahaley-holit-1.html,Mahaley Holit,hampton,2019-20,G,3,0,13,2.8,.000,.000,.000,0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,7.5,0.0,0.0,0.0,-0.030,-7.2,5.1,-2.1
https://www.sports-reference.com/cbb/players/klynn-willis-1.html,K'lynn Willis,hampton,2019-20,G,1,0,1,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.008,,,
https://www.sports-reference.com/cbb/players/alayna-townsell-1.html,Alayna Townsell,hampton,2019-20,F,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
