player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sug-sutton-1.html,Sug Sutton,texas,2019-20,G,29,28,895,16.7,.452,.207,.314,335,2.9,11.2,7.0,26.8,3.1,0.5,17.9,21.0,1.7,1.3,3.0,.134,2.0,4.0,6.1
https://www.sports-reference.com/cbb/players/charli-collier-1.html,Charli Collier,texas,2019-20,F-C,30,30,890,22.4,.514,.234,.284,371,12.9,27.1,20.0,3.5,1.1,4.3,13.9,22.5,2.7,1.6,4.3,.192,4.3,2.2,6.5
https://www.sports-reference.com/cbb/players/joyner-holmes-1.html,Joyner Holmes,texas,2019-20,F,30,28,877,20.3,.441,.083,.246,390,9.7,24.0,16.8,15.3,2.6,3.3,16.2,27.2,1.5,1.7,3.2,.148,2.7,3.8,6.6
https://www.sports-reference.com/cbb/players/celeste-taylor-1.html,Celeste Taylor,texas,2019-20,G,30,26,836,13.1,.449,.411,.362,281,8.0,11.6,9.8,9.7,2.7,2.3,21.1,21.1,0.8,1.2,2.1,.098,1.0,3.2,4.2
https://www.sports-reference.com/cbb/players/jada-underwood-1.html,Jada Underwood,texas,2019-20,G-F,29,24,791,11.6,.534,.314,.398,163,6.0,8.5,7.2,10.4,2.7,1.1,23.0,10.3,1.1,1.0,2.1,.104,0.9,4.8,5.7
https://www.sports-reference.com/cbb/players/lashann-higgs-1.html,Lashann Higgs,texas,2019-20,G,30,10,625,18.4,.506,.258,.189,253,7.0,12.0,9.5,13.5,2.4,1.1,17.7,23.2,1.4,0.8,2.2,.143,3.5,3.1,6.6
https://www.sports-reference.com/cbb/players/joanne-allen-taylor-1.html,Joanne Allen-Taylor,texas,2019-20,G,29,3,499,11.8,.496,.464,.168,132,3.4,9.1,6.2,12.4,1.2,0.6,13.5,14.0,1.0,0.4,1.4,.112,1.4,2.6,3.9
https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,Isabel Palmer,texas,2019-20,G,27,0,311,8.9,.414,.521,.191,88,5.8,11.7,8.7,13.0,1.2,0.6,19.0,18.3,0.2,0.3,0.5,.065,-1.0,1.2,0.2
https://www.sports-reference.com/cbb/players/audrey-warren-1.html,Audrey Warren,texas,2019-20,G-F,19,0,193,9.6,.524,.205,.636,60,8.8,8.8,8.8,4.7,1.9,0.0,27.7,18.4,0.2,0.2,0.4,.084,-2.0,2.8,0.9
https://www.sports-reference.com/cbb/players/shae-routt-1.html,Shae Routt,texas,2019-20,G-F,11,0,61,6.1,.504,.000,.333,8,5.6,16.8,11.1,8.2,0.9,3.2,36.5,8.1,0.0,0.1,0.1,.058,-4.2,2.8,-1.4
https://www.sports-reference.com/cbb/players/sophie-taylor-2.html,Sophie Taylor,texas,2019-20,G,8,0,15,-1.5,.168,.600,.400,2,0.0,15.2,7.6,0.0,3.5,0.0,0.0,17.8,0.0,0.0,0.0,-0.050,-8.2,3.8,-4.5
https://www.sports-reference.com/cbb/players/karisma-ortiz-1.html,Karisma Ortiz,texas,2019-20,G,2,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
