player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/abi-scheid-1.html,Abi Scheid,northwestern,2019-20,F-C,30,30,1036,19.6,.637,.588,.092,303,1.7,15.5,8.7,15.1,1.5,1.5,14.5,15.5,3.0,1.6,4.6,.178,6.2,3.8,10.0
https://www.sports-reference.com/cbb/players/lindsey-pulliam-1.html,Lindsey Pulliam,northwestern,2019-20,G,30,30,1016,21.8,.470,.229,.306,512,3.5,13.8,8.7,14.9,2.0,0.5,8.1,32.4,3.2,1.6,4.8,.189,3.9,1.9,5.8
https://www.sports-reference.com/cbb/players/veronica-burton-1.html,Veronica Burton,northwestern,2019-20,G,30,30,961,27.2,.565,.421,.457,384,4.3,15.0,9.7,29.3,5.9,1.9,17.2,19.6,3.7,2.5,6.2,.258,6.2,8.6,14.8
https://www.sports-reference.com/cbb/players/sydney-wood-1.html,Sydney Wood,northwestern,2019-20,G-F,30,28,877,15.4,.483,.044,.348,201,7.0,12.6,9.8,18.9,3.6,2.0,21.5,11.5,1.5,1.7,3.2,.146,2.0,6.4,8.3
https://www.sports-reference.com/cbb/players/abbie-wolf-1.html,Abbie Wolf,northwestern,2019-20,F-C,30,30,786,25.1,.549,.004,.267,327,14.1,17.9,16.0,9.7,1.5,5.9,12.5,22.6,2.9,1.5,4.4,.223,4.4,3.6,7.9
https://www.sports-reference.com/cbb/players/jordan-hamilton-3.html,Jordan Hamilton,northwestern,2019-20,G,25,1,469,10.8,.407,.406,.154,135,2.2,10.2,6.2,20.4,3.6,1.3,21.1,20.9,0.1,0.9,0.9,.078,-1.4,4.6,3.2
https://www.sports-reference.com/cbb/players/courtney-shaw-1.html,Courtney Shaw,northwestern,2019-20,F,30,0,355,19.8,.567,.000,.705,112,12.7,16.3,14.5,5.4,2.2,2.4,7.1,15.9,1.2,0.7,1.8,.206,1.7,3.4,5.1
https://www.sports-reference.com/cbb/players/byrdy-galernik-1.html,Byrdy Galernik,northwestern,2019-20,G,30,1,234,17.6,.592,.269,.149,76,1.6,5.4,3.5,15.9,1.9,0.0,16.3,18.5,0.6,0.3,0.9,.152,2.5,2.6,5.2
https://www.sports-reference.com/cbb/players/lauryn-satterwhite-1.html,Lauryn Satterwhite,northwestern,2019-20,G,19,0,100,-1.9,.282,.545,.273,18,0.0,16.3,8.3,18.2,1.7,0.0,36.0,19.6,-0.3,0.2,-0.2,-0.061,-9.1,2.1,-6.9
https://www.sports-reference.com/cbb/players/amber-jamison-1.html,Amber Jamison,northwestern,2019-20,F,11,0,69,1.4,.189,.154,.462,10,13.0,16.4,14.7,2.2,0.8,3.0,24.0,15.2,-0.1,0.1,0.0,-0.019,-5.1,0.6,-4.5
https://www.sports-reference.com/cbb/players/kaylah-rainey-1.html,Kaylah Rainey,northwestern,2019-20,G,13,0,42,9.8,.301,.500,.143,14,6.1,20.9,13.6,36.7,4.1,0.0,25.1,24.0,0.0,0.1,0.1,.066,-6.4,4.0,-2.3
https://www.sports-reference.com/cbb/players/laya-hartman-1.html,Laya Hartman,northwestern,2019-20,G,13,0,42,6.0,.410,.583,.250,10,3.1,12.0,7.6,8.5,1.4,0.0,18.3,19.7,0.0,0.1,0.0,.042,-4.2,0.7,-3.5
https://www.sports-reference.com/cbb/players/bryana-hopkins-1.html,Bryana Hopkins,northwestern,2019-20,F,5,0,26,9.4,.290,.000,.800,5,4.9,24.1,14.7,6.2,4.4,4.0,12.7,15.3,0.0,0.1,0.1,.083,-5.0,4.8,-0.2
https://www.sports-reference.com/cbb/players/jess-sancataldo-1.html,Jess Sancataldo,northwestern,2019-20,G,8,0,23,14.7,.377,.429,.286,6,5.6,16.4,11.0,7.7,4.9,0.0,0.0,17.4,0.0,0.1,0.1,.162,-4.2,5.1,0.9
https://www.sports-reference.com/cbb/players/brooke-pikiell-1.html,Brooke Pikiell,northwestern,2019-20,G,3,0,6,7.8,,,,1,0.0,0.0,0.0,25.4,0.0,0.0,,0.0,0.0,0.0,0.0,.084,-0.2,0.7,0.4
