player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/stephanie-visscher-1.html,Stephanie Visscher,stephen-f-austin,2019-20,G,29,29,924,28.3,.601,.463,.168,369,6.1,20.1,13.5,21.5,3.8,2.6,16.8,20.4,4.0,2.8,6.8,.294,5.0,3.2,8.2
https://www.sports-reference.com/cbb/players/kennedy-harris-1.html,Kennedy Harris,stephen-f-austin,2019-20,G,29,29,778,10.5,.441,.535,.174,166,4.7,8.1,6.5,14.0,2.2,0.4,18.9,13.0,1.0,1.6,2.6,.133,-1.3,1.0,-0.3
https://www.sports-reference.com/cbb/players/aiyana-johnson-1.html,Aiyana Johnson,stephen-f-austin,2019-20,F-C,29,29,768,31.8,.555,.011,.529,383,16.4,25.4,21.1,20.1,2.4,5.0,17.2,26.7,3.5,2.4,5.9,.307,3.2,1.5,4.7
https://www.sports-reference.com/cbb/players/marissa-banfield-1.html,Marissa Banfield,stephen-f-austin,2019-20,G,25,24,674,15.8,.531,.874,.146,223,1.5,5.9,3.8,18.5,1.9,0.0,16.3,19.0,1.9,1.3,3.2,.191,0.4,-0.5,-0.1
https://www.sports-reference.com/cbb/players/riley-harvey-1.html,Riley Harvey,stephen-f-austin,2019-20,F,28,27,559,18.1,.552,.220,.381,162,8.1,20.4,14.6,13.9,3.8,1.4,25.6,16.3,1.1,1.7,2.8,.204,-0.6,3.1,2.4
https://www.sports-reference.com/cbb/players/zya-nugent-1.html,Zya Nugent,stephen-f-austin,2019-20,G,29,0,518,20.1,.494,.388,.335,234,8.5,12.4,10.5,9.2,3.7,0.2,15.4,29.3,1.5,1.4,2.9,.220,-1.0,-0.1,-1.0
https://www.sports-reference.com/cbb/players/alyssa-mayfield-1.html,Alyssa Mayfield,stephen-f-austin,2019-20,G,29,2,507,18.5,.485,.226,.516,187,9.2,18.0,13.8,8.8,3.2,0.2,16.8,22.9,1.2,1.4,2.6,.205,-1.7,0.3,-1.4
https://www.sports-reference.com/cbb/players/aaliyah-johnson-1.html,Aaliyah Johnson,stephen-f-austin,2019-20,C,29,0,378,18.7,.438,.248,.211,120,11.2,16.3,13.9,17.4,1.9,10.2,17.8,18.8,0.7,1.1,1.9,.198,-1.4,3.6,2.2
https://www.sports-reference.com/cbb/players/brianna-mitchell-1.html,Brianna Mitchell,stephen-f-austin,2019-20,G,27,5,368,10.8,.415,.278,.361,85,3.1,8.7,6.0,18.3,4.8,0.0,24.9,14.9,0.3,1.0,1.3,.138,-5.2,2.4,-2.8
https://www.sports-reference.com/cbb/players/noelle-yancy-1.html,Noelle Yancy,stephen-f-austin,2019-20,G,24,0,201,12.6,.536,.250,.531,42,3.5,8.9,6.4,8.9,6.0,1.7,31.0,14.1,0.1,0.6,0.7,.144,-4.8,4.1,-0.7
https://www.sports-reference.com/cbb/players/mikayla-hutchinson-1.html,Mikayla Hutchinson,stephen-f-austin,2019-20,G,18,0,120,16.4,.487,.226,.194,34,1.2,11.8,6.7,20.6,6.5,2.8,27.7,19.0,0.1,0.4,0.5,.163,-7.4,2.7,-4.7
