player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/amari-young-1.html,Amari Young,old-dominion,2019-20,F,30,30,858,22.2,.460,.066,.419,320,11.7,21.8,16.6,8.3,4.3,2.9,17.0,24.1,1.6,2.4,4.0,.186,1.3,3.6,4.9
https://www.sports-reference.com/cbb/players/victoria-morris-1.html,Victoria Morris,old-dominion,2019-20,G,30,29,821,17.9,.502,.627,.145,312,0.4,13.5,6.8,11.9,1.1,0.0,9.7,23.6,2.6,1.3,3.9,.189,3.7,0.7,4.4
https://www.sports-reference.com/cbb/players/taylor-edwards-1.html,Taylor Edwards,old-dominion,2019-20,G,30,25,760,27.1,.487,.129,.563,371,6.4,20.6,13.4,30.1,3.6,0.8,14.4,27.6,2.9,1.9,4.8,.255,4.0,4.4,8.4
https://www.sports-reference.com/cbb/players/ajah-wayne-1.html,Ajah Wayne,old-dominion,2019-20,G-F,27,27,720,19.1,.439,.244,.317,285,9.0,21.1,15.0,10.3,2.4,0.7,14.1,26.5,1.4,1.6,3.0,.168,1.0,1.3,2.3
https://www.sports-reference.com/cbb/players/mariah-adams-1.html,Mariah Adams,old-dominion,2019-20,G,28,2,656,14.2,.476,.321,.250,183,4.9,12.9,8.8,18.8,2.5,1.1,23.0,17.1,0.9,1.3,2.2,.134,-0.3,2.8,2.5
https://www.sports-reference.com/cbb/players/aziah-hudson-1.html,Aziah Hudson,old-dominion,2019-20,G,30,2,644,13.3,.512,.770,.098,174,1.2,4.1,2.6,7.5,1.2,0.2,5.9,15.7,1.8,0.7,2.5,.156,1.5,0.9,2.4
https://www.sports-reference.com/cbb/players/marie-reichert-1.html,Marie Reichert,old-dominion,2019-20,F,30,0,548,17.2,.520,.172,.388,147,12.7,10.8,11.8,3.3,1.9,7.5,18.4,15.2,1.1,1.1,2.2,.163,-0.6,2.9,2.3
https://www.sports-reference.com/cbb/players/ashley-scott-2.html,Ashley Scott,old-dominion,2019-20,C,30,30,444,7.1,.278,.000,.417,39,16.4,11.8,14.2,3.0,0.5,4.0,52.7,3.4,0.2,0.7,0.9,.084,-1.5,1.3,-0.2
https://www.sports-reference.com/cbb/players/amaya-register-1.html,Amaya Register,old-dominion,2019-20,G,21,5,327,12.6,.571,.639,.431,96,2.8,5.1,3.9,11.9,2.3,0.0,26.3,17.9,0.6,0.5,1.1,.133,-1.0,1.2,0.2
https://www.sports-reference.com/cbb/players/dejah-carter-1.html,Dejah Carter,old-dominion,2019-20,F,30,0,208,10.6,.528,.029,.171,42,10.4,20.6,15.4,2.8,1.1,6.6,32.2,13.3,0.1,0.5,0.6,.111,-5.5,3.3,-2.2
https://www.sports-reference.com/cbb/players/jordan-bailey-1.html,Jordan Bailey,old-dominion,2019-20,F,5,0,50,5.8,.350,.700,.000,8,9.1,23.8,16.3,3.7,1.2,0.0,28.6,13.9,0.0,0.1,0.1,.049,-4.1,0.9,-3.1
https://www.sports-reference.com/cbb/players/vanessa-blagmon-1.html,Vanessa Blagmon,old-dominion,2019-20,G,3,0,35,19.0,.473,.385,.462,13,0.0,17.0,8.3,13.4,0.0,0.0,5.9,23.9,0.1,0.0,0.1,.168,-2.1,-0.8,-2.9
