player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/taryn-mccutcheon-1.html,Taryn McCutcheon,michigan-state,2019-20,G,30,30,984,16.1,.495,.651,.231,329,2.5,11.7,6.8,21.6,1.9,0.3,15.5,18.2,2.3,0.6,2.9,.119,4.2,2.0,6.3
https://www.sports-reference.com/cbb/players/nia-clouden-1.html,Nia Clouden,michigan-state,2019-20,G,30,30,925,21.4,.501,.325,.439,429,2.7,12.9,7.5,22.6,3.0,0.6,14.5,25.5,3.1,0.9,4.0,.172,4.6,3.2,7.7
https://www.sports-reference.com/cbb/players/moira-joiner-1.html,Moira Joiner,michigan-state,2019-20,G,30,25,710,13.9,.480,.483,.100,207,6.5,11.9,9.1,12.9,2.3,0.3,14.8,16.7,1.3,0.5,1.8,.101,2.9,2.4,5.2
https://www.sports-reference.com/cbb/players/nia-hollie-1.html,Nia Hollie,michigan-state,2019-20,F,30,13,490,7.7,.414,.084,.168,101,7.2,11.2,9.1,13.8,2.2,1.0,26.5,13.2,0.1,0.4,0.5,.039,-2.0,2.4,0.4
https://www.sports-reference.com/cbb/players/kayla-belles-lee-1.html,Kayla Belles-Lee,michigan-state,2019-20,F,30,17,484,20.9,.496,.011,.283,190,13.5,19.3,16.2,3.7,1.7,5.9,12.6,22.8,1.2,0.6,1.8,.147,1.6,2.0,3.6
https://www.sports-reference.com/cbb/players/tory-ozment-1.html,Tory Ozment,michigan-state,2019-20,G-F,29,12,482,13.9,.511,.560,.231,149,4.8,14.5,9.4,13.6,1.9,0.4,16.8,17.2,1.0,0.4,1.4,.114,1.6,2.2,3.8
https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,Julia Ayrault,michigan-state,2019-20,G,28,0,466,19.3,.451,.405,.171,157,10.9,23.5,16.8,11.3,3.1,5.7,16.2,20.2,0.7,0.8,1.5,.131,2.3,4.0,6.2
https://www.sports-reference.com/cbb/players/taiyier-parks-1.html,Taiyier Parks,michigan-state,2019-20,F,30,3,378,15.2,.393,.000,.385,131,19.0,20.1,19.5,5.4,3.4,4.8,19.0,23.2,0.1,0.6,0.7,.078,-2.1,2.0,-0.1
https://www.sports-reference.com/cbb/players/alyza-winston-1.html,Alyza Winston,michigan-state,2019-20,G,30,0,258,10.8,.606,.344,.344,82,1.7,11.1,6.1,19.1,1.9,0.0,36.0,19.9,0.2,0.2,0.3,.051,-2.3,0.6,-1.7
https://www.sports-reference.com/cbb/players/mardrekia-cook-1.html,Mardrekia Cook,michigan-state,2019-20,F,17,5,242,14.7,.452,.272,.402,91,8.2,13.4,10.6,6.1,3.8,0.8,15.4,24.8,0.3,0.3,0.6,.096,-0.2,2.5,2.3
https://www.sports-reference.com/cbb/players/shay-colley-1.html,Shay Colley,michigan-state,2019-20,G,10,5,192,19.2,.504,.427,.347,83,6.9,14.3,10.4,14.2,2.8,0.0,15.5,24.9,0.5,0.2,0.7,.150,4.6,2.9,7.4
https://www.sports-reference.com/cbb/players/victoria-gaines-1.html,Victoria Gaines,michigan-state,2019-20,F,11,10,183,11.2,.426,.196,.152,48,12.1,11.6,11.8,10.4,2.4,2.6,20.9,15.8,0.2,0.2,0.3,.070,0.4,2.2,2.6
https://www.sports-reference.com/cbb/players/claire-hendrickson-1.html,Claire Hendrickson,michigan-state,2019-20,G,12,0,92,15.3,.493,.722,.028,34,1.2,1.4,1.3,22.4,0.6,1.0,7.6,19.8,0.3,0.0,0.3,.128,4.0,-1.0,3.0
https://www.sports-reference.com/cbb/players/cydni-dodd-1.html,Cydni Dodd,michigan-state,2019-20,C,17,0,75,12.7,.538,.000,.722,24,13.3,26.6,19.5,0.0,0.7,0.0,24.9,19.8,0.1,0.1,0.1,.079,-3.1,-0.9,-4.1
https://www.sports-reference.com/cbb/players/laurel-jacqmain-1.html,Laurel Jacqmain,michigan-state,2019-20,G,11,0,56,3.6,.232,.667,.167,11,2.0,15.6,8.4,33.3,2.9,1.7,38.2,17.3,-0.1,0.1,-0.1,-0.045,-5.6,1.3,-4.3
