player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/amaryah-corpening-1.html,Amaryah Corpening,north-carolina-asheville,2019-20,G,30,30,949,9.1,.428,.515,.243,196,0.5,7.9,4.2,13.5,1.6,0.2,15.4,14.0,1.1,0.9,2.0,.083,-3.6,-0.3,-4.0
https://www.sports-reference.com/cbb/players/sonora-dengokl-1.html,Sonora Dengokl,north-carolina-asheville,2019-20,G,30,29,885,17.6,.474,.034,.391,350,7.3,13.6,10.5,12.1,1.3,0.5,18.3,26.2,1.9,1.0,2.9,.133,-1.4,-1.7,-3.1
https://www.sports-reference.com/cbb/players/nadiria-evans-1.html,Nadiria Evans,north-carolina-asheville,2019-20,G,30,30,865,23.3,.493,.097,.420,410,5.2,13.2,9.2,18.3,2.7,0.5,16.4,30.0,2.9,1.3,4.1,.192,1.1,-0.1,1.0
https://www.sports-reference.com/cbb/players/zip-scott-1.html,Zip Scott,north-carolina-asheville,2019-20,G,28,27,862,7.6,.362,.693,.075,163,3.2,12.9,8.1,9.2,1.6,0.0,13.1,14.6,0.5,1.0,1.4,.067,-3.5,-0.7,-4.2
https://www.sports-reference.com/cbb/players/brooke-jordan-brown-1.html,Brooke Jordan-Brown,north-carolina-asheville,2019-20,C,30,30,725,26.3,.587,.000,.515,253,20.5,34.4,27.5,3.9,0.8,3.1,21.6,18.5,2.4,1.5,3.8,.212,1.8,-1.3,0.5
https://www.sports-reference.com/cbb/players/jimeshia-lawson-1.html,Jimeshia Lawson,north-carolina-asheville,2019-20,G,28,2,455,6.0,.365,.000,.312,88,12.0,11.4,11.7,5.0,0.9,0.0,22.5,15.1,-0.1,0.4,0.3,.028,-5.0,-1.4,-6.4
https://www.sports-reference.com/cbb/players/evonna-mcgill-1.html,Evonna McGill,north-carolina-asheville,2019-20,C,27,0,331,20.7,.502,.000,.371,118,13.8,21.8,17.8,1.5,2.2,4.0,16.8,22.4,0.8,0.6,1.5,.179,-3.6,-0.6,-4.2
https://www.sports-reference.com/cbb/players/tamiah-lewis-1.html,Tamiah Lewis,north-carolina-asheville,2019-20,G,29,2,270,11.5,.430,.684,.053,65,4.7,9.4,7.1,8.0,1.6,0.0,9.3,15.9,0.5,0.3,0.8,.113,-1.1,-0.2,-1.3
https://www.sports-reference.com/cbb/players/faith-adams-1.html,Faith Adams,north-carolina-asheville,2019-20,G,30,0,257,5.4,.413,.550,.233,56,2.0,8.4,5.2,13.0,1.4,0.0,24.0,17.0,0.0,0.2,0.3,.042,-6.2,-1.6,-7.8
https://www.sports-reference.com/cbb/players/kai-carter-1.html,Kai Carter,north-carolina-asheville,2019-20,G,23,0,158,11.7,.432,.442,.558,46,8.9,14.4,11.7,1.3,2.7,0.7,21.6,21.9,0.1,0.2,0.3,.083,-6.7,-0.8,-7.5
https://www.sports-reference.com/cbb/players/nia-washington-2.html,Nia Washington,north-carolina-asheville,2019-20,G,18,0,114,9.3,.318,.469,.375,27,12.3,15.6,13.9,7.1,2.7,0.0,15.7,19.6,0.0,0.2,0.2,.057,-5.3,-2.4,-7.6
https://www.sports-reference.com/cbb/players/skye-green-1.html,Skye Green,north-carolina-asheville,2019-20,F,17,0,88,8.0,.389,.000,.600,25,20.3,23.0,21.6,6.9,1.4,3.8,36.9,23.1,-0.1,0.2,0.0,.015,-9.0,-1.5,-10.5
https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,Onome-Juliet Esadah,north-carolina-asheville,2019-20,F,4,0,36,24.4,.546,.000,.400,14,24.8,21.1,22.9,6.7,1.7,0.0,25.2,22.0,0.1,0.1,0.2,.173,5.2,-0.9,4.4
