player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/arella-guirantes-1.html,Arella Guirantes,rutgers,2019-20,G,30,30,1108,28.6,.518,.194,.425,590,4.7,15.6,10.3,19.8,2.5,3.8,13.7,31.3,5.1,1.8,6.9,.249,8.6,3.6,12.3
https://www.sports-reference.com/cbb/players/khadaizha-sanders-1.html,Khadaizha Sanders,rutgers,2019-20,G,31,31,1065,15.7,.466,.307,.257,326,3.4,9.3,6.4,23.7,3.3,0.6,20.9,18.7,1.9,1.5,3.3,.125,1.6,3.4,4.9
https://www.sports-reference.com/cbb/players/tekia-mack-1.html,Tekia Mack,rutgers,2019-20,G-F,31,31,1004,24.3,.507,.235,.344,359,8.5,18.4,13.6,14.6,3.9,3.0,10.9,19.7,3.4,2.1,5.5,.218,5.4,5.2,10.7
https://www.sports-reference.com/cbb/players/mael-gilles-1.html,Mael Gilles,rutgers,2019-20,F,31,28,863,15.0,.500,.357,.205,205,7.3,15.3,11.3,7.7,3.1,2.9,18.8,14.5,1.3,1.5,2.9,.133,1.7,4.3,6.0
https://www.sports-reference.com/cbb/players/jordan-wallace-2.html,Jordan Wallace,rutgers,2019-20,C,31,31,709,17.6,.512,.000,.225,227,13.9,15.3,14.6,4.6,1.7,4.5,18.4,20.1,1.3,1.1,2.4,.137,0.4,2.1,2.5
https://www.sports-reference.com/cbb/players/zipporah-broughton-1.html,Zipporah Broughton,rutgers,2019-20,G,27,2,433,6.1,.410,.421,.196,100,4.4,6.3,5.4,10.9,2.4,0.3,26.0,18.3,-0.1,0.4,0.3,.030,-2.6,2.0,-0.6
https://www.sports-reference.com/cbb/players/tyia-singleton-1.html,Tyia Singleton,rutgers,2019-20,F,30,0,307,10.9,.512,.000,.240,67,15.8,15.7,15.7,4.9,1.0,4.1,28.3,12.7,0.3,0.4,0.8,.100,-2.6,2.0,-0.7
https://www.sports-reference.com/cbb/players/maori-davenport-1.html,Moses Davenport,rutgers,2019-20,C,29,0,291,15.3,.526,.015,.224,76,13.2,15.7,14.5,2.1,1.2,5.1,16.8,15.4,0.6,0.4,1.0,.138,-0.6,2.3,1.7
https://www.sports-reference.com/cbb/players/danielle-migliore-1.html,Danielle Migliore,rutgers,2019-20,G,22,2,189,15.6,.470,.946,.054,47,0.7,19.6,10.3,7.1,3.4,0.6,8.0,16.6,0.4,0.4,0.7,.155,1.3,4.0,5.3
https://www.sports-reference.com/cbb/players/joiya-maddox-1.html,Joiya Maddox,rutgers,2019-20,G,15,0,134,10.7,.473,.825,.175,39,4.8,8.3,6.6,8.7,0.9,0.0,13.9,18.9,0.3,0.1,0.4,.107,-1.0,0.0,-1.1
https://www.sports-reference.com/cbb/players/noga-peleg-pelc-1.html,Noga Peleg Pelc,rutgers,2019-20,G,8,0,107,7.9,.385,.720,.080,20,1.2,9.2,5.3,8.4,3.3,0.0,7.2,13.1,0.1,0.1,0.3,.097,-0.9,4.9,4.1
https://www.sports-reference.com/cbb/players/alexis-morris-1.html,Alexis Morris,rutgers,2019-20,G,7,0,59,1.7,.270,.167,.167,8,2.2,8.4,5.3,12.0,5.0,0.0,31.7,16.1,-0.1,0.1,0.0,-0.021,-7.0,4.8,-2.2
