player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/teyjah-oliver-1.html,Te'yJah Oliver,maryland-baltimore-county,2019-20,G,28,28,1013,19.7,.486,.369,.243,462,1.5,12.4,7.4,16.0,3.0,0.3,16.4,31.0,2.2,1.3,3.5,.137,0.4,-0.7,-0.3
https://www.sports-reference.com/cbb/players/lyric-swann-1.html,Lyric Swann,maryland-baltimore-county,2019-20,G,28,26,945,7.8,.389,.192,.149,228,3.1,5.6,4.4,9.2,2.1,0.1,16.4,19.4,-0.2,0.6,0.5,.020,-5.0,-1.5,-6.5
https://www.sports-reference.com/cbb/players/paula-rubio-1.html,Paula Rubio,maryland-baltimore-county,2019-20,G,27,21,838,7.1,.452,.217,.188,159,0.6,9.5,5.4,21.7,0.9,1.0,33.6,13.8,-0.2,0.5,0.4,.017,-5.1,-1.9,-7.0
https://www.sports-reference.com/cbb/players/janeea-summers-1.html,Janee'a Summers,maryland-baltimore-county,2019-20,F,26,19,793,19.7,.504,.052,.406,309,9.0,18.7,14.2,4.8,2.0,0.8,16.3,24.8,1.9,1.1,2.9,.149,-0.2,-1.1,-1.4
https://www.sports-reference.com/cbb/players/lucrezia-costa-1.html,Lucrezia Costa,maryland-baltimore-county,2019-20,F-C,28,24,500,12.0,.514,.000,.369,135,11.3,18.3,15.1,4.1,1.1,2.0,27.3,18.3,0.3,0.6,1.0,.077,-5.1,-1.2,-6.3
https://www.sports-reference.com/cbb/players/jen-gast-1.html,Jen Gast,maryland-baltimore-county,2019-20,F,27,4,489,15.8,.472,.000,.635,112,18.4,30.6,25.0,3.8,1.1,3.9,24.9,13.4,0.5,1.0,1.5,.123,-2.5,-0.6,-3.1
https://www.sports-reference.com/cbb/players/olesheya-braxton-1.html,O'lesheya Braxton,maryland-baltimore-county,2019-20,G,27,8,409,11.0,.443,.037,.415,96,6.9,18.7,13.3,13.8,2.0,0.0,26.3,16.6,0.1,0.5,0.6,.062,-4.1,-0.8,-5.0
https://www.sports-reference.com/cbb/players/eryn-fisher-1.html,Eryn Fisher,maryland-baltimore-county,2019-20,F,28,8,388,10.2,.519,.000,.352,88,8.3,11.8,10.2,8.1,1.4,1.0,25.9,14.7,0.3,0.4,0.7,.069,-4.9,-0.6,-5.6
https://www.sports-reference.com/cbb/players/sariah-penese-1.html,Sariah Penese,maryland-baltimore-county,2019-20,G,19,2,154,4.4,.466,.063,.438,22,1.7,3.7,2.8,15.7,1.9,0.0,42.0,11.0,-0.1,0.1,0.0,-0.005,-7.2,-2.6,-9.7
https://www.sports-reference.com/cbb/players/dominika-skrocka-1.html,Dominika Skrocka,maryland-baltimore-county,2019-20,G,18,0,85,2.0,.306,.714,.190,14,1.6,8.1,5.1,7.1,0.7,1.2,11.6,15.5,-0.1,0.0,0.0,-0.007,-2.8,-0.7,-3.5
https://www.sports-reference.com/cbb/players/silvia-ferreiros-1.html,Silvia Ferreiros,maryland-baltimore-county,2019-20,G,3,0,6,63.4,.847,1.000,1.000,5,22.4,19.0,20.6,44.4,9.8,0.0,25.3,33.6,0.1,0.0,0.1,.653,-28.5,1.1,-27.4
