player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/isabelle-spingola-1.html,Isabelle Spingola,marquette,2019-20,G,32,32,1095,13.5,.531,.625,.055,310,4.8,14.1,9.8,12.0,0.8,0.5,18.7,17.3,2.2,0.9,3.1,.115,2.5,1.2,3.7
https://www.sports-reference.com/cbb/players/selena-lott-1.html,Selena Lott,marquette,2019-20,G,30,30,1029,26.7,.639,.421,.458,468,3.3,11.5,7.7,32.4,3.0,2.3,22.5,22.2,4.8,1.5,6.2,.241,6.2,4.3,10.4
https://www.sports-reference.com/cbb/players/jordan-king-2.html,Jordan King,marquette,2019-20,G,32,32,986,10.0,.435,.419,.206,275,2.3,10.9,6.9,18.4,1.5,1.7,22.8,19.1,0.8,0.9,1.8,.072,-0.8,2.0,1.3
https://www.sports-reference.com/cbb/players/lauren-van-kleunen-1.html,Lauren Van Kleunen,marquette,2019-20,F,32,30,814,25.2,.544,.016,.210,363,13.1,15.8,14.5,18.9,1.4,0.6,12.9,23.7,3.6,0.9,4.4,.218,5.9,1.8,7.7
https://www.sports-reference.com/cbb/players/altia-anderson-1.html,Altia Anderson,marquette,2019-20,F,32,21,669,21.6,.504,.000,.414,240,13.3,25.2,19.7,11.9,3.0,7.3,22.0,22.1,1.3,1.5,2.8,.169,0.5,5.0,5.5
https://www.sports-reference.com/cbb/players/chloe-marotta-1.html,Chloe Marotta,marquette,2019-20,F,32,13,540,13.9,.442,.020,.215,162,14.5,21.2,18.1,12.9,2.0,1.3,22.6,19.1,0.7,0.8,1.5,.108,-1.3,2.2,0.9
https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,Camryn Taylor,marquette,2019-20,F,31,0,506,25.8,.555,.000,.439,249,12.6,16.5,14.7,10.0,1.3,3.4,13.4,28.7,2.2,0.7,2.8,.223,3.3,2.0,5.3
https://www.sports-reference.com/cbb/players/nirel-lougbo-1.html,Nirel Lougbo,marquette,2019-20,G,32,2,447,6.8,.372,.070,.228,67,6.0,13.7,10.1,14.3,2.8,2.0,38.2,11.1,-0.2,0.6,0.4,.035,-2.6,4.7,2.1
https://www.sports-reference.com/cbb/players/claire-kaifes-1.html,Claire Kaifes,marquette,2019-20,G,24,0,201,8.1,.359,.406,.188,36,10.8,10.6,10.7,12.2,1.4,1.5,22.3,10.9,0.1,0.2,0.3,.065,-1.1,2.7,1.6
https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,Taylor Valladay,marquette,2019-20,G,20,0,86,6.2,.588,.300,.400,15,6.3,12.3,9.5,11.8,0.0,0.0,43.1,11.8,0.0,0.0,0.0,.019,-2.8,-0.4,-3.2
https://www.sports-reference.com/cbb/players/destiny-strother-1.html,Destiny Strother,marquette,2019-20,G,17,0,45,17.6,.541,.750,.167,13,6.0,10.5,8.4,16.2,3.8,0.0,13.4,16.2,0.1,0.1,0.2,.168,0.9,3.2,4.1
