player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/shambria-washington-1.html,Shambria Washington,texas-am,2019-20,G,30,30,1009,10.5,.461,.310,.342,216,0.6,6.6,3.7,24.5,1.7,0.3,28.3,12.1,1.0,1.1,2.1,.082,0.9,2.8,3.7
https://www.sports-reference.com/cbb/players/kayla-wells-2.html,Kayla Wells,texas-am,2019-20,G,30,30,946,17.2,.533,.332,.320,354,2.6,7.5,5.1,10.5,1.3,0.3,13.4,21.8,2.9,1.0,3.9,.164,3.9,2.4,6.3
https://www.sports-reference.com/cbb/players/ciera-johnson-1.html,Ciera Johnson,texas-am,2019-20,C,30,30,875,23.8,.547,.003,.324,344,10.6,17.5,14.1,9.1,2.0,3.9,13.8,21.3,3.0,1.6,4.7,.214,4.6,4.2,8.8
https://www.sports-reference.com/cbb/players/ndea-jones-1.html,N'dea Jones,texas-am,2019-20,F,30,30,868,26.7,.535,.028,.461,344,16.0,32.4,24.4,8.9,2.8,2.2,14.9,20.3,3.2,2.2,5.4,.249,6.0,4.2,10.1
https://www.sports-reference.com/cbb/players/chennedy-carter-1.html,Chennedy Carter,texas-am,2019-20,G,23,21,704,30.5,.506,.191,.247,443,2.6,14.0,8.5,28.7,3.1,0.6,11.7,37.8,3.4,1.2,4.6,.262,7.6,4.5,12.1
https://www.sports-reference.com/cbb/players/aaliyah-wilson-2.html,Aaliyah Wilson,texas-am,2019-20,G,30,9,674,13.3,.402,.263,.095,193,6.1,13.4,9.8,10.2,2.4,2.4,12.9,20.0,0.6,1.1,1.8,.105,1.8,4.0,5.8
https://www.sports-reference.com/cbb/players/cheah-rael-whitsitt-1.html,Cheah Rael-Whitsitt,texas-am,2019-20,F,30,0,400,9.0,.416,.000,.135,71,17.3,14.1,15.7,5.2,1.4,1.0,32.0,9.9,0.2,0.6,0.8,.079,-0.2,2.6,2.4
https://www.sports-reference.com/cbb/players/jasmine-williams-1.html,Jasmine Williams,texas-am,2019-20,G,24,0,175,19.9,.608,.386,.136,52,4.2,16.8,10.7,12.6,3.6,0.6,20.4,16.3,0.4,0.3,0.8,.180,3.0,5.8,8.8
https://www.sports-reference.com/cbb/players/anna-dreimane-1.html,Anna Dreimane,texas-am,2019-20,C,20,0,133,10.5,.455,.000,.000,22,8.4,15.0,11.8,3.8,0.4,7.6,18.5,9.8,0.1,0.2,0.3,.097,-1.2,4.4,3.2
https://www.sports-reference.com/cbb/players/aahliyah-jackson-1.html,Aahliyah Jackson,texas-am,2019-20,G,22,0,119,8.7,.479,.200,.533,23,12.5,11.8,12.2,6.8,1.0,0.0,29.9,10.9,0.1,0.1,0.2,.073,0.1,2.3,2.4
https://www.sports-reference.com/cbb/players/mckinzie-green-1.html,McKinzie Green,texas-am,2019-20,G,16,0,92,15.1,.361,.000,.294,23,2.7,8.9,5.9,37.5,3.7,0.0,23.6,13.4,0.1,0.2,0.3,.112,0.7,5.2,5.9
