player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/stephanie-karcz-1.html,Stephanie Karcz,loyola-md,2019-20,G,29,29,928,23.8,.423,.042,.219,364,8.7,28.7,18.2,29.5,9.0,1.3,20.2,26.6,0.4,2.7,3.1,.134,0.0,6.5,6.5
https://www.sports-reference.com/cbb/players/alexis-gray-1.html,Alexis Gray,loyola-md,2019-20,G,27,27,833,10.4,.473,.431,.362,254,1.4,8.5,4.8,17.6,1.9,0.1,20.7,20.4,0.6,0.3,1.0,.047,-3.1,-1.1,-4.1
https://www.sports-reference.com/cbb/players/laryn-edwards-1.html,Laryn Edwards,loyola-md,2019-20,G,28,25,831,9.2,.433,.317,.327,210,2.8,10.7,6.6,17.1,2.3,0.6,23.1,17.8,0.1,0.5,0.6,.028,-3.3,-0.4,-3.7
https://www.sports-reference.com/cbb/players/delaney-connolly-1.html,Delaney Connolly,loyola-md,2019-20,F,28,27,647,11.8,.459,.522,.119,180,6.2,17.7,11.7,4.7,1.0,1.6,12.0,18.5,0.7,0.4,1.1,.067,-1.5,-1.6,-3.1
https://www.sports-reference.com/cbb/players/hannah-niles-1.html,Hannah Niles,loyola-md,2019-20,G,30,30,627,11.5,.502,.432,.304,166,4.3,8.7,6.4,11.3,1.6,2.1,19.1,16.5,0.7,0.3,1.0,.065,-1.5,-0.7,-2.1
https://www.sports-reference.com/cbb/players/bri-rozzi-1.html,Bri Rozzi,loyola-md,2019-20,G,30,8,623,3.3,.407,.473,.234,149,2.1,10.7,6.2,11.4,0.6,0.4,25.3,19.7,-0.6,0.1,-0.5,-0.031,-6.1,-2.6,-8.7
https://www.sports-reference.com/cbb/players/emily-mcateer-1.html,Emily McAteer,loyola-md,2019-20,F,30,1,600,15.1,.463,.350,.192,196,8.9,19.3,13.8,7.3,1.3,1.9,14.0,21.2,0.8,0.4,1.2,.080,0.0,-1.7,-1.7
https://www.sports-reference.com/cbb/players/ava-therien-1.html,Ava Therien,loyola-md,2019-20,F,23,1,326,19.1,.533,.000,.260,105,5.4,10.8,8.0,12.6,2.9,0.4,9.3,18.0,0.8,0.2,1.1,.132,0.5,0.1,0.5
https://www.sports-reference.com/cbb/players/molly-taylor-1.html,Molly Taylor,loyola-md,2019-20,G,20,1,259,-1.3,.338,.703,.000,28,1.8,4.0,2.9,8.4,0.4,0.0,37.3,11.3,-0.4,0.0,-0.5,-0.072,-6.9,-2.9,-9.7
https://www.sports-reference.com/cbb/players/ashley-hunter-1.html,Ashley Hunter,loyola-md,2019-20,F,16,1,196,16.1,.479,.000,.306,69,12.7,12.0,12.3,12.9,0.8,3.6,15.5,21.2,0.3,0.1,0.4,.088,-0.6,-0.4,-1.0
https://www.sports-reference.com/cbb/players/emma-glezen-1.html,Emma Glezen,loyola-md,2019-20,F,7,0,81,3.0,.299,.235,.588,15,2.9,9.7,6.1,9.8,2.1,2.9,21.6,17.0,-0.1,0.1,-0.1,-0.039,-6.4,-0.3,-6.7
https://www.sports-reference.com/cbb/players/mackenzie-wagner-1.html,Mackenzie Wagner,loyola-md,2019-20,G,5,0,45,0.5,.290,.667,.111,10,0.0,17.4,8.3,9.8,2.5,0.0,17.4,25.2,-0.1,0.0,-0.1,-0.086,-8.5,-1.0,-9.4
https://www.sports-reference.com/cbb/players/isabella-therien-1.html,Isabella Therien,loyola-md,2019-20,F,2,0,22,14.0,.574,.364,.727,14,10.7,5.9,8.5,16.9,5.0,0.0,37.8,53.5,-0.1,0.0,0.0,-0.082,-4.8,-2.2,-7.0
