ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,62,8,2024-11-29,Bryant,,Yale,REG (Non-Conf),W 67-52,,4,0,0,,0,0,,0,0,,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.1,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
2,63,9,2024-12-07,Bryant,,Marist,REG (Non-Conf),L 52-63,,11,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,4,4,1,1,0,2,1,3,1.1,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
3,64,10,2024-12-10,Bryant,@,Brown,REG (Non-Conf),L 50-53,,13,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
4,65,11,2024-12-15,Bryant,@,Boston College,REG (Non-Conf),L 46-94,,13,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,1,0,1,0,0,0,1,0,7,3.0,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
5,66,12,2024-12-28,Bryant,N,Coppin State,REG (Non-Conf),L 52-69,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
6,67,13,2024-12-29,Bryant,@,FDU,REG (Non-Conf),L 49-63,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
7,68,14,2025-01-02,Bryant,@,New Hampshire,REG (Conf),W 61-49,,12,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,1,1,0,1,2,3,1.2,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
8,69,15,2025-01-04,Bryant,@,Maine,REG (Conf),L 64-87,,14,3,6,.500,2,3,.667,1,3,.333,.667,0,0,,0,1,1,0,0,0,0,1,8,4.9,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
9,70,16,2025-01-11,Bryant,@,Vermont,REG (Conf),L 43-74,,30,1,8,.125,0,4,.000,1,4,.250,.125,1,2,.500,1,1,2,0,0,0,3,2,3,-5.4,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
10,71,17,2025-01-16,Bryant,,Albany (NY),REG (Conf),L 40-55,,11,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,2,1,3,0,0,0,0,0,0,-1.1,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
11,72,18,2025-01-18,Bryant,@,UMass Lowell,REG (Conf),W 64-43,,32,3,5,.600,2,2,1.000,1,3,.333,.800,1,2,.500,2,5,7,4,1,0,1,2,9,11.2,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
12,73,19,2025-01-23,Bryant,,New Hampshire,REG (Conf),W 42-41,,35,4,8,.500,3,5,.600,1,3,.333,.688,0,0,,0,2,2,0,0,1,2,2,11,5.5,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
13,74,20,2025-01-25,Bryant,@,Binghamton,REG (Conf),W 68-54,,31,2,7,.286,2,4,.500,0,3,.000,.429,0,2,.000,1,4,5,2,1,0,1,4,6,2.8,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
14,75,21,2025-01-30,Bryant,,UMBC,REG (Conf),L 46-49,,14,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Mimi Rubino,https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,bryant,2024-25
