ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Bryant,,Merrimack,REG (Non-Conf),W 65-50,,12,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,1,0,1,1,2,1.6,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
2,2,2,2024-11-08,Bryant,,Bridgewater St.,REG (Non-Conf),W 80-57,*,35,4,9,.444,2,7,.286,2,2,1.000,.556,0,0,,0,6,6,2,3,1,4,2,10,7.4,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
3,3,3,2024-11-12,Bryant,@,Central Connecticut State,REG (Non-Conf),W 59-48,,23,1,6,.167,0,5,.000,1,1,1.000,.167,0,0,,0,3,3,0,4,0,2,3,2,-0.1,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
4,4,4,2024-11-15,Bryant,@,Rider,REG (Non-Conf),W 62-54,,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,0,0,3,2,0,-3.2,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
5,5,5,2024-11-16,Bryant,@,Seton Hall,REG (Non-Conf),L 39-55,,31,1,7,.143,1,5,.200,0,2,.000,.214,2,2,1.000,1,3,4,0,2,0,2,2,5,1.3,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
6,6,6,2024-11-19,Bryant,@,Cornell,REG (Non-Conf),W 60-53,,19,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,3,0,-3.3,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
7,7,7,2024-11-22,Bryant,,Stonehill,REG (Non-Conf),W 82-71,,15,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,2,0,0,1,0,0.9,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
8,8,8,2024-11-29,Bryant,,Yale,REG (Non-Conf),W 67-52,,11,0,0,,0,0,,0,0,,,2,2,1.000,0,2,2,0,0,0,0,0,2,2.6,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
9,9,9,2024-12-07,Bryant,,Marist,REG (Non-Conf),L 52-63,*,18,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,2,3,0,0,0,2,2,0,-2.2,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
10,10,10,2024-12-10,Bryant,@,Brown,REG (Non-Conf),L 50-53,*,38,2,4,.500,1,2,.500,1,2,.500,.625,1,3,.333,1,3,4,3,4,0,3,0,6,7.9,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
11,11,11,2024-12-15,Bryant,@,Boston College,REG (Non-Conf),L 46-94,*,29,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,1,3,2,0,-2.8,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
12,12,12,2024-12-28,Bryant,N,Coppin State,REG (Non-Conf),L 52-69,,21,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.9,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
13,13,13,2024-12-29,Bryant,@,FDU,REG (Non-Conf),L 49-63,,8,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
14,14,14,2025-01-02,Bryant,@,New Hampshire,REG (Conf),W 61-49,,32,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,1,6,7,1,1,0,0,3,4,5.7,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
15,15,15,2025-01-04,Bryant,@,Maine,REG (Conf),L 64-87,,30,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,2,1,3,3,0,0,3,2,4,1.6,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
16,16,16,2025-01-11,Bryant,@,Vermont,REG (Conf),L 43-74,,32,4,5,.800,1,1,1.000,3,4,.750,.900,1,2,.500,0,1,1,1,1,0,5,2,10,3.9,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
17,17,17,2025-01-16,Bryant,,Albany (NY),REG (Conf),L 40-55,*,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,2,2,0,-2.9,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
18,18,18,2025-01-18,Bryant,@,UMass Lowell,REG (Conf),W 64-43,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
19,19,19,2025-01-23,Bryant,,New Hampshire,REG (Conf),W 42-41,*,9,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,2,0,0,-1.3,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
20,20,20,2025-01-25,Bryant,@,Binghamton,REG (Conf),W 68-54,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
21,21,21,2025-01-30,Bryant,,UMBC,REG (Conf),L 46-49,,23,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,1,0,1,1,0,1,0,4,4,3.5,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
22,22,22,2025-02-01,Bryant,,NJIT,REG (Conf),W 71-66,*,33,2,5,.400,1,2,.500,1,3,.333,.500,1,2,.500,3,3,6,2,0,0,0,2,6,6.5,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
23,23,23,2025-02-06,Bryant,@,Albany (NY),REG (Conf),L 43-48,*,33,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,3,3,6,3,1,0,3,1,0,1.2,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
24,24,24,2025-02-08,Bryant,,Binghamton,REG (Conf),W 68-62,*,34,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,2,2,1,0,1,2,0,5,3.0,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
25,25,25,2025-02-13,Bryant,@,NJIT,REG (Conf),L 53-64,*,23,1,4,.250,1,3,.333,0,1,.000,.375,1,2,.500,1,3,4,0,2,0,1,4,4,2.2,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
26,26,26,2025-02-15,Bryant,@,UMBC,REG (Conf),L 67-75,,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,3,0,-3.6,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
27,27,27,2025-02-20,Bryant,,Vermont,REG (Conf),W 61-53,,30,2,3,.667,0,1,.000,2,2,1.000,.667,1,2,.500,2,3,5,0,1,0,4,2,5,1.8,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
28,28,28,2025-02-27,Bryant,,UMass Lowell,REG (Conf),W 64-52,,30,1,2,.500,0,1,.000,1,1,1.000,.500,5,6,.833,1,3,4,5,0,1,0,3,7,10.2,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
29,29,29,2025-03-01,Bryant,,Maine,REG (Conf),W 68-57,,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,2,0,-2.5,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
30,30,30,2025-03-06,Bryant,,Binghamton,CTOURN,W 66-63,,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,3,0,0,1,2,0,0.3,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
31,31,31,2025-03-10,Bryant,@,Vermont,CTOURN,L 45-62,,26,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,2,0,-2.5,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
32,32,32,2025-03-20,Bryant,,Army,WNIT,L 58-59,,20,0,0,,0,0,,0,0,,,0,0,,0,4,4,0,2,0,3,2,0,-0.6,Olivia Fernandez,https://www.sports-reference.com/cbb/players/olivia-fernandez-1.html,bryant,2024-25
