ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,1,2024-11-04,Bryant,,Merrimack,REG (Non-Conf),W 65-50,,26,2,5,.400,0,0,2,5,.400,.400,1,2,.500,3,3,6,2,2,0,1,2,5,6.5,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
2,29,2,2024-11-08,Bryant,,Bridgewater St.,REG (Non-Conf),W 80-57,,19,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,3,5,8,1,2,0,3,4,2,2.6,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
3,30,3,2024-11-12,Bryant,@,Central Connecticut State,REG (Non-Conf),W 59-48,*,23,3,9,.333,0,0,3,9,.333,.333,0,0,,6,6,12,1,0,0,0,4,6,6.0,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
4,31,4,2024-11-15,Bryant,@,Rider,REG (Non-Conf),W 62-54,*,38,5,8,.625,0,0,5,8,.625,.625,0,2,.000,4,6,10,3,0,0,2,1,10,9.9,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
5,32,5,2024-11-16,Bryant,@,Seton Hall,REG (Non-Conf),L 39-55,*,21,2,6,.333,0,0,2,6,.333,.333,0,0,,4,8,12,0,2,0,4,5,4,1.8,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
6,33,6,2024-11-19,Bryant,@,Cornell,REG (Non-Conf),W 60-53,*,32,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,6,5,11,2,0,0,0,3,10,11.9,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
7,34,7,2024-11-22,Bryant,,Stonehill,REG (Non-Conf),W 82-71,*,34,4,5,.800,0,0,4,5,.800,.800,2,2,1.000,4,10,14,4,1,1,0,4,10,16.8,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
8,35,8,2024-11-29,Bryant,,Yale,REG (Non-Conf),W 67-52,*,33,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,3,6,9,2,0,0,1,3,4,4.7,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
9,36,9,2024-12-07,Bryant,,Marist,REG (Non-Conf),L 52-63,*,35,3,6,.500,0,0,3,6,.500,.500,1,3,.333,6,11,17,2,0,0,5,1,7,6.7,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
10,37,10,2024-12-10,Bryant,@,Brown,REG (Non-Conf),L 50-53,*,35,6,8,.750,0,0,6,8,.750,.750,0,2,.000,2,6,8,1,1,0,4,2,12,8.1,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
11,38,11,2024-12-15,Bryant,@,Boston College,REG (Non-Conf),L 46-94,*,29,2,4,.500,0,0,2,4,.500,.500,0,0,,4,2,6,0,0,1,4,0,4,2.1,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
12,39,12,2024-12-28,Bryant,N,Coppin State,REG (Non-Conf),L 52-69,*,20,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,4,4,0,1,0,1,0,4,4.6,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
13,40,13,2024-12-29,Bryant,@,FDU,REG (Non-Conf),L 49-63,*,30,5,8,.625,0,0,5,8,.625,.625,3,6,.500,2,3,5,3,1,0,2,3,13,10.4,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
14,41,14,2025-01-02,Bryant,@,New Hampshire,REG (Conf),W 61-49,*,36,4,5,.800,0,0,4,5,.800,.800,2,4,.500,6,4,10,2,0,0,3,3,10,9.9,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
15,42,15,2025-01-04,Bryant,@,Maine,REG (Conf),L 64-87,*,27,0,3,.000,0,0,0,3,.000,.000,0,0,,0,6,6,3,0,0,0,1,0,1.4,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
16,43,16,2025-01-11,Bryant,@,Vermont,REG (Conf),L 43-74,*,33,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,1,7,8,2,0,0,2,4,5,4.3,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
17,44,17,2025-01-16,Bryant,,Albany (NY),REG (Conf),L 40-55,*,17,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,1,2,1,0,1,0,1,5,5.3,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
18,45,18,2025-01-18,Bryant,@,UMass Lowell,REG (Conf),W 64-43,*,28,5,7,.714,0,0,5,7,.714,.714,1,2,.500,4,6,10,0,0,0,3,3,11,8.1,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
19,46,19,2025-01-23,Bryant,,New Hampshire,REG (Conf),W 42-41,*,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,2,2,0,-2.5,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
20,47,20,2025-01-25,Bryant,@,Binghamton,REG (Conf),W 68-54,*,36,2,7,.286,0,0,2,7,.286,.286,1,4,.250,4,11,15,0,0,0,3,2,5,2.0,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
21,48,21,2025-01-30,Bryant,,UMBC,REG (Conf),L 46-49,*,27,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,0,4,4,0,0,1,2,1,4,2.5,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
22,49,22,2025-02-01,Bryant,,NJIT,REG (Conf),W 71-66,*,29,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,3,5,8,2,0,2,1,3,4,4.4,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
23,50,23,2025-02-06,Bryant,@,Albany (NY),REG (Conf),L 43-48,*,21,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,2,1,3,2,0,0,1,3,8,8.0,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
24,51,24,2025-02-08,Bryant,,Binghamton,REG (Conf),W 68-62,*,36,5,8,.625,0,0,5,8,.625,.625,0,6,.000,5,7,12,0,0,0,0,2,10,8.8,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
25,52,25,2025-02-13,Bryant,@,NJIT,REG (Conf),L 53-64,*,32,2,7,.286,0,0,2,7,.286,.286,4,6,.667,7,6,13,1,0,0,2,3,8,7.3,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
26,53,26,2025-02-15,Bryant,@,UMBC,REG (Conf),L 67-75,*,16,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,1,1,0,1,5,4,2.7,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
27,54,27,2025-02-20,Bryant,,Vermont,REG (Conf),W 61-53,*,29,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,3,7,10,1,1,0,0,4,4,6.9,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
28,55,28,2025-02-27,Bryant,,UMass Lowell,REG (Conf),W 64-52,*,35,6,9,.667,0,0,6,9,.667,.667,3,8,.375,6,8,14,0,0,0,4,2,15,10.9,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
29,56,29,2025-03-01,Bryant,,Maine,REG (Conf),W 68-57,*,39,7,7,1.000,0,0,7,7,1.000,1.000,4,4,1.000,1,7,8,4,1,0,3,3,18,18.3,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
30,57,30,2025-03-06,Bryant,,Binghamton,CTOURN,W 66-63,*,38,11,15,.733,0,0,11,15,.733,.733,0,2,.000,4,9,13,0,2,1,3,4,22,18.7,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
31,58,31,2025-03-10,Bryant,@,Vermont,CTOURN,L 45-62,*,31,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,1,1,2,2,0,0,0,2,2,1.5,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
32,59,32,2025-03-20,Bryant,,Army,WNIT,L 58-59,*,38,5,6,.833,0,0,5,6,.833,.833,2,2,1.000,2,6,8,2,1,0,3,4,12,10.8,Nia Scott,https://www.sports-reference.com/cbb/players/nia-scott-1.html,bryant,2024-25
