ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,109,11,2023-12-15,Eastern Kentucky,@,Tennessee State,REG (Non-Conf),W 79-69,,13,1,3,.333,1,3,.333,0,0,,.500,1,4,.250,0,0,0,2,2,0,2,3,4,1.3,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
2,110,12,2023-12-17,Eastern Kentucky,@,Chattanooga,REG (Non-Conf),L 44-52,,20,2,4,.500,1,2,.500,1,2,.500,.625,1,2,.500,0,0,0,0,1,0,2,3,6,1.4,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
3,111,13,2023-12-19,Eastern Kentucky,@,Southeast Missouri State,REG (Non-Conf),W 57-48,,16,1,3,.333,0,1,.000,1,2,.500,.333,2,3,.667,0,3,3,0,1,0,3,3,4,-0.4,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
4,112,14,2023-12-29,Eastern Kentucky,,Samford,REG (Non-Conf),W 59-54,,16,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,3,0,0,1,0,0,-0.4,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
5,113,15,2024-01-04,Eastern Kentucky,@,Lipscomb,REG (Conf),L 59-64,,11,1,5,.200,0,1,.000,1,4,.250,.200,1,2,.500,0,0,0,0,0,0,1,1,3,-1.9,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
6,114,16,2024-01-06,Eastern Kentucky,@,Austin Peay,REG (Conf),L 52-62,,22,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,2,1,3,2,1,0,0,2,4,3.2,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
7,115,17,2024-01-13,Eastern Kentucky,@,Bellarmine,REG (Conf),W 79-66,,21,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,1,2,1,2,0,2,2,5,3.2,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
8,116,18,2024-01-18,Eastern Kentucky,,Central Arkansas,REG (Conf),W 65-58,,12,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,3,2,0,-3.5,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
9,117,19,2024-01-20,Eastern Kentucky,,North Alabama,REG (Conf),W 67-58,,21,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,0,1,1,2,1,0,0,0,4,4.3,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
10,118,20,2024-01-25,Eastern Kentucky,@,Jacksonville,REG (Conf),W 59-51,,10,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,4,0,-4.0,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
11,119,21,2024-01-27,Eastern Kentucky,@,North Florida,REG (Conf),W 79-56,,17,2,3,.667,2,2,1.000,0,1,.000,1.000,4,5,.800,0,0,0,0,0,0,0,0,10,8.3,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
12,120,22,2024-01-31,Eastern Kentucky,,Stetson,REG (Conf),L 62-65,,17,1,5,.200,0,1,.000,1,4,.250,.200,1,4,.250,0,0,0,1,1,0,0,0,3,0.4,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
13,121,23,2024-02-03,Eastern Kentucky,@,Florida Gulf Coast,REG (Conf),L 69-82,,22,4,8,.500,0,0,,4,8,.500,.500,3,4,.750,0,3,3,1,0,0,0,1,11,7.8,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
14,122,25,2024-02-10,Eastern Kentucky,,Kennesaw State,REG (Conf),W 69-66,,15,2,6,.333,0,1,.000,2,5,.400,.333,1,3,.333,0,1,1,1,1,0,0,1,5,2.4,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
15,123,26,2024-02-15,Eastern Kentucky,@,North Alabama,REG (Conf),W 84-57,,11,0,6,.000,0,1,.000,0,5,.000,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-3.7,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
16,124,29,2024-02-24,Eastern Kentucky,,Bellarmine,REG (Conf),W 72-67,,8,0,4,.000,0,2,.000,0,2,.000,.000,1,2,.500,3,0,3,0,0,0,0,2,1,-0.9,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
17,125,30,2024-02-29,Eastern Kentucky,,Austin Peay,REG (Conf),L 55-63,,12,1,4,.250,0,0,,1,4,.250,.250,0,1,.000,0,2,2,1,1,0,2,0,2,-0.5,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
18,126,31,2024-03-02,Eastern Kentucky,,Lipscomb,REG (Conf),L 68-71,*,11,0,6,.000,0,1,.000,0,5,.000,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-3.6,Nekiyah Thompson,https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,eastern-kentucky,2023-24
