ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,15,1,2021-11-09,Missouri State,@,Little Rock,REG (Non-Conf),W 76-62,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
2,16,2,2021-11-14,Missouri State,,North Texas,REG (Non-Conf),W 56-50,,17,2,7,.286,0,4,.000,2,3,.667,.286,0,0,,2,1,3,0,1,0,2,1,4,0.2,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
3,17,3,2021-11-17,Missouri State,@,Oklahoma State,REG (Non-Conf),L 40-44,,9,1,7,.143,1,5,.200,0,2,.000,.214,0,0,,0,1,1,0,0,0,1,1,3,-2.6,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
4,18,4,2021-11-20,Missouri State,@,Southern California,REG (Non-Conf),W 67-41,,13,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,1,1,2,2,0,0,0,2,4,2.9,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
5,19,5,2021-11-26,Missouri State,,Virginia Tech,REG (Non-Conf),W 76-68,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
6,20,6,2021-11-27,Missouri State,@,Louisiana State,REG (Non-Conf),L 58-66,,2,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
7,21,7,2021-12-03,Missouri State,,William Jewell,REG (Non-Conf),W 81-26,,14,1,10,.100,1,7,.143,0,3,.000,.150,2,2,1.000,0,1,1,1,1,0,0,1,5,0.0,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
8,22,8,2021-12-06,Missouri State,@,South Dakota State,REG (Non-Conf),W 55-52,,17,1,6,.167,1,3,.333,0,3,.000,.250,0,2,.000,2,1,3,0,1,0,2,1,3,-1.3,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
9,23,9,2021-12-10,Missouri State,,Missouri,REG (Non-Conf),W 79-51,,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
10,24,10,2021-12-18,Missouri State,,Southern,REG (Non-Conf),W 72-43,,23,2,7,.286,2,6,.333,0,1,.000,.429,4,5,.800,0,4,4,2,0,0,1,2,10,6.3,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
11,25,11,2021-12-21,Missouri State,,Toledo,REG (Non-Conf),W 60-46,,18,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,0,0,0,0,2,0,-0.5,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
12,26,12,2021-12-31,Missouri State,,Loyola Chicago,REG (Conf),W 55-38,,25,1,4,.250,1,1,1.000,0,3,.000,.375,3,6,.500,0,0,0,2,1,0,1,2,6,3.0,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
13,27,13,2022-01-02,Missouri State,,Valparaiso,REG (Conf),W 74-62,*,29,3,12,.250,0,6,.000,3,6,.500,.250,5,5,1.000,0,3,3,1,0,1,3,4,11,1.5,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
14,28,14,2022-01-13,Missouri State,@,Northern Iowa,REG (Conf),L 65-74,,16,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
15,29,15,2022-01-15,Missouri State,@,Drake,REG (Conf),W 69-53,,30,3,12,.250,3,7,.429,0,5,.000,.375,4,6,.667,2,2,4,3,2,0,1,3,13,8.9,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
16,30,16,2022-01-20,Missouri State,,Bradley,REG (Conf),W 66-46,,24,3,10,.300,1,4,.250,2,6,.333,.350,2,2,1.000,2,0,2,2,1,0,0,1,9,6.6,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
17,31,17,2022-01-22,Missouri State,,Illinois State,REG (Conf),L 51-52,,24,1,8,.125,1,6,.167,0,2,.000,.188,0,0,,1,1,2,1,1,0,1,1,3,-0.9,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
18,32,18,2022-01-27,Missouri State,@,Evansville,REG (Conf),W 82-35,,22,6,8,.750,2,3,.667,4,5,.800,.875,0,0,,0,0,0,1,4,0,2,2,14,12.7,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
19,33,19,2022-01-29,Missouri State,@,Indiana State,REG (Conf),W 62-58,,21,1,3,.333,1,3,.333,0,0,,.500,2,2,1.000,0,1,1,1,0,0,1,1,5,2.9,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
20,34,20,2022-02-04,Missouri State,@,Southern Illinois,REG (Conf),L 49-65,,23,3,8,.375,2,5,.400,1,3,.333,.500,1,2,.500,1,1,2,1,2,0,2,3,9,4.7,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
21,35,21,2022-02-06,Missouri State,,Southern Illinois,REG (Conf),W 53-52,,9,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,0,0,0,0,0,1,1,1,-1.5,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
22,36,22,2022-02-11,Missouri State,,Drake,REG (Conf),W 63-59,,9,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
23,37,23,2022-02-13,Missouri State,,Northern Iowa,REG (Conf),W 66-57,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
24,38,24,2022-02-18,Missouri State,@,Illinois State,REG (Conf),W 75-69,,6,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,0,3,2.0,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
25,39,25,2022-02-20,Missouri State,@,Bradley,REG (Conf),W 72-56,,7,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
26,40,26,2022-02-24,Missouri State,,Evansville,REG (Conf),W 99-57,,14,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,0,0,0,1,0,0,2,2,-0.9,Paige Rocca,https://www.sports-reference.com/cbb/players/paige-rocca-1.html,missouri-state,2021-22
