ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2023-11-06,Western Kentucky,,Mercer,REG (Non-Conf),W 70-64,,24,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,1,2,3,2,5,1,1,2,4,7.2,Josie Gilvin,https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,western-kentucky,2023-24
2,35,2,2023-11-10,Western Kentucky,@,Southern Utah,REG (Non-Conf),W 76-62,,19,3,7,.429,2,6,.333,1,1,1.000,.571,0,0,,0,2,2,0,0,0,1,2,8,3.1,Josie Gilvin,https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,western-kentucky,2023-24
3,36,3,2023-11-13,Western Kentucky,,Cornell,REG (Non-Conf),W 62-56,,19,2,5,.400,2,5,.400,0,0,,.600,0,0,,0,3,3,2,3,1,1,3,6,7.1,Josie Gilvin,https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,western-kentucky,2023-24
4,37,4,2023-11-15,Western Kentucky,@,Vanderbilt,REG (Non-Conf),L 74-77,,18,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,3,3,0,1,1,0,4,3,3.0,Josie Gilvin,https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,western-kentucky,2023-24
5,38,5,2023-11-18,Western Kentucky,@,Miami (OH),REG (Non-Conf),W 63-43,,25,0,4,.000,0,4,.000,0,0,,.000,0,0,,1,3,4,0,1,0,2,2,0,-3.0,Josie Gilvin,https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,western-kentucky,2023-24
6,39,6,2023-11-21,Western Kentucky,,Bucknell,REG (Non-Conf),W 63-45,,27,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,2,4,6,0,3,0,1,3,4,4.0,Josie Gilvin,https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,western-kentucky,2023-24
7,40,7,2023-11-24,Western Kentucky,N,Kansas State,REG (Non-Conf),L 61-77,,15,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,0,1,0,2,0,2,0.3,Josie Gilvin,https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,western-kentucky,2023-24
8,41,8,2023-11-25,Western Kentucky,N,Vermont,REG (Non-Conf),W 62-50,,14,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,1,1,0,1,0,0,0,0,-1.5,Josie Gilvin,https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,western-kentucky,2023-24
9,42,9,2023-11-26,Western Kentucky,N,Purdue Fort Wayne,REG (Non-Conf),L 77-90,,14,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,1,0,1,1,2,0,2,3,3,0.1,Josie Gilvin,https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,western-kentucky,2023-24
10,43,10,2023-12-02,Western Kentucky,@,Oregon State,REG (Non-Conf),L 52-76,,19,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,1,1,2,1,0,0,0,0,-0.1,Josie Gilvin,https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,western-kentucky,2023-24
