ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2023-11-06,Western Kentucky,,Mercer,REG (Non-Conf),W 70-64,*,29,0,4,.000,0,3,.000,0,1,.000,.000,11,12,.917,0,8,8,2,3,0,2,4,11,11.0,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
2,26,2,2023-11-10,Western Kentucky,@,Southern Utah,REG (Non-Conf),W 76-62,*,23,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,0,3,3,0,2,1,1,1,7,5.5,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
3,27,3,2023-11-13,Western Kentucky,,Cornell,REG (Non-Conf),W 62-56,*,17,1,5,.200,0,1,.000,1,4,.250,.200,2,2,1.000,3,3,6,0,2,1,1,0,4,5.6,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
4,28,4,2023-11-15,Western Kentucky,@,Vanderbilt,REG (Non-Conf),L 74-77,*,18,3,7,.429,0,2,.000,3,5,.600,.429,0,0,,1,3,4,1,1,0,0,2,6,4.8,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
5,29,5,2023-11-18,Western Kentucky,@,Miami (OH),REG (Non-Conf),W 63-43,*,19,3,4,.750,2,2,1.000,1,2,.500,1.000,1,2,.500,2,4,6,0,2,0,0,2,9,10.8,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
6,30,6,2023-11-21,Western Kentucky,,Bucknell,REG (Non-Conf),W 63-45,*,25,1,11,.091,0,2,.000,1,9,.111,.091,0,0,,3,3,6,0,2,1,1,1,2,-1.0,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
7,31,7,2023-11-24,Western Kentucky,N,Kansas State,REG (Non-Conf),L 61-77,*,19,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,0,2,2,1,1,0,1,2,0,-3.0,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
8,32,8,2023-11-25,Western Kentucky,N,Vermont,REG (Non-Conf),W 62-50,*,32,6,8,.750,3,4,.750,3,4,.750,.938,0,0,,1,6,7,0,0,1,2,1,15,12.6,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
9,33,9,2023-11-26,Western Kentucky,N,Purdue Fort Wayne,REG (Non-Conf),L 77-90,*,32,5,13,.385,0,3,.000,5,10,.500,.385,1,2,.500,1,5,6,2,2,0,2,3,11,5.9,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
10,34,10,2023-12-02,Western Kentucky,@,Oregon State,REG (Non-Conf),L 52-76,*,18,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,2,2,0,0,0,0,1,5,3.2,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
11,35,11,2023-12-10,Western Kentucky,,Ball State,REG (Non-Conf),L 59-67,,27,2,7,.286,0,0,,2,7,.286,.286,4,6,.667,4,4,8,2,3,0,2,2,8,8.7,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
12,36,12,2023-12-18,Western Kentucky,,Abilene Christian,REG (Non-Conf),W 72-68,*,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,1,0,0,1,3,0,-1.2,Karris Allen,https://www.sports-reference.com/cbb/players/karris-allen-1.html,western-kentucky,2023-24
